exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.0596,1.0999999999999996,0.0149,0.2749999999999999,0.0009490933334668019,0.0006478260869565217,0.011956521739130428,4.126492754203487e-05,0.0037963733338672078,0.6992,6.536,0.007600000000000001,0.07104347826086956,0.00014309010890299886,0.013164290019075896,0.6396,5.436,0.0069521739130434775,0.059086956521739106,0.0001313606533805936,0.012085180111014612,0.6396,5.436,0.0069521739130434775,0.059086956521739106,0.0001313606533805936,0.012085180111014612,0.037,0.0008043478260869565,0.01460869565217391,6.120939901629042e-05,0.6719999999999999,0.0185,0.33599999999999997,0.0014078161773746795,0.00040217391304347825,0.007304347826086955,3.060469950814521e-05,0.002815632354749359,0.183,0.0039782608695652175,0.044434782608695635,0.00013992721254155681,2.0439999999999987,0.0019891304347826088,0.022217391304347817,6.996360627077841e-05,0.006436651776911614,0.146,0.0031739130434782605,0.02982608695652173,0.00011951153848185337,1.3719999999999999,0.0015869565217391302,0.014913043478260866,5.975576924092669e-05,0.005497530770165255,0.146,0.0031739130434782605,0.02982608695652173,0.00011951153848185337,1.3719999999999999,0.0015869565217391302,0.014913043478260866,5.975576924092669e-05,0.005497530770165255,0.0226,0.000491304347826087,0.00930434782608695,4.651749143931236e-05,0.42799999999999977,0.0113,0.21399999999999988,0.0010699023031041843,0.0002456521739130435,0.004652173913043475,2.325874571965618e-05,0.0021398046062083686,0.5162,0.011221739130434782,0.09765217391304343,0.00022680621569621132,4.492,0.005610869565217391,0.048826086956521714,0.00011340310784810566,0.010433085922025721,0.4936,0.010730434782608695,0.08834782608695654,0.0002193953049357015,4.064000000000002,0.005365217391304348,0.04417391304347827,0.00010969765246785075,0.010092184027042268,0.4936,0.010730434782608695,0.08834782608695654,0.0002193953049357015,4.064000000000002,0.005365217391304348,0.04417391304347827,0.00010969765246785075,0.010092184027042268,0.25,5000
0.089,2.0319999999999987,0.02225,0.5079999999999997,0.0011613600869025463,0.0009673913043478261,0.022086956521739115,5.049391682184984e-05,0.004645440347610185,0.8546,8.73199999999999,0.009289130434782609,0.09491304347826074,0.0001621920884076748,0.014921672133506083,0.7656,6.699999999999996,0.008321739130434783,0.07282608695652168,0.00014667379606274044,0.01349398923777212,0.7656,6.699999999999996,0.008321739130434783,0.07282608695652168,0.00014667379606274044,0.01349398923777212,0.0542,0.0011782608695652173,0.027826086956521716,7.383236951487521e-05,1.279999999999999,0.0271,0.6399999999999995,0.0016981444988421299,0.0005891304347826087,0.013913043478260858,3.6916184757437604e-05,0.0033962889976842598,0.2354,0.005117391304347826,0.07269565217391298,0.0001603520607551887,3.3439999999999976,0.002558695652173913,0.03634782608695649,8.017603037759435e-05,0.00737619479473868,0.1812,0.003939130434782609,0.04486956521739127,0.00013457377965882903,2.0639999999999983,0.0019695652173913046,0.022434782608695636,6.728688982941452e-05,0.006190393864306135,0.1812,0.003939130434782609,0.04486956521739127,0.00013457377965882903,2.0639999999999983,0.0019695652173913046,0.022434782608695636,6.728688982941452e-05,0.006190393864306135,0.0348,0.0007565217391304347,0.016347826086956504,5.8329096352257366e-05,0.7519999999999993,0.0174,0.37599999999999967,0.0013415692161019195,0.00037826086956521736,0.008173913043478252,2.9164548176128683e-05,0.002683138432203839,0.6192,0.01346086956521739,0.11713043478260857,0.0002546966440754998,5.387999999999995,0.006730434782608695,0.05856521739130428,0.0001273483220377499,0.011716045627472992,0.5844,0.012704347826086957,0.10078260869565209,0.000244988260342968,4.6359999999999975,0.0063521739130434785,0.050391304347826044,0.000122494130171484,0.011269459975776528,0.5844,0.012704347826086957,0.10078260869565209,0.000244988260342968,4.6359999999999975,0.0063521739130434785,0.050391304347826044,0.000122494130171484,0.011269459975776528,0.275,5000
0.1612,3.120000000000002,0.0403,0.7800000000000005,0.0016281007777249187,0.0017521739130434784,0.03391304347826089,7.078699033586603e-05,0.006512403110899675,1.1358,11.956000000000007,0.012345652173913042,0.12995652173913047,0.0001898451894356446,0.017465757428079303,0.9746,8.836000000000007,0.010593478260869565,0.09604347826086965,0.00016327378488363432,0.015021188209294357,0.9746,8.836000000000007,0.010593478260869565,0.09604347826086965,0.00016327378488363432,0.015021188209294357,0.101,0.0021956521739130434,0.04069565217391306,0.00010085669150645232,1.8720000000000006,0.0505,0.9360000000000003,0.0023197039046484033,0.0010978260869565217,0.02034782608695653,5.042834575322616e-05,0.0046394078092968066,0.3502,0.00761304347826087,0.11130434782608704,0.00019609643481036524,5.120000000000004,0.003806521739130435,0.05565217391304352,9.804821740518262e-05,0.009020436001276801,0.2492,0.005417391304347826,0.07060869565217397,0.00015662776308075037,3.2480000000000033,0.002708695652173913,0.03530434782608698,7.831388154037518e-05,0.007204877101714516,0.2492,0.005417391304347826,0.07060869565217397,0.00015662776308075037,3.2480000000000033,0.002708695652173913,0.03530434782608698,7.831388154037518e-05,0.007204877101714516,0.0602,0.0013086956521739129,0.02713043478260872,7.76477905084608e-05,1.248000000000001,0.0301,0.6240000000000006,0.0017858991816945982,0.0006543478260869564,0.01356521739130436,3.88238952542304e-05,0.0035717983633891965,0.7856,0.017078260869565216,0.14860869565217405,0.000282675864984963,6.836000000000006,0.008539130434782608,0.07430434782608702,0.0001413379324924815,0.013003089789308298,0.7254,0.015769565217391306,0.12147826086956531,0.000267832197369219,5.588000000000003,0.007884782608695653,0.06073913043478266,0.0001339160986846095,0.012320281078984075,0.7254,0.015769565217391306,0.12147826086956531,0.000267832197369219,5.588000000000003,0.007884782608695653,0.06073913043478266,0.0001339160986846095,0.012320281078984075,0.30000000000000004,5000
0.245,4.263999999999998,0.06125,1.0659999999999994,0.0020243535020890704,0.0026630434782608696,0.0463478260869565,8.801536965604654e-05,0.008097414008356282,1.4524,14.239999999999998,0.01578695652173913,0.15478260869565214,0.00022080723344734867,0.020314265477156077,1.2074,9.975999999999996,0.013123913043478262,0.10843478260869563,0.0001840183590929006,0.016929689036546857,1.2074,9.975999999999996,0.013123913043478262,0.10843478260869563,0.0001840183590929006,0.016929689036546857,0.1478,0.0032130434782608693,0.053565217391304334,0.00012079839835106099,2.463999999999998,0.0739,1.231999999999999,0.002778363162074403,0.0016065217391304347,0.026782608695652167,6.0399199175530495e-05,0.005556726324148806,0.4914,0.010682608695652174,0.12808695652173913,0.00023527387584951304,5.892,0.005341304347826087,0.06404347826086956,0.00011763693792475652,0.0108225982890776,0.3436,0.007469565217391305,0.07452173913043476,0.00018374657953593298,3.427999999999999,0.0037347826086956523,0.03726086956521738,9.187328976796649e-05,0.008452342658652917,0.3436,0.007469565217391305,0.07452173913043476,0.00018374657953593298,3.427999999999999,0.0037347826086956523,0.03726086956521738,9.187328976796649e-05,0.008452342658652917,0.0972,0.0021130434782608695,0.03913043478260869,9.807818459412788e-05,1.7999999999999996,0.0486,0.8999999999999998,0.0022557982456649413,0.0010565217391304347,0.019565217391304346,4.903909229706394e-05,0.004511596491329883,0.961,0.020891304347826087,0.18147826086956514,0.0003122098285400306,8.347999999999995,0.010445652173913043,0.09073913043478257,0.0001561049142700153,0.014361652112841407,0.8638,0.018778260869565216,0.1423478260869564,0.0002896166303438856,6.547999999999995,0.009389130434782608,0.0711739130434782,0.0001448083151719428,0.013322364995818738,0.8638,0.018778260869565216,0.1423478260869564,0.0002896166303438856,6.547999999999995,0.009389130434782608,0.0711739130434782,0.0001448083151719428,0.013322364995818738,0.325,5000
0.3744,6.252000000000005,0.0936,1.5630000000000013,0.0025679031962605355,0.004069565217391304,0.06795652173913048,0.0001116479650548059,0.010271612785042142,1.8478,18.308000000000014,0.020084782608695652,0.19900000000000023,0.0002702154312179307,0.024859819672049623,1.4734,12.056000000000012,0.01601521739130435,0.13104347826086965,0.00021251457722373958,0.019551341104584043,1.4734,12.056000000000012,0.01601521739130435,0.13104347826086965,0.00021251457722373958,0.019551341104584043,0.2242,0.0048739130434782615,0.07495652173913048,0.00015073306583130737,3.4480000000000026,0.1121,1.7240000000000013,0.0034668605141200694,0.0024369565217391307,0.03747826086956524,7.536653291565369e-05,0.006933721028240139,0.6448,0.014017391304347827,0.16600000000000012,0.0002837774096205982,7.636000000000005,0.0070086956521739135,0.08300000000000006,0.0001418887048102991,0.013053760842547517,0.4206,0.009143478260869564,0.09104347826086967,0.00020964202041296582,4.188000000000006,0.004571739130434782,0.045521739130434835,0.00010482101020648291,0.009643532938996427,0.4206,0.009143478260869564,0.09104347826086967,0.00020964202041296582,4.188000000000006,0.004571739130434782,0.045521739130434835,0.00010482101020648291,0.009643532938996427,0.1502,0.003265217391304348,0.060956521739130486,0.00012315636794381254,2.804000000000003,0.0751,1.4020000000000015,0.0028325964627076883,0.001632608695652174,0.030478260869565243,6.157818397190627e-05,0.005665192925415377,1.203,0.02615217391304348,0.23200000000000015,0.0003611663281352558,10.672000000000008,0.01307608695652174,0.11600000000000008,0.0001805831640676279,0.016613651094221766,1.0528,0.02288695652173913,0.17104347826086969,0.0003224774440671298,7.868000000000009,0.011443478260869566,0.08552173913043484,0.0001612387220335649,0.014833962427087972,1.0528,0.02288695652173913,0.17104347826086969,0.0003224774440671298,7.868000000000009,0.011443478260869566,0.08552173913043484,0.0001612387220335649,0.014833962427087972,0.35000000000000003,5000
0.5576,8.107999999999999,0.1394,2.0269999999999997,0.0031177671648824072,0.006060869565217391,0.08813043478260867,0.00013555509412532205,0.012471068659529629,2.3678,24.00399999999999,0.02573695652173913,0.2609130434782608,0.00032303669024409963,0.029719375502457165,1.8102,15.89599999999999,0.01967608695652174,0.1727826086956521,0.00024692303137139124,0.022716918886167996,1.8102,15.89599999999999,0.01967608695652174,0.1727826086956521,0.00024692303137139124,0.022716918886167996,0.3202,0.006960869565217391,0.09886956521739126,0.00017449261776852947,4.547999999999997,0.1601,2.2739999999999987,0.004013330208676178,0.0034804347826086954,0.04943478260869563,8.724630888426473e-05,0.008026660417352355,0.8732,0.018982608695652173,0.2397391304347824,0.0003396548166005402,11.027999999999992,0.009491304347826086,0.1198695652173912,0.0001698274083002701,0.01562412156362485,0.553,0.012021739130434783,0.14086956521739125,0.0002492564489883416,6.479999999999999,0.006010869565217391,0.07043478260869562,0.0001246282244941708,0.011465796653463714,0.553,0.012021739130434783,0.14086956521739125,0.0002492564489883416,6.479999999999999,0.006010869565217391,0.07043478260869562,0.0001246282244941708,0.011465796653463714,0.2374,0.005160869565217391,0.0773913043478261,0.00015269803470571895,3.559999999999999,0.1187,1.7799999999999996,0.003512054798231536,0.0025804347826086957,0.03869565217391305,7.634901735285948e-05,0.007024109596463072,1.4946,0.032491304347826086,0.282086956521739,0.00040933407410424593,12.975999999999985,0.016245652173913043,0.1410434782608695,0.00020466703705212296,0.018829367408795313,1.2572,0.027330434782608697,0.20469565217391295,0.00035584720165855906,9.415999999999997,0.013665217391304349,0.10234782608695647,0.00017792360082927953,0.016368971276293717,1.2572,0.027330434782608697,0.20469565217391295,0.00035584720165855906,9.415999999999997,0.013665217391304349,0.10234782608695647,0.00017792360082927953,0.016368971276293717,0.375,5000
0.7798,9.29999999999999,0.19495,2.3249999999999975,0.00364884396932268,0.00847608695652174,0.10108695652173903,0.0001586453899705513,0.01459537587729072,3.048,27.983999999999973,0.03313043478260869,0.30417391304347796,0.000393129923906225,0.0361679529993727,2.2682,18.68399999999999,0.02465434782608696,0.20308695652173891,0.0002944269080272942,0.027087275538511063,2.2682,18.68399999999999,0.02465434782608696,0.20308695652173891,0.0002944269080272942,0.027087275538511063,0.4516,0.009817391304347826,0.11399999999999993,0.00020078832079681224,5.243999999999997,0.2258,2.6219999999999986,0.004618131378326682,0.004908695652173913,0.05699999999999997,0.00010039416039840612,0.009236262756653364,1.1962,0.026004347826086956,0.2878260869565215,0.000413851380773486,13.239999999999988,0.013002173913043478,0.14391304347826075,0.000206925690386743,0.019037163515580355,0.7446,0.01618695652173913,0.17382608695652157,0.00030159677644757144,7.995999999999992,0.008093478260869565,0.08691304347826079,0.00015079838822378572,0.013873451716588287,0.7446,0.01618695652173913,0.17382608695652157,0.00030159677644757144,7.995999999999992,0.008093478260869565,0.08691304347826079,0.00015079838822378572,0.013873451716588287,0.3282,0.007134782608695652,0.08817391304347816,0.0001756839376182447,4.055999999999996,0.1641,2.027999999999998,0.004040730565219628,0.003567391304347826,0.04408695652173908,8.784196880912235e-05,0.008081461130439256,1.8518,0.040256521739130434,0.32052173913043447,0.00046927353466327083,14.743999999999982,0.020128260869565217,0.16026086956521723,0.00023463676733163541,0.021586582594510458,1.5236,0.033121739130434785,0.23234782608695626,0.00039502736554806664,10.687999999999992,0.016560869565217393,0.11617391304347813,0.00019751368277403332,0.018171258815211064,1.5236,0.033121739130434785,0.23234782608695626,0.00039502736554806664,10.687999999999992,0.016560869565217393,0.11617391304347813,0.00019751368277403332,0.018171258815211064,0.4,5000
1.0226,10.708000000000004,0.25565,2.677000000000001,0.004101765521830717,0.011115217391304347,0.11639130434782616,0.00017833763138394422,0.016407062087322868,3.767,34.02400000000003,0.04094565217391304,0.36982608695652197,0.00044629319855638716,0.04105897426718762,2.7444,23.31600000000003,0.029830434782608696,0.25343478260869584,0.0003319189039441173,0.030536539162858794,2.7444,23.31600000000003,0.029830434782608696,0.25343478260869584,0.0003319189039441173,0.030536539162858794,0.5824,0.012660869565217392,0.12304347826086962,0.00022035222332623012,5.6600000000000055,0.2912,2.8300000000000027,0.005068101136503292,0.006330434782608696,0.06152173913043481,0.00011017611166311506,0.010136202273006585,1.5352,0.03337391304347826,0.3393043478260872,0.0004639373290657146,15.608000000000015,0.01668695652173913,0.1696521739130436,0.0002319686645328573,0.021341117137022872,0.9528,0.02071304347826087,0.21626086956521762,0.00033739985458245385,9.948000000000006,0.010356521739130434,0.10813043478260881,0.00016869992729122692,0.015520393310792878,0.9528,0.02071304347826087,0.21626086956521762,0.00033739985458245385,9.948000000000006,0.010356521739130434,0.10813043478260881,0.00016869992729122692,0.015520393310792878,0.4402,0.009569565217391303,0.10973913043478267,0.00019964720814067967,5.048000000000004,0.2201,2.524000000000002,0.004591885787235632,0.004784782608695652,0.054869565217391336,9.982360407033983e-05,0.009183771574471264,2.2318,0.048517391304347825,0.4003478260869572,0.0005215800852587665,18.416000000000025,0.024258695652173912,0.2001739130434786,0.00026079004262938326,0.02399268392190326,1.7916,0.03894782608695652,0.2906086956521743,0.0004350618618410718,13.368000000000013,0.01947391304347826,0.14530434782608714,0.0002175309309205359,0.020012845644689303,1.7916,0.03894782608695652,0.2906086956521743,0.0004350618618410718,13.368000000000013,0.01947391304347826,0.14530434782608714,0.0002175309309205359,0.020012845644689303,0.42500000000000004,5000
1.3152,13.083999999999996,0.3288,3.270999999999999,0.004486885158736018,0.014295652173913043,0.1422173913043478,0.0001950819634233051,0.01794754063494407,4.7492,41.90799999999999,0.05162173913043478,0.4555217391304347,0.0005171483488893145,0.047577648097816935,3.434,28.823999999999984,0.03732608695652174,0.31330434782608674,0.0003878018643543476,0.03567777152059998,3.434,28.823999999999984,0.03732608695652174,0.31330434782608674,0.0003878018643543476,0.03567777152059998,0.7346,0.015969565217391304,0.14765217391304347,0.00023524108535873553,6.791999999999998,0.3673,3.395999999999999,0.005410544963250917,0.007984782608695652,0.07382608695652174,0.00011762054267936777,0.010821089926501834,1.9766,0.0429695652173913,0.42686956521739106,0.0005350704643851211,19.63599999999999,0.02148478260869565,0.21343478260869553,0.00026753523219256054,0.024613241361715568,1.242,0.027,0.27921739130434775,0.0003970793221559354,12.843999999999994,0.0135,0.13960869565217388,0.0001985396610779677,0.018265648819173027,1.242,0.027,0.27921739130434775,0.0003970793221559354,12.843999999999994,0.0135,0.13960869565217388,0.0001985396610779677,0.018265648819173027,0.5806,0.012621739130434783,0.13678260869565212,0.00021869280855792248,6.291999999999998,0.2903,3.145999999999999,0.005029934596832217,0.006310869565217391,0.06839130434782606,0.00010934640427896124,0.010059869193664434,2.7726,0.06027391304347827,0.48417391304347834,0.0005882611494823122,22.272,0.030136956521739134,0.24208695652173917,0.0002941305747411561,0.02706001287618636,2.192,0.04765217391304348,0.3473913043478257,0.0004818077181437246,15.979999999999983,0.02382608695652174,0.17369565217391286,0.0002409038590718623,0.02216315503461133,2.192,0.04765217391304348,0.3473913043478257,0.0004818077181437246,15.979999999999983,0.02382608695652174,0.17369565217391286,0.0002409038590718623,0.02216315503461133,0.45,5000
1.6768,13.760000000000009,0.4192,3.440000000000002,0.00482793266178779,0.01822608695652174,0.14956521739130446,0.00020991011572990393,0.01931173064715116,5.8624,46.644000000000034,0.06372173913043479,0.5070000000000006,0.0005953677997246938,0.05477383757467182,4.1856,32.88400000000003,0.04549565217391304,0.357434782608696,0.00045242690291553625,0.04162327506822933,4.1856,32.88400000000003,0.04549565217391304,0.357434782608696,0.00045242690291553625,0.04162327506822933,0.922,0.020043478260869566,0.1564347826086957,0.00024488006565957966,7.196000000000003,0.461,3.5980000000000016,0.005632241510170332,0.010021739130434783,0.07821739130434785,0.00012244003282978983,0.011264483020340664,2.517,0.05471739130434782,0.48382608695652196,0.0006113375756604313,22.25600000000002,0.02735869565217391,0.24191304347826098,0.00030566878783021566,0.02812152848037984,1.595,0.03467391304347826,0.3273913043478264,0.00046607343496461495,15.06000000000001,0.01733695652173913,0.1636956521739132,0.00023303671748230748,0.021439378008372287,1.595,0.03467391304347826,0.3273913043478264,0.00046607343496461495,15.06000000000001,0.01733695652173913,0.1636956521739132,0.00023303671748230748,0.021439378008372287,0.7548,0.016408695652173913,0.14269565217391317,0.00023948557021776228,6.564000000000002,0.3774,3.282000000000001,0.005508168115008532,0.008204347826086957,0.07134782608695658,0.00011974278510888114,0.011016336230017064,3.3454,0.07272608695652175,0.5301739130434784,0.0006581333058777225,24.38800000000002,0.03636304347826087,0.2650869565217392,0.0003290666529388613,0.03027413207037524,2.5906,0.05631739130434782,0.3874782608695657,0.000535330052036335,17.82400000000002,0.02815869565217391,0.19373913043478286,0.0002676650260181675,0.02462518239367141,2.5906,0.05631739130434782,0.3874782608695657,0.000535330052036335,17.82400000000002,0.02815869565217391,0.19373913043478286,0.0002676650260181675,0.02462518239367141,0.47500000000000003,5000
2.0032,13.295999999999992,0.5008,3.323999999999998,0.004851245089230512,0.02177391304347826,0.14452173913043476,0.00021092369953176141,0.01940498035692205,7.0814,52.85599999999998,0.07697173913043479,0.5745217391304345,0.0006484810918818624,0.05966026045313134,5.0782,39.55999999999999,0.05519782608695652,0.4299999999999998,0.0005059254563171977,0.046545141981182196,5.0782,39.55999999999999,0.05519782608695652,0.4299999999999998,0.0005059254563171977,0.046545141981182196,1.0944,0.023791304347826087,0.14773913043478254,0.0002428589644724392,6.795999999999996,0.5472,3.397999999999998,0.0055857561828661015,0.011895652173913043,0.07386956521739127,0.0001214294822362196,0.011171512365732203,3.0894,0.06716086956521738,0.5411304347826087,0.0006641182243367403,24.891999999999996,0.03358043478260869,0.27056521739130435,0.00033205911216837013,0.03054943831949005,1.995,0.043369565217391305,0.3933913043478259,0.0005216259614718935,18.095999999999993,0.021684782608695653,0.19669565217391294,0.00026081298073594674,0.0239947942277071,1.995,0.043369565217391305,0.3933913043478259,0.0005216259614718935,18.095999999999993,0.021684782608695653,0.19669565217391294,0.00026081298073594674,0.0239947942277071,0.9088,0.019756521739130437,0.14130434782608692,0.0002444485715644921,6.5,0.4544,3.25,0.005622317145983318,0.009878260869565218,0.07065217391304346,0.00012222428578224605,0.011244634291966637,3.992,0.08678260869565217,0.6079130434782605,0.0007054600101214014,27.963999999999984,0.043391304347826086,0.30395652173913024,0.0003527300050607007,0.03245116046558447,3.0832,0.06702608695652175,0.466608695652174,0.0005791418165005981,21.464000000000006,0.033513043478260875,0.233304347826087,0.00028957090825029903,0.02664052355902751,3.0832,0.06702608695652175,0.466608695652174,0.0005791418165005981,21.464000000000006,0.033513043478260875,0.233304347826087,0.00028957090825029903,0.02664052355902751,0.5,5000
2.3416,13.743999999999986,0.5854,3.4359999999999964,0.004762972305298048,0.02545217391304348,0.14939130434782588,0.00020708575240426294,0.019051889221192192,8.5052,58.571999999999946,0.09244782608695652,0.6366521739130429,0.0006998399496963846,0.06438527537206738,6.1636,44.827999999999975,0.06699565217391304,0.48726086956521697,0.0005592638452407429,0.051452273762148344,6.1636,44.827999999999975,0.06699565217391304,0.48726086956521697,0.0005592638452407429,0.051452273762148344,1.2618,0.027430434782608697,0.14608695652173898,0.0002355418792969797,6.719999999999992,0.6309,3.359999999999996,0.005417463223830533,0.013715217391304348,0.07304347826086949,0.00011777093964848986,0.010834926447661066,3.7616,0.08177391304347827,0.6003478260869561,0.0007151247177645559,27.61599999999998,0.04088695652173913,0.30017391304347807,0.00035756235888227797,0.03289573701716957,2.4998,0.05434347826086956,0.45426086956521694,0.0005795107921635856,20.89599999999998,0.02717173913043478,0.22713043478260847,0.0002897553960817928,0.026657496439524937,2.4998,0.05434347826086956,0.45426086956521694,0.0005795107921635856,20.89599999999998,0.02717173913043478,0.22713043478260847,0.0002897553960817928,0.026657496439524937,1.0798,0.02347391304347826,0.15269565217391284,0.00024393549295555618,7.023999999999994,0.5399,3.511999999999997,0.005610516337977792,0.01173695652173913,0.07634782608695642,0.00012196774647777809,0.011221032675955584,4.7436,0.10312173913043478,0.6729565217391296,0.0007520014662291532,30.95599999999996,0.05156086956521739,0.3364782608695648,0.0003760007331145766,0.03459206744654105,3.6638,0.07964782608695653,0.5202608695652167,0.0006263284286700557,23.931999999999967,0.039823913043478265,0.26013043478260833,0.00031316421433502786,0.028811107718822563,3.6638,0.07964782608695653,0.5202608695652167,0.0006263284286700557,23.931999999999967,0.039823913043478265,0.26013043478260833,0.00031316421433502786,0.028811107718822563,0.525,5000
2.6904,12.86399999999999,0.6726,3.2159999999999975,0.004496764634538446,0.029243478260869565,0.13982608695652166,0.00019551150584949767,0.017987058538153786,10.01,64.00799999999995,0.10880434782608696,0.6957391304347824,0.000750341216222622,0.06903139189248123,7.3196,51.14399999999996,0.0795608695652174,0.5559130434782606,0.0006226342201513922,0.05728234825392808,7.3196,51.14399999999996,0.0795608695652174,0.5559130434782606,0.0006226342201513922,0.05728234825392808,1.4304,0.03109565217391304,0.1283478260869565,0.00021783785684817298,5.903999999999993,0.7152,2.9519999999999964,0.005010270707507978,0.01554782608695652,0.06417391304347825,0.00010891892842408649,0.010020541415015956,4.4702,0.09717826086956523,0.6571304347826079,0.0007536623788928729,30.227999999999966,0.048589130434782614,0.32856521739130395,0.00037683118944643645,0.03466846942907215,3.0398,0.06608260869565218,0.528782608695652,0.0006356062861985304,24.323999999999977,0.03304130434782609,0.264391304347826,0.0003178031430992652,0.0292378891651324,3.0398,0.06608260869565218,0.528782608695652,0.0006356062861985304,24.323999999999977,0.03304130434782609,0.264391304347826,0.0003178031430992652,0.0292378891651324,1.26,0.027391304347826086,0.15130434782608682,0.0002356901829423874,6.95999999999999,0.63,3.479999999999995,0.00542087420767491,0.013695652173913043,0.07565217391304341,0.0001178450914711937,0.01084174841534982,5.5398,0.12043043478260869,0.7343478260869558,0.0008030294998957147,33.77999999999996,0.060215217391304345,0.3671739130434779,0.00040151474994785735,0.03693935699520288,4.2798,0.09303913043478261,0.5830434782608691,0.0006822968700259791,26.81999999999998,0.046519565217391305,0.29152173913043455,0.00034114843501298955,0.03138565602119504,4.2798,0.09303913043478261,0.5830434782608691,0.0006822968700259791,26.81999999999998,0.046519565217391305,0.29152173913043455,0.00034114843501298955,0.03138565602119504,0.55,5000
