exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.0014,0.059999999999999956,0.000175,0.0074999999999999945,6.610407665030922e-05,7.291666666666667e-06,0.0003124999999999997,2.7543365270962175e-06,0.0005288326132024737,0.0102,0.3839999999999996,5.3125000000000004e-05,0.0019999999999999983,7.689355730993072e-06,0.0014763563003506697,0.0088,0.32399999999999973,4.5833333333333334e-05,0.0016874999999999985,7.035833720802739e-06,0.001350880074394126,0.0088,0.32399999999999973,4.5833333333333334e-05,0.0016874999999999985,7.035833720802739e-06,0.001350880074394126,0.0008,8.333333333333334e-06,0.00045833333333333284,4.165416228985329e-06,0.04399999999999995,0.0002,0.010999999999999987,9.99699894956479e-05,4.166666666666667e-06,0.00022916666666666642,2.0827081144926644e-06,0.0003998799579825916,0.0036,3.75e-05,0.0018333333333333313,8.823792940928116e-06,0.1759999999999998,1.875e-05,0.0009166666666666657,4.411896470464058e-06,0.0008470841223290991,0.0028,2.9166666666666666e-05,0.0013749999999999986,7.784977275126425e-06,0.13199999999999987,1.4583333333333333e-05,0.0006874999999999993,3.892488637563212e-06,0.0007473578184121367,0.0028,2.9166666666666666e-05,0.0013749999999999986,7.784977275126425e-06,0.13199999999999987,1.4583333333333333e-05,0.0006874999999999993,3.892488637563212e-06,0.0007473578184121367,0.0006,6.2499999999999995e-06,0.0001666666666666666,3.607717278020128e-06,0.015999999999999997,0.00015,0.003999999999999999,8.658521467248308e-05,3.1249999999999997e-06,8.33333333333333e-05,1.803858639010064e-06,0.0003463408586899323,0.0066,6.875e-05,0.0021666666666666644,1.2287986354319855e-05,0.20799999999999982,3.4375e-05,0.0010833333333333322,6.1439931771599275e-06,0.001179646690014706,0.006,6.25e-05,0.0019999999999999983,1.175309601518159e-05,0.19199999999999984,3.125e-05,0.0009999999999999992,5.876548007590795e-06,0.0011282972174574326,0.006,6.25e-05,0.0019999999999999983,1.175309601518159e-05,0.19199999999999984,3.125e-05,0.0009999999999999992,5.876548007590795e-06,0.0011282972174574326,0.25,5000
0.0036,0.20399999999999982,0.00045,0.025499999999999978,0.00011163329430989524,1.875e-05,0.0010624999999999988,4.651387262912302e-06,0.0008930663544791619,0.0254,0.8639999999999993,0.00013229166666666665,0.004499999999999996,1.2138941739097274e-05,0.0023306768139066767,0.0218,0.6599999999999994,0.00011354166666666667,0.0034374999999999965,1.0957121743948803e-05,0.0021037673748381704,0.0218,0.6599999999999994,0.00011354166666666667,0.0034374999999999965,1.0957121743948803e-05,0.0021037673748381704,0.0026,2.7083333333333332e-05,0.0014999999999999985,7.502544058897178e-06,0.14399999999999988,0.00065,0.03599999999999997,0.00018006105741353228,1.3541666666666666e-05,0.0007499999999999993,3.751272029448589e-06,0.0007202442296541291,0.011,0.00011458333333333333,0.004499999999999996,1.5646690674503364e-05,0.4319999999999996,5.7291666666666666e-05,0.002249999999999998,7.823345337251682e-06,0.0015020823047523228,0.0084,8.75e-05,0.0029999999999999975,1.3446061727578938e-05,0.28799999999999976,4.375e-05,0.0014999999999999987,6.723030863789469e-06,0.001290821925847578,0.0084,8.75e-05,0.0029999999999999975,1.3446061727578938e-05,0.28799999999999976,4.375e-05,0.0014999999999999987,6.723030863789469e-06,0.001290821925847578,0.001,1.0416666666666666e-05,0.0006249999999999994,4.656610817414418e-06,0.05999999999999995,0.00025,0.014999999999999987,0.00011175865961794602,5.208333333333333e-06,0.0003124999999999997,2.328305408707209e-06,0.0004470346384717841,0.0144,0.00015,0.004499999999999996,1.779730047890474e-05,0.4319999999999996,7.5e-05,0.002249999999999998,8.89865023945237e-06,0.001708540845974855,0.0134,0.00013958333333333333,0.003874999999999997,1.7194231404645484e-05,0.37199999999999966,6.979166666666666e-05,0.0019374999999999985,8.597115702322742e-06,0.0016506462148459665,0.0134,0.00013958333333333333,0.003874999999999997,1.7194231404645484e-05,0.37199999999999966,6.979166666666666e-05,0.0019374999999999985,8.597115702322742e-06,0.0016506462148459665,0.275,5000
0.0116,0.5680000000000007,0.00145,0.07100000000000009,0.00022268681569319885,6.041666666666666e-05,0.0029583333333333367,9.278617320549952e-06,0.0017814945255455908,0.0534,1.5920000000000014,0.000278125,0.008291666666666673,1.9060199139157913e-05,0.0036595582347183193,0.0418,1.0240000000000007,0.00021770833333333332,0.0053333333333333375,1.628177524119805e-05,0.003126100846310026,0.0418,1.0240000000000007,0.00021770833333333332,0.0053333333333333375,1.628177524119805e-05,0.003126100846310026,0.008,8.333333333333333e-05,0.003625000000000004,1.4685643793403317e-05,0.3480000000000004,0.002,0.0870000000000001,0.0003524554510416796,4.1666666666666665e-05,0.001812500000000002,7.342821896701658e-06,0.0014098218041667184,0.0252,0.0002625,0.007750000000000007,2.5588131590122645e-05,0.7440000000000007,0.00013125,0.0038750000000000034,1.2794065795061322e-05,0.002456460632651774,0.0172,0.00017916666666666667,0.004125000000000003,2.0680744124049158e-05,0.39600000000000024,8.958333333333333e-05,0.0020625000000000014,1.0340372062024579e-05,0.001985351435908719,0.0172,0.00017916666666666667,0.004125000000000003,2.0680744124049158e-05,0.39600000000000024,8.958333333333333e-05,0.0020625000000000014,1.0340372062024579e-05,0.001985351435908719,0.0036,3.75e-05,0.0022916666666666697,9.302774525824603e-06,0.22000000000000033,0.0009,0.055000000000000084,0.00022326658861979048,1.875e-05,0.0011458333333333349,4.651387262912302e-06,0.0008930663544791619,0.0282,0.00029375,0.008833333333333342,2.5605006665275858e-05,0.848000000000001,0.000146875,0.004416666666666671,1.2802503332637929e-05,0.0024580806398664824,0.0246,0.00025625,0.006541666666666673,2.357020762162171e-05,0.6280000000000006,0.000128125,0.0032708333333333365,1.1785103810810855e-05,0.0022627399316756842,0.0246,0.00025625,0.006541666666666673,2.357020762162171e-05,0.6280000000000006,0.000128125,0.0032708333333333365,1.1785103810810855e-05,0.0022627399316756842,0.30000000000000004,5000
0.032,1.199999999999999,0.004,0.14999999999999988,0.00036307900692969655,0.00016666666666666666,0.006249999999999995,1.5128291955404022e-05,0.0029046320554375724,0.105,2.899999999999998,0.0005468749999999999,0.01510416666666666,2.822170497096092e-05,0.005418567354424497,0.073,1.6999999999999993,0.0003802083333333333,0.008854166666666663,2.1103382250802467e-05,0.004051849392154074,0.073,1.6999999999999993,0.0003802083333333333,0.008854166666666663,2.1103382250802467e-05,0.004051849392154074,0.02,0.00020833333333333335,0.006958333333333329,2.1852369683119244e-05,0.6679999999999996,0.005,0.1669999999999999,0.0005244568723948618,0.00010416666666666667,0.0034791666666666647,1.0926184841559622e-05,0.0020978274895794473,0.0482,0.0005020833333333333,0.015083333333333325,3.419699413274325e-05,1.447999999999999,0.00025104166666666667,0.007541666666666663,1.7098497066371626e-05,0.003282911436743352,0.0282,0.00029375,0.008124999999999992,2.4742774829412916e-05,0.7799999999999994,0.000146875,0.004062499999999996,1.2371387414706458e-05,0.00237530638362364,0.0282,0.00029375,0.008124999999999992,2.4742774829412916e-05,0.7799999999999994,0.000146875,0.004062499999999996,1.2371387414706458e-05,0.00237530638362364,0.012,0.000125,0.005541666666666662,1.734227768672608e-05,0.5319999999999997,0.003,0.13299999999999992,0.00041621466448142587,6.25e-05,0.002770833333333331,8.67113884336304e-06,0.0016648586579257035,0.0568,0.0005916666666666667,0.015124999999999991,3.807063445721555e-05,1.451999999999999,0.00029583333333333333,0.0075624999999999954,1.9035317228607776e-05,0.003654780907892693,0.0448,0.00046666666666666666,0.00958333333333333,3.2140938712514256e-05,0.9199999999999996,0.00023333333333333333,0.004791666666666665,1.6070469356257128e-05,0.0030855301164013685,0.0448,0.00046666666666666666,0.00958333333333333,3.2140938712514256e-05,0.9199999999999996,0.00023333333333333333,0.004791666666666665,1.6070469356257128e-05,0.0030855301164013685,0.325,5000
0.0716,3.656000000000006,0.00895,0.45700000000000074,0.00062274156872035,0.00037291666666666663,0.019041666666666696,2.5947565363347918e-05,0.0049819325497628,0.1984,6.548000000000007,0.0010333333333333334,0.03410416666666671,4.3892900408040194e-05,0.008427436878343717,0.1268,2.892000000000003,0.0006604166666666667,0.015062500000000012,2.9236641381927145e-05,0.005613435145330012,0.1268,2.892000000000003,0.0006604166666666667,0.015062500000000012,2.9236641381927145e-05,0.005613435145330012,0.0414,0.00043125,0.020041666666666697,3.388111726101582e-05,1.9240000000000028,0.01035,0.4810000000000007,0.0008131468142643797,0.000215625,0.010020833333333349,1.694055863050791e-05,0.003252587257057519,0.0976,0.0010166666666666668,0.03345833333333338,5.305350173099128e-05,3.212000000000004,0.0005083333333333334,0.01672916666666669,2.652675086549564e-05,0.005093136166175163,0.0562,0.0005854166666666667,0.013416666666666674,3.6637633743144695e-05,1.2880000000000007,0.00029270833333333335,0.006708333333333337,1.8318816871572348e-05,0.0035172128393418907,0.0562,0.0005854166666666667,0.013416666666666674,3.6637633743144695e-05,1.2880000000000007,0.00029270833333333335,0.006708333333333337,1.8318816871572348e-05,0.0035172128393418907,0.0302,0.00031458333333333333,0.018041666666666692,2.9053253886059458e-05,1.7320000000000026,0.00755,0.43300000000000066,0.000697278093265427,0.00015729166666666666,0.009020833333333346,1.4526626943029729e-05,0.002789112373061708,0.1008,0.00105,0.03475000000000004,5.325056506828424e-05,3.3360000000000047,0.000525,0.01737500000000002,2.662528253414212e-05,0.005112054246555287,0.0706,0.0007354166666666667,0.016708333333333353,4.125613545102815e-05,1.6040000000000019,0.00036770833333333333,0.008354166666666676,2.0628067725514077e-05,0.003960589003298703,0.0706,0.0007354166666666667,0.016708333333333353,4.125613545102815e-05,1.6040000000000019,0.00036770833333333333,0.008354166666666676,2.0628067725514077e-05,0.003960589003298703,0.35000000000000003,5000
0.2148,8.195999999999994,0.02685,1.0244999999999993,0.0012830217180335604,0.00111875,0.042687499999999975,5.345923825139835e-05,0.010264173744268483,0.4324,12.943999999999992,0.0022520833333333334,0.06741666666666662,8.323189194026579e-05,0.01598052325253103,0.2176,4.7479999999999976,0.0011333333333333332,0.024729166666666656,4.3670596601544616e-05,0.008384754547496567,0.2176,4.7479999999999976,0.0011333333333333332,0.024729166666666656,4.3670596601544616e-05,0.008384754547496567,0.1162,0.0012104166666666667,0.044916666666666646,6.31106052848656e-05,4.311999999999998,0.02905,1.0779999999999994,0.0015146545268367743,0.0006052083333333334,0.022458333333333323,3.15553026424328e-05,0.006058618107347097,0.2088,0.0021750000000000003,0.0667083333333333,9.210132932974526e-05,6.4039999999999955,0.0010875000000000001,0.03335416666666665,4.605066466487263e-05,0.008841727615655545,0.0926,0.0009645833333333334,0.021791666666666654,5.044263487086967e-05,2.0919999999999987,0.0004822916666666667,0.010895833333333327,2.5221317435434835e-05,0.004842492947603488,0.0926,0.0009645833333333334,0.021791666666666654,5.044263487086967e-05,2.0919999999999987,0.0004822916666666667,0.010895833333333327,2.5221317435434835e-05,0.004842492947603488,0.0986,0.0010270833333333332,0.040458333333333305,5.76802544768829e-05,3.883999999999997,0.02465,0.9709999999999992,0.0013843261074451896,0.0005135416666666666,0.020229166666666652,2.884012723844145e-05,0.0055373044297807586,0.2236,0.0023291666666666665,0.06812499999999998,9.285247414732653e-05,6.5399999999999965,0.0011645833333333332,0.03406249999999999,4.6426237073663264e-05,0.008913837518143347,0.125,0.0013020833333333333,0.027666666666666652,5.85202662011691e-05,2.6559999999999993,0.0006510416666666666,0.013833333333333326,2.926013310058455e-05,0.005617945555312234,0.125,0.0013020833333333333,0.027666666666666652,5.85202662011691e-05,2.6559999999999993,0.0006510416666666666,0.013833333333333326,2.926013310058455e-05,0.005617945555312234,0.375,5000
0.4814,14.927999999999987,0.060175,1.8659999999999983,0.0020435273611613724,0.0025072916666666668,0.07774999999999994,8.514697338172384e-05,0.01634821888929098,0.8456,24.047999999999977,0.0044041666666666665,0.12524999999999992,0.00013027053175373082,0.025011942096716318,0.3642,9.11999999999999,0.0018968750000000001,0.04749999999999996,6.231315388096808e-05,0.01196412554514587,0.3642,9.11999999999999,0.0018968750000000001,0.04749999999999996,6.231315388096808e-05,0.01196412554514587,0.257,0.0026770833333333334,0.08337499999999992,9.667173202262617e-05,8.003999999999992,0.06425,2.000999999999998,0.0023201215685430283,0.0013385416666666667,0.04168749999999996,4.833586601131309e-05,0.009280486274172113,0.4178,0.004352083333333334,0.12908333333333322,0.00013955399602525495,12.39199999999999,0.002176041666666667,0.06454166666666661,6.977699801262747e-05,0.013397183618424475,0.1608,0.001675,0.04570833333333328,6.868476029686051e-05,4.387999999999996,0.0008375,0.02285416666666664,3.4342380148430256e-05,0.006593736988498609,0.1608,0.001675,0.04570833333333328,6.868476029686051e-05,4.387999999999996,0.0008375,0.02285416666666664,3.4342380148430256e-05,0.006593736988498609,0.2244,0.0023374999999999997,0.07212499999999994,9.029751461084431e-05,6.923999999999994,0.0561,1.7309999999999985,0.0021671403506602635,0.0011687499999999999,0.03606249999999997,4.514875730542216e-05,0.008668561402641054,0.4278,0.00445625,0.12141666666666656,0.0001400464885599002,11.65599999999999,0.002228125,0.06070833333333328,7.00232442799501e-05,0.013444462901750418,0.2034,0.00211875,0.04929166666666662,7.928806170583336e-05,4.731999999999996,0.001059375,0.02464583333333331,3.964403085291668e-05,0.007611653923760002,0.2034,0.00211875,0.04929166666666662,7.928806170583336e-05,4.731999999999996,0.001059375,0.02464583333333331,3.964403085291668e-05,0.007611653923760002,0.4,5000
0.9612,24.68400000000002,0.12015,3.0855000000000024,0.003016971316268127,0.00500625,0.1285625000000001,0.00012570713817783863,0.024135770530145016,1.6348,40.72400000000003,0.008514583333333334,0.21210416666666687,0.00020446632603731264,0.03925753459916403,0.6736,16.04000000000001,0.0035083333333333334,0.08354166666666674,0.00010054743082773473,0.019305106718925068,0.6736,16.04000000000001,0.0035083333333333334,0.08354166666666674,0.00010054743082773473,0.019305106718925068,0.5164,0.005379166666666667,0.13383333333333344,0.0001400886300540113,12.84800000000001,0.1291,3.2120000000000024,0.003362127121296271,0.0026895833333333333,0.06691666666666672,7.004431502700564e-05,0.013448508485185084,0.8284,0.008629166666666667,0.21679166666666683,0.00021611427363850473,20.812000000000015,0.0043145833333333335,0.10839583333333341,0.00010805713681925236,0.020746970269296453,0.312,0.00325,0.08295833333333341,0.00010900886267631615,7.9640000000000075,0.001625,0.041479166666666706,5.4504431338158074e-05,0.01046485081692635,0.312,0.00325,0.08295833333333341,0.00010900886267631615,7.9640000000000075,0.001625,0.041479166666666706,5.4504431338158074e-05,0.01046485081692635,0.4448,0.004633333333333333,0.12329166666666679,0.00013002977605011492,11.836000000000013,0.1112,2.959000000000003,0.0031207146252027577,0.0023166666666666665,0.06164583333333339,6.501488802505746e-05,0.012482858500811031,0.8064,0.0084,0.2074166666666668,0.0002102477883193193,19.91200000000002,0.0042,0.1037083333333334,0.00010512389415965965,0.02018378767865465,0.3616,0.0037666666666666664,0.08412500000000006,0.000115636136263145,8.076000000000008,0.0018833333333333332,0.04206250000000003,5.78180681315725e-05,0.01110106908126192,0.3616,0.0037666666666666664,0.08412500000000006,0.000115636136263145,8.076000000000008,0.0018833333333333332,0.04206250000000003,5.78180681315725e-05,0.01110106908126192,0.42500000000000004,5000
1.7156,35.01999999999999,0.21445,4.377499999999999,0.004028552512636444,0.008935416666666666,0.18239583333333326,0.00016785635469318517,0.03222842010109155,2.8818,62.21999999999997,0.015009375,0.32406249999999986,0.0002889766875388949,0.05548352400746782,1.1662,27.19999999999998,0.006073958333333333,0.14166666666666658,0.00014903109235680218,0.028613969732506017,1.1662,27.19999999999998,0.006073958333333333,0.14166666666666658,0.00014903109235680218,0.028613969732506017,0.8994,0.00936875,0.18629166666666663,0.0001810692223682609,17.884,0.22485,4.471,0.004345661336838261,0.004684375,0.09314583333333332,9.053461118413044e-05,0.017382645347353044,1.4584,0.015191666666666666,0.32866666666666655,0.0002988800238080559,31.551999999999985,0.007595833333333333,0.16433333333333328,0.00014944001190402795,0.028692482285573365,0.559,0.005822916666666667,0.14237499999999992,0.0001573397518546073,13.667999999999989,0.0029114583333333336,0.07118749999999996,7.866987592730365e-05,0.015104616178042301,0.559,0.005822916666666667,0.14237499999999992,0.0001573397518546073,13.667999999999989,0.0029114583333333336,0.07118749999999996,7.866987592730365e-05,0.015104616178042301,0.8162,0.008502083333333334,0.17849999999999996,0.00017417321679692854,17.135999999999996,0.20405,4.283999999999999,0.004180157203126285,0.004251041666666667,0.08924999999999998,8.708660839846427e-05,0.01672062881250514,1.4234,0.014827083333333333,0.3194583333333332,0.000294013220787527,30.66799999999999,0.007413541666666666,0.1597291666666666,0.0001470066103937635,0.028225269195602594,0.6072,0.006325,0.14095833333333324,0.00016209553764986418,13.531999999999993,0.0031625,0.07047916666666662,8.104776882493209e-05,0.015561171614386962,0.6072,0.006325,0.14095833333333324,0.00016209553764986418,13.531999999999993,0.0031625,0.07047916666666662,8.104776882493209e-05,0.015561171614386962,0.45,5000
2.7122,46.10400000000004,0.339025,5.763000000000005,0.0048157474144344325,0.014126041666666667,0.2401250000000002,0.00020065614226810136,0.03852597931547546,4.7458,94.28800000000007,0.024717708333333335,0.49108333333333365,0.00038896703502991765,0.07468167072574419,2.0336,48.184000000000054,0.010591666666666666,0.25095833333333356,0.00022193962841717704,0.04261240865609799,2.0336,48.184000000000054,0.010591666666666666,0.25095833333333356,0.00022193962841717704,0.04261240865609799,1.4106,0.01469375,0.24404166666666688,0.00021112804889791316,23.42800000000002,0.35265,5.857000000000005,0.005067073173549916,0.007346875,0.12202083333333344,0.00010556402444895658,0.020268292694199663,2.406,0.0250625,0.49425000000000036,0.0003960144684753934,47.448000000000036,0.01253125,0.24712500000000018,0.0001980072342376967,0.03801738897363777,0.9954,0.01036875,0.2502083333333336,0.00023104677698374272,24.020000000000024,0.005184375,0.1251041666666668,0.00011552338849187136,0.022180490590439302,0.9954,0.01036875,0.2502083333333336,0.00023104677698374272,24.020000000000024,0.005184375,0.1251041666666668,0.00011552338849187136,0.022180490590439302,1.3016,0.013558333333333334,0.2362083333333335,0.00021004732688482811,22.676000000000016,0.3254,5.669000000000004,0.005041135845235875,0.006779166666666667,0.11810416666666675,0.00010502366344241406,0.0201645433809435,2.3398,0.024372916666666664,0.48791666666666716,0.00039400252686324716,46.840000000000046,0.012186458333333332,0.24395833333333358,0.00019700126343162358,0.03782424257887173,1.0382,0.010814583333333334,0.25170833333333353,0.0002315611142458066,24.16400000000002,0.005407291666666667,0.12585416666666677,0.0001157805571229033,0.022229866967597434,1.0382,0.010814583333333334,0.25170833333333353,0.0002315611142458066,24.16400000000002,0.005407291666666667,0.12585416666666677,0.0001157805571229033,0.022229866967597434,0.47500000000000003,5000
4.0208,50.404,0.5026,6.3005,0.00508109845528528,0.020941666666666667,0.26252083333333337,0.00021171243563688667,0.04064878764228224,7.5962,122.53199999999998,0.03956354166666667,0.6381874999999999,0.0004897228668477531,0.0940267904347686,3.5754,72.12799999999999,0.018621875,0.3756666666666665,0.00031947491553343415,0.06133918378241936,3.5754,72.12799999999999,0.018621875,0.3756666666666665,0.00031947491553343415,0.06133918378241936,2.0708,0.021570833333333334,0.2625416666666667,0.00022127700163435528,25.203999999999997,0.5177,6.300999999999999,0.005310648039224527,0.010785416666666667,0.13127083333333334,0.00011063850081717764,0.021242592156898107,3.8308,0.039904166666666664,0.6399999999999997,0.0004948262690879882,61.439999999999976,0.019952083333333332,0.31999999999999984,0.0002474131345439941,0.04750332183244686,1.76,0.018333333333333333,0.37745833333333323,0.0003284602876535403,36.23599999999999,0.009166666666666667,0.18872916666666661,0.00016423014382677015,0.031532187614739866,1.76,0.018333333333333333,0.37745833333333323,0.0003284602876535403,36.23599999999999,0.009166666666666667,0.18872916666666661,0.00016423014382677015,0.031532187614739866,1.95,0.0203125,0.2625,0.00022280748453050298,25.199999999999992,0.4875,6.299999999999998,0.005347379628732072,0.01015625,0.13125,0.00011140374226525149,0.021389518514928287,3.7654,0.03922291666666667,0.636375,0.0004942247612612728,61.092,0.019611458333333335,0.3181875,0.0002471123806306364,0.04744557708108219,1.8154,0.018910416666666666,0.37387499999999985,0.0003261698796316256,35.891999999999996,0.009455208333333333,0.18693749999999992,0.0001630849398158128,0.031312308444636054,1.8154,0.018910416666666666,0.37387499999999985,0.0003261698796316256,35.891999999999996,0.009455208333333333,0.18693749999999992,0.0001630849398158128,0.031312308444636054,0.5,5000
5.2324,45.24399999999996,0.65405,5.655499999999995,0.004765580935450627,0.027252083333333333,0.23564583333333317,0.00019856587231044279,0.038124647483605015,10.8724,143.8479999999999,0.056627083333333335,0.7492083333333327,0.000569680642826425,0.10937868342267361,5.64,98.60399999999989,0.029375,0.5135624999999996,0.0004169140385576415,0.08004749540306717,5.64,98.60399999999989,0.029375,0.5135624999999996,0.0004169140385576415,0.08004749540306717,2.6708,0.027820833333333333,0.2313333333333331,0.00020632467524077565,22.207999999999977,0.6677,5.551999999999994,0.0049517922057786155,0.013910416666666666,0.11566666666666656,0.00010316233762038782,0.019807168823114462,5.478,0.057062499999999995,0.7470416666666659,0.0005724076456000889,71.71599999999992,0.028531249999999998,0.37352083333333297,0.00028620382280004447,0.05495113397760854,2.8072,0.029241666666666666,0.515708333333333,0.00042391826020857806,49.50799999999996,0.014620833333333333,0.2578541666666665,0.00021195913010428903,0.04069615298002349,2.8072,0.029241666666666666,0.515708333333333,0.00042391826020857806,49.50799999999996,0.014620833333333333,0.2578541666666665,0.00021195913010428903,0.04069615298002349,2.5616,0.026683333333333333,0.23995833333333316,0.0002118361261761438,23.03599999999998,0.6404,5.758999999999995,0.005084067028227451,0.013341666666666667,0.11997916666666658,0.0001059180630880719,0.020336268112909804,5.3944,0.05619166666666667,0.7513749999999991,0.0005744163987676257,72.13199999999992,0.028095833333333334,0.37568749999999956,0.00028720819938381285,0.055143974281692064,2.8328,0.029508333333333334,0.5114166666666662,0.0004218861751837625,49.09599999999996,0.014754166666666667,0.2557083333333331,0.00021094308759188126,0.040501072817641204,2.8328,0.029508333333333334,0.5114166666666662,0.0004218861751837625,49.09599999999996,0.014754166666666667,0.2557083333333331,0.00021094308759188126,0.040501072817641204,0.525,5000
6.283,36.831999999999965,0.785375,4.603999999999996,0.004010431845539523,0.03272395833333334,0.1918333333333332,0.00016710132689748013,0.032083454764316184,14.7886,164.87599999999986,0.07702395833333334,0.8587291666666657,0.0006303596498420161,0.12102905276966709,8.5056,128.04399999999987,0.0443,0.6668958333333326,0.0005107757355058161,0.09806894121711669,8.5056,128.04399999999987,0.0443,0.6668958333333326,0.0005107757355058161,0.09806894121711669,3.1812,0.0331375,0.18741666666666656,0.0001737208139541916,17.991999999999983,0.7953,4.497999999999996,0.004169299534900598,0.01656875,0.09370833333333328,8.68604069770958e-05,0.016677198139602393,7.4166,0.07725625,0.854791666666666,0.0006325092546104147,82.05999999999993,0.038628125,0.427395833333333,0.00031625462730520737,0.06072088844259981,4.2354,0.044118750000000005,0.6673749999999995,0.0005164071199754351,64.06799999999994,0.022059375000000003,0.33368749999999975,0.00025820355998771753,0.04957508351764176,4.2354,0.044118750000000005,0.6673749999999995,0.0005164071199754351,64.06799999999994,0.022059375000000003,0.33368749999999975,0.00025820355998771753,0.04957508351764176,3.1018,0.03231041666666667,0.1962499999999998,0.00018103068554618538,18.839999999999982,0.77545,4.7099999999999955,0.004344736453108449,0.016155208333333334,0.0981249999999999,9.051534277309269e-05,0.017378945812433797,7.372,0.07679166666666666,0.8626666666666658,0.0006338285896593394,82.81599999999993,0.03839583333333333,0.4313333333333329,0.0003169142948296697,0.060847544607296584,4.2702,0.04448125,0.6664166666666661,0.0005141915809258161,63.975999999999935,0.022240625,0.33320833333333305,0.00025709579046290806,0.04936239176887835,4.2702,0.04448125,0.6664166666666661,0.0005141915809258161,63.975999999999935,0.022240625,0.33320833333333305,0.00025709579046290806,0.04936239176887835,0.55,5000
