exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.0572,1.8439999999999985,0.00715,0.23049999999999982,0.0005035635165925433,0.0006651162790697675,0.02144186046511626,4.684311782256217e-05,0.004028508132740347,0.1706,3.123999999999998,0.001983720930232558,0.03632558139534882,7.795739224656567e-05,0.006704335733204648,0.1134,1.2799999999999994,0.0013186046511627907,0.01488372093023255,5.7098719203999775e-05,0.004910489851543981,0.1134,1.2799999999999994,0.0013186046511627907,0.01488372093023255,5.7098719203999775e-05,0.004910489851543981,0.023,0.0005348837209302325,0.019627906976744172,5.27000915177166e-05,0.8439999999999992,0.00575,0.2109999999999998,0.0005665259838154535,0.00026744186046511625,0.009813953488372086,2.63500457588583e-05,0.002266103935261814,0.1222,0.002841860465116279,0.04390697674418602,0.00011715601340651197,1.887999999999999,0.0014209302325581396,0.02195348837209301,5.8578006703255986e-05,0.005037708576480015,0.0992,0.0023069767441860466,0.024279069767441847,0.00010178425294969709,1.0439999999999994,0.0011534883720930233,0.012139534883720923,5.0892126474848545e-05,0.004376722876836975,0.0992,0.0023069767441860466,0.024279069767441847,0.00010178425294969709,1.0439999999999994,0.0011534883720930233,0.012139534883720923,5.0892126474848545e-05,0.004376722876836975,0.0342,0.0007953488372093024,0.02325581395348835,6.464788984313981e-05,0.9999999999999989,0.00855,0.24999999999999972,0.000694964815813753,0.0003976744186046512,0.011627906976744175,3.2323944921569906e-05,0.002779859263255012,0.0484,0.0011255813953488373,0.02874418604651161,7.703848692423555e-05,1.235999999999999,0.0005627906976744186,0.014372093023255804,3.851924346211778e-05,0.0033126549377421287,0.0142,0.0003302325581395349,0.005488372093023256,3.946812454863612e-05,0.236,0.00016511627906976744,0.002744186046511628,1.973406227431806e-05,0.0016971293555913531,0.0142,0.0003302325581395349,0.005488372093023256,3.946812454863612e-05,0.236,0.00016511627906976744,0.002744186046511628,1.973406227431806e-05,0.0016971293555913531,0.25,5000
0.1274,3.147999999999997,0.015925,0.39349999999999963,0.0008108855542408035,0.0014813953488372095,0.036604651162790665,7.543121434798172e-05,0.006487084433926428,0.2822,5.335999999999995,0.0032813953488372094,0.06204651162790692,0.00010886240144763597,0.009362166524496694,0.1548,2.187999999999998,0.0018,0.025441860465116258,6.74159080207913e-05,0.005797768089788052,0.1548,2.187999999999998,0.0018,0.025441860465116258,6.74159080207913e-05,0.005797768089788052,0.0544,0.0012651162790697675,0.03144186046511625,8.414217715145496e-05,1.351999999999999,0.0136,0.33799999999999975,0.0009045284043781408,0.0006325581395348837,0.015720930232558127,4.207108857572748e-05,0.0036181136175125633,0.1892,0.0044,0.0720930232558139,0.00014936121743744352,3.0999999999999974,0.0022,0.03604651162790695,7.468060871872176e-05,0.006422532349810071,0.1348,0.003134883720930233,0.04065116279069763,0.00011833295417747873,1.7479999999999984,0.0015674418604651164,0.020325581395348815,5.9166477088739367e-05,0.005088317029631586,0.1348,0.003134883720930233,0.04065116279069763,0.00011833295417747873,1.7479999999999984,0.0015674418604651164,0.020325581395348815,5.9166477088739367e-05,0.005088317029631586,0.073,0.001697674418604651,0.04176744186046508,9.71683777722466e-05,1.7959999999999985,0.01825,0.4489999999999996,0.001044560061051651,0.0008488372093023255,0.02088372093023254,4.85841888861233e-05,0.004178240244206604,0.093,0.0021627906976744186,0.05199999999999996,0.00011315557138433344,2.2359999999999984,0.0010813953488372093,0.02599999999999998,5.657778569216672e-05,0.004865689569526338,0.02,0.00046511627906976747,0.010232558139534874,4.743748364690405e-05,0.43999999999999967,0.00023255813953488373,0.005116279069767437,2.3718741823452024e-05,0.002039811796816874,0.02,0.00046511627906976747,0.010232558139534874,4.743748364690405e-05,0.43999999999999967,0.00023255813953488373,0.005116279069767437,2.3718741823452024e-05,0.002039811796816874,0.275,5000
0.2146,5.220000000000006,0.026825,0.6525000000000007,0.0011278134897462128,0.0024953488372093024,0.06069767441860473,0.00010491288276708957,0.009022507917969703,0.4374,8.104000000000008,0.005086046511627907,0.09423255813953496,0.00014714162890964706,0.012654180086229648,0.2228,2.8840000000000012,0.0025906976744186046,0.033534883720930254,8.136363532090309e-05,0.006997272637597665,0.2228,2.8840000000000012,0.0025906976744186046,0.033534883720930254,8.136363532090309e-05,0.006997272637597665,0.0906,0.0021069767441860465,0.05739534883720938,0.00011450548940560362,2.4680000000000035,0.02265,0.6170000000000009,0.001230934011110239,0.0010534883720930233,0.02869767441860469,5.725274470280181e-05,0.004923736044440956,0.2772,0.006446511627906977,0.10455813953488383,0.0001898525816079949,4.496000000000004,0.0032232558139534883,0.05227906976744191,9.492629080399745e-05,0.00816366100914378,0.1866,0.00433953488372093,0.04716279069767443,0.00013837339970797287,2.028000000000001,0.002169767441860465,0.023581395348837214,6.918669985398643e-05,0.005950056187442833,0.1866,0.00433953488372093,0.04716279069767443,0.00013837339970797287,2.028000000000001,0.002169767441860465,0.023581395348837214,6.918669985398643e-05,0.005950056187442833,0.124,0.0028837209302325583,0.06400000000000006,0.00013033858270649544,2.7520000000000024,0.031,0.6880000000000006,0.001401139764094826,0.0014418604651162791,0.03200000000000003,6.516929135324772e-05,0.005604559056379304,0.1602,0.0037255813953488374,0.08390697674418611,0.00015149458958584725,3.608000000000003,0.0018627906976744187,0.041953488372093055,7.574729479292362e-05,0.006514267352191431,0.0362,0.0008418604651162791,0.019906976744186063,6.28310459269471e-05,0.8560000000000008,0.00042093023255813954,0.009953488372093032,3.141552296347355e-05,0.0027017349748587253,0.0362,0.0008418604651162791,0.019906976744186063,6.28310459269471e-05,0.8560000000000008,0.00042093023255813954,0.009953488372093032,3.141552296347355e-05,0.0027017349748587253,0.30000000000000004,5000
0.3884,7.959999999999997,0.04855,0.9949999999999997,0.0016485973051703446,0.0045162790697674425,0.0925581395348837,0.0001533578888530553,0.013188778441362757,0.6874,11.323999999999995,0.007993023255813953,0.13167441860465115,0.00021220304437135143,0.018249461815936223,0.299,3.363999999999999,0.0034767441860465115,0.03911627906976743,0.00010175256777635247,0.008750720828766313,0.299,3.363999999999999,0.0034767441860465115,0.03911627906976743,0.00010175256777635247,0.008750720828766313,0.1778,0.004134883720930233,0.09106976744186046,0.00016803492125709872,3.9159999999999986,0.04445,0.9789999999999996,0.0018063754035138114,0.0020674418604651164,0.04553488372093023,8.401746062854936e-05,0.0072255016140552455,0.414,0.009627906976744186,0.145860465116279,0.0002538024733332671,6.271999999999997,0.004813953488372093,0.0729302325581395,0.00012690123666663354,0.010913506353330485,0.2362,0.005493023255813953,0.054790697674418576,0.00016006249840279938,2.3559999999999985,0.0027465116279069765,0.027395348837209288,8.003124920139969e-05,0.006882687431320374,0.2362,0.005493023255813953,0.054790697674418576,0.00016006249840279938,2.3559999999999985,0.0027465116279069765,0.027395348837209288,8.003124920139969e-05,0.006882687431320374,0.2106,0.004897674418604651,0.09404651162790695,0.00017938876492379731,4.043999999999999,0.05265,1.0109999999999997,0.001928429222930821,0.0024488372093023256,0.047023255813953474,8.969438246189866e-05,0.007713716891723284,0.2734,0.00635813953488372,0.11748837209302322,0.00021705027491313676,5.051999999999999,0.00317906976744186,0.05874418604651161,0.00010852513745656838,0.00933316182126488,0.0628,0.0014604651162790697,0.023441860465116274,8.680999686895308e-05,1.008,0.0007302325581395348,0.011720930232558137,4.340499843447654e-05,0.0037328298653649824,0.0628,0.0014604651162790697,0.023441860465116274,8.680999686895308e-05,1.008,0.0007302325581395348,0.011720930232558137,4.340499843447654e-05,0.0037328298653649824,0.325,5000
0.6126,11.10000000000001,0.076575,1.3875000000000013,0.00210030024692315,0.007123255813953489,0.12906976744186055,0.00019537676715564186,0.0168024019753852,1.0036,15.360000000000012,0.011669767441860466,0.17860465116279087,0.00026436572361872085,0.022735452231209992,0.391,4.260000000000003,0.004546511627906977,0.04953488372093029,0.00011597850499462379,0.009974151429537646,0.391,4.260000000000003,0.004546511627906977,0.04953488372093029,0.00011597850499462379,0.009974151429537646,0.2864,0.00666046511627907,0.12474418604651173,0.00020936848856534422,5.364000000000005,0.0716,1.3410000000000013,0.0022507112520774504,0.003330232558139535,0.062372093023255866,0.00010468424428267211,0.009002845008309801,0.5908,0.01373953488372093,0.19404651162790718,0.0003054096408695799,8.344000000000007,0.006869767441860465,0.09702325581395359,0.00015270482043478994,0.013132614557391935,0.3044,0.00707906976744186,0.06930232558139543,0.0001800788842590346,2.980000000000003,0.00353953488372093,0.034651162790697715,9.00394421295173e-05,0.0077433920231384885,0.3044,0.00707906976744186,0.06930232558139543,0.0001800788842590346,2.980000000000003,0.00353953488372093,0.034651162790697715,9.00394421295173e-05,0.0077433920231384885,0.3262,0.007586046511627907,0.1333953488372094,0.00022400222543596612,5.736000000000005,0.08155,1.4340000000000013,0.0024080239234366358,0.0037930232558139533,0.0666976744186047,0.00011200111271798306,0.009632095693746543,0.4128,0.0096,0.1631627906976746,0.00026882952148764565,7.016000000000006,0.0048,0.0815813953488373,0.00013441476074382283,0.011559669423968763,0.0866,0.002013953488372093,0.02976744186046515,0.0001014334598169981,1.2800000000000014,0.0010069767441860465,0.014883720930232575,5.071672990849905e-05,0.004361638772130918,0.0866,0.002013953488372093,0.02976744186046515,0.0001014334598169981,1.2800000000000014,0.0010069767441860465,0.014883720930232575,5.071672990849905e-05,0.004361638772130918,0.35000000000000003,5000
0.9434,14.015999999999993,0.117925,1.7519999999999991,0.002625974680686148,0.010969767441860465,0.16297674418604646,0.0002442767144824324,0.021007797445489185,1.4554,19.88799999999999,0.01692325581395349,0.2312558139534883,0.0003342062319883902,0.028741735951001556,0.512,5.8719999999999954,0.005953488372093024,0.06827906976744182,0.00014119204331670913,0.012142515725236986,0.512,5.8719999999999954,0.005953488372093024,0.06827906976744182,0.00014119204331670913,0.012142515725236986,0.446,0.010372093023255815,0.15534883720930226,0.0002634407113167382,6.679999999999999,0.1115,1.6699999999999997,0.0028319876466549355,0.005186046511627907,0.07767441860465113,0.0001317203556583691,0.011327950586619742,0.8312,0.019330232558139537,0.2451162790697673,0.00037885883050938043,10.539999999999997,0.009665116279069769,0.12255813953488365,0.00018942941525469022,0.01629092971190336,0.3852,0.008958139534883721,0.08976744186046509,0.00020938035248545023,3.8599999999999985,0.0044790697674418605,0.044883720930232546,0.00010469017624272511,0.00900335515687436,0.3852,0.008958139534883721,0.08976744186046509,0.00020938035248545023,3.8599999999999985,0.0044790697674418605,0.044883720930232546,0.00010469017624272511,0.00900335515687436,0.4974,0.011567441860465117,0.17060465116279064,0.00027266501320442335,7.335999999999998,0.12435,1.8339999999999994,0.0029311488919475507,0.0057837209302325585,0.08530232558139532,0.00013633250660221167,0.011724595567790203,0.6242,0.014516279069767442,0.21739534883720923,0.0003366207978966336,9.347999999999999,0.007258139534883721,0.10869767441860462,0.0001683103989483168,0.014474694309555246,0.1268,0.0029488372093023256,0.04679069767441858,0.0001270166009165329,2.0119999999999996,0.0014744186046511628,0.02339534883720929,6.350830045826645e-05,0.005461713839410915,0.1268,0.0029488372093023256,0.04679069767441858,0.0001270166009165329,2.0119999999999996,0.0014744186046511628,0.02339534883720929,6.350830045826645e-05,0.005461713839410915,0.375,5000
1.3134,18.687999999999978,0.164175,2.335999999999997,0.003109963544746132,0.015272093023255813,0.21730232558139514,0.000289298934394989,0.024879708357969058,1.998,26.69199999999998,0.023232558139534884,0.3103720930232555,0.00040465139806890657,0.03480002023392596,0.6846,8.003999999999994,0.00796046511627907,0.09306976744186038,0.00017270032917226027,0.014852228308814384,0.6846,8.003999999999994,0.00796046511627907,0.09306976744186038,0.00017270032917226027,0.014852228308814384,0.6204,0.014427906976744185,0.2173953488372091,0.00031340787336681434,9.34799999999999,0.1551,2.3369999999999975,0.0033691346386932543,0.007213953488372092,0.10869767441860455,0.00015670393668340717,0.013476538554773017,1.1178,0.0259953488372093,0.3295813953488369,0.0004490114060312004,14.17199999999999,0.01299767441860465,0.16479069767441845,0.0002245057030156002,0.019307490459341617,0.4974,0.011567441860465117,0.11218604651162778,0.00024125614576939137,4.823999999999995,0.0057837209302325585,0.05609302325581389,0.00012062807288469569,0.010374014268083829,0.4974,0.011567441860465117,0.11218604651162778,0.00024125614576939137,4.823999999999995,0.0057837209302325585,0.05609302325581389,0.00012062807288469569,0.010374014268083829,0.693,0.01611627906976744,0.2172093023255812,0.0003165074803216534,9.339999999999991,0.17325,2.3349999999999977,0.003402455413457774,0.00805813953488372,0.1086046511627906,0.0001582537401608267,0.013609821653831096,0.8802,0.020469767441860465,0.29116279069767415,0.00040565929357080753,12.519999999999987,0.010234883720930232,0.14558139534883707,0.00020282964678540376,0.017443349623544723,0.1872,0.004353488372093023,0.07395348837209295,0.00016159174462049294,3.179999999999997,0.0021767441860465115,0.036976744186046476,8.079587231024647e-05,0.0069484450186811965,0.1872,0.004353488372093023,0.07395348837209295,0.00016159174462049294,3.179999999999997,0.0021767441860465115,0.036976744186046476,8.079587231024647e-05,0.0069484450186811965,0.4,5000
1.8778,24.560000000000016,0.234725,3.070000000000002,0.0037201112510977553,0.02183488372093023,0.2855813953488373,0.00034605686056723306,0.029760890008782043,2.79,36.796000000000035,0.03244186046511628,0.42786046511627945,0.0004999228829033032,0.04299336792968408,0.9122,12.236000000000013,0.010606976744186047,0.14227906976744203,0.00021714255535243743,0.01867425976030962,0.9122,12.236000000000013,0.010606976744186047,0.14227906976744203,0.00021714255535243743,0.01867425976030962,0.9134,0.02124186046511628,0.2861395348837211,0.00037077595842975873,12.30400000000001,0.22835,3.0760000000000023,0.003985841553119906,0.01062093023255814,0.14306976744186056,0.00018538797921487937,0.015943366212479625,1.5398,0.035809302325581396,0.45376744186046547,0.000541671638093413,19.512000000000015,0.017904651162790698,0.22688372093023274,0.0002708358190467065,0.02329188043801676,0.6264,0.014567441860465115,0.16762790697674435,0.00028141831040178855,7.208000000000007,0.007283720930232557,0.08381395348837217,0.00014070915520089427,0.012100987347276907,0.6264,0.014567441860465115,0.16762790697674435,0.00028141831040178855,7.208000000000007,0.007283720930232557,0.08381395348837217,0.00014070915520089427,0.012100987347276907,0.9644,0.022427906976744186,0.28502325581395377,0.00037386078311374296,12.256000000000013,0.2411,3.064000000000003,0.004019003418472737,0.011213953488372093,0.14251162790697688,0.00018693039155687148,0.016076013673890947,1.2502,0.029074418604651164,0.4019534883720934,0.0004988748976955243,17.28400000000001,0.014537209302325582,0.2009767441860467,0.00024943744884776216,0.021451620600907547,0.2858,0.006646511627906976,0.11693023255813961,0.00020607246394801717,5.028000000000004,0.003323255813953488,0.058465116279069806,0.00010303623197400859,0.008861115949764738,0.2858,0.006646511627906976,0.11693023255813961,0.00020607246394801717,5.028000000000004,0.003323255813953488,0.058465116279069806,0.00010303623197400859,0.008861115949764738,0.42500000000000004,5000
2.5414,26.427999999999997,0.317675,3.3034999999999997,0.0042430230406992585,0.029551162790697673,0.3073023255813952,0.0003946998177394659,0.03394418432559407,3.8378,42.27999999999999,0.04462558139534884,0.4916279069767441,0.0006112576156241959,0.05256815494368084,1.2964,15.852,0.015074418604651163,0.1843255813953488,0.000284346671245695,0.024453813727129767,1.2964,15.852,0.015074418604651163,0.1843255813953488,0.000284346671245695,0.024453813727129767,1.2356,0.028734883720930235,0.299813953488372,0.00041896847283140937,12.892,0.3089,3.223,0.004503911082937651,0.014367441860465117,0.149906976744186,0.00020948423641570468,0.018015644331750603,2.0934,0.04868372093023256,0.5107906976744183,0.0006554568394477926,21.96399999999999,0.02434186046511628,0.25539534883720916,0.0003277284197238963,0.028184644096255082,0.8578,0.019948837209302326,0.21097674418604656,0.0003505703305408448,9.072000000000001,0.009974418604651163,0.10548837209302328,0.0001752851652704224,0.015074524213256326,0.8578,0.019948837209302326,0.21097674418604656,0.0003505703305408448,9.072000000000001,0.009974418604651163,0.10548837209302328,0.0001752851652704224,0.015074524213256326,1.3058,0.030367441860465118,0.3147906976744187,0.00042197808712810247,13.535999999999994,0.32645,3.3839999999999986,0.004536264436627102,0.015183720930232559,0.15739534883720935,0.00021098904356405123,0.018145057746508406,1.7444,0.04056744186046512,0.4724651162790695,0.0006009309838059108,20.315999999999995,0.02028372093023256,0.23623255813953475,0.0003004654919029554,0.025840032303654167,0.4386,0.010199999999999999,0.15767441860465117,0.0002714395399056511,6.7799999999999985,0.0050999999999999995,0.07883720930232559,0.00013571976995282556,0.011671900215942997,0.4386,0.010199999999999999,0.15767441860465117,0.0002714395399056511,6.7799999999999985,0.0050999999999999995,0.07883720930232559,0.00013571976995282556,0.011671900215942997,0.45,5000
3.1992,29.216000000000037,0.3999,3.6520000000000046,0.004444935262734203,0.0372,0.33972093023255845,0.0004134823500217863,0.035559482101873624,4.904,50.12400000000004,0.05702325581395349,0.582837209302326,0.0006809907101347222,0.05856520107158611,1.7048,20.908000000000023,0.01982325581395349,0.24311627906976757,0.0003408907470743445,0.029316604248393625,1.7048,20.908000000000023,0.01982325581395349,0.24311627906976757,0.0003408907470743445,0.029316604248393625,1.558,0.03623255813953488,0.3386046511627909,0.00043950327911866004,14.560000000000013,0.3895,3.6400000000000032,0.004724660250525595,0.01811627906976744,0.16930232558139546,0.00021975163955933002,0.01889864100210238,2.638,0.06134883720930232,0.6114418604651167,0.0007224081583392705,26.292000000000023,0.03067441860465116,0.30572093023255836,0.00036120407916963526,0.031063550808588632,1.08,0.025116279069767444,0.2728372093023258,0.0004003644066538506,11.73200000000001,0.012558139534883722,0.1364186046511629,0.0002001822033269253,0.017215669486115578,1.08,0.025116279069767444,0.2728372093023258,0.0004003644066538506,11.73200000000001,0.012558139534883722,0.1364186046511629,0.0002001822033269253,0.017215669486115578,1.6412,0.03816744186046512,0.34083720930232586,0.00044046551954217086,14.656000000000013,0.4103,3.6640000000000033,0.004735004335078337,0.01908372093023256,0.17041860465116293,0.00022023275977108543,0.018940017340313347,2.266,0.05269767441860465,0.5542325581395352,0.0006704191802388456,23.832000000000022,0.026348837209302325,0.2771162790697676,0.0003352095901194228,0.028828024750270357,0.6248,0.014530232558139535,0.21339534883720954,0.0003308260839669277,9.176000000000007,0.007265116279069768,0.10669767441860477,0.00016541304198346385,0.01422552161057789,0.6248,0.014530232558139535,0.21339534883720954,0.0003308260839669277,9.176000000000007,0.007265116279069768,0.10669767441860477,0.00016541304198346385,0.01422552161057789,0.47500000000000003,5000
4.0022,30.244000000000007,0.500275,3.780500000000001,0.004582827766463345,0.046537209302325584,0.3516744186046511,0.00042630955967100885,0.03666262213170676,6.344,58.323999999999984,0.07376744186046512,0.6781860465116278,0.0007697436617073318,0.06619795490683053,2.3418,28.079999999999984,0.027230232558139535,0.32651162790697674,0.0004261438608433404,0.03664837203252727,2.3418,28.079999999999984,0.027230232558139535,0.32651162790697674,0.0004261438608433404,0.03664837203252727,1.9636,0.045665116279069766,0.3582325581395349,0.0004525576293343223,15.403999999999996,0.4909,3.850999999999999,0.004864994515343965,0.022832558139534883,0.17911627906976746,0.00022627881466716115,0.01945997806137586,3.408,0.07925581395348837,0.713488372093023,0.0008078001662207115,30.679999999999993,0.03962790697674418,0.3567441860465115,0.00040390008311035573,0.03473540714749059,1.4444,0.0335906976744186,0.3552558139534884,0.0004791525269032664,15.276,0.0167953488372093,0.1776279069767442,0.0002395762634516332,0.020603558656840455,1.4444,0.0335906976744186,0.3552558139534884,0.0004791525269032664,15.276,0.0167953488372093,0.1776279069767442,0.0002395762634516332,0.020603558656840455,2.0386,0.0474093023255814,0.3451162790697673,0.00045179618179606775,14.83999999999999,0.50965,3.7099999999999973,0.004856808954307728,0.0237046511627907,0.17255813953488364,0.00022589809089803388,0.019427235817230912,2.936,0.06827906976744186,0.6428837209302325,0.0007578231522163431,27.64399999999999,0.03413953488372093,0.32144186046511625,0.00037891157610817154,0.03258639554530275,0.8974,0.020869767441860466,0.29776744186046494,0.0004182423082089766,12.803999999999993,0.010434883720930233,0.14888372093023247,0.0002091211541044883,0.017984419252985995,0.8974,0.020869767441860466,0.29776744186046494,0.0004182423082089766,12.803999999999993,0.010434883720930233,0.14888372093023247,0.0002091211541044883,0.017984419252985995,0.5,5000
4.7114,29.223999999999975,0.588925,3.652999999999997,0.004534942890092804,0.05478372093023256,0.3398139534883715,0.0004218551525667725,0.036279543120742434,7.8202,64.58799999999992,0.09093255813953488,0.7510232558139525,0.0008559164849166487,0.07360881770283179,3.1088,35.36399999999997,0.03614883720930233,0.41120930232558117,0.0005199264069999739,0.04471367100199775,3.1088,35.36399999999997,0.03614883720930233,0.41120930232558117,0.0005199264069999739,0.04471367100199775,2.3282,0.054144186046511625,0.3409302325581395,0.0004495606233911912,14.65999999999999,0.58205,3.6649999999999974,0.004832776701455306,0.027072093023255812,0.17046511627906974,0.0002247803116955956,0.019331106805821223,4.172,0.09702325581395348,0.7801860465116273,0.0008924591664250106,33.54799999999997,0.04851162790697674,0.39009302325581363,0.0004462295832125053,0.038375744156275454,1.8438,0.042879069767441866,0.4392558139534881,0.0005670982756254848,18.88799999999998,0.021439534883720933,0.21962790697674406,0.0002835491378127424,0.02438522585189585,1.8438,0.042879069767441866,0.4392558139534881,0.0005670982756254848,18.88799999999998,0.021439534883720933,0.21962790697674406,0.0002835491378127424,0.02438522585189585,2.3832,0.055423255813953486,0.3386976744186041,0.0004453867304188633,14.563999999999979,0.5958,3.6409999999999947,0.00478790735200278,0.027711627906976743,0.16934883720930205,0.00022269336520943164,0.01915162940801112,3.6482,0.08484186046511628,0.7218604651162788,0.0008426791438794923,31.039999999999985,0.04242093023255814,0.3609302325581394,0.00042133957193974617,0.03623520318681817,1.265,0.029418604651162788,0.3831627906976741,0.0005120568827373799,16.47599999999999,0.014709302325581394,0.19158139534883706,0.00025602844136868996,0.022018445957707335,1.265,0.029418604651162788,0.3831627906976741,0.0005120568827373799,16.47599999999999,0.014709302325581394,0.19158139534883706,0.00025602844136868996,0.022018445957707335,0.525,5000
5.4634,27.34799999999997,0.682925,3.4184999999999963,0.004249049865552532,0.06352790697674418,0.31799999999999984,0.0003952604526095379,0.033992398924420256,9.5734,71.50399999999996,0.11131860465116278,0.8314418604651155,0.0009046820358984154,0.07780265508726372,4.11,44.15599999999996,0.04779069767441861,0.5134418604651159,0.0005990111237808079,0.051514956645149476,4.11,44.15599999999996,0.04779069767441861,0.5134418604651159,0.0005990111237808079,0.051514956645149476,2.6966,0.06271162790697675,0.31748837209302305,0.0004218578363933252,13.651999999999994,0.67415,3.4129999999999985,0.004534971741228246,0.031355813953488375,0.15874418604651153,0.0002109289181966626,0.018139886964912984,5.0854,0.11826511627906977,0.860744186046511,0.0009355502185717559,37.01199999999996,0.059132558139534885,0.4303720930232555,0.00046777510928587795,0.040228659398585505,2.3888,0.05555348837209302,0.5432558139534877,0.0006394622062829127,23.359999999999978,0.02777674418604651,0.2716279069767438,0.00031973110314145633,0.027496874870165246,2.3888,0.05555348837209302,0.5432558139534877,0.0006394622062829127,23.359999999999978,0.02777674418604651,0.2716279069767438,0.00031973110314145633,0.027496874870165246,2.7668,0.06434418604651163,0.3185116279069766,0.00041673209956694064,13.69599999999999,0.6917,3.4239999999999977,0.004479870070344612,0.03217209302325581,0.1592558139534883,0.00020836604978347032,0.017919480281378446,4.488,0.10437209302325583,0.8021395348837201,0.0008919159138265531,34.49199999999996,0.05218604651162791,0.40106976744186007,0.00044595795691327656,0.03835238429454178,1.7212,0.04002790697674419,0.48362790697674396,0.000593613213561086,20.795999999999985,0.020013953488372094,0.24181395348837198,0.000296806606780543,0.0255253681831267,1.7212,0.04002790697674419,0.48362790697674396,0.000593613213561086,20.795999999999985,0.020013953488372094,0.24181395348837198,0.000296806606780543,0.0255253681831267,0.55,5000
