exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.1126,2.7839999999999985,0.014075,0.3479999999999998,0.0007865288300628935,0.0016558823529411765,0.04094117647058822,9.2532803536811e-05,0.006292230640503148,0.1248,3.1239999999999983,0.0018352941176470587,0.045941176470588214,0.00010104817756080593,0.006871276074134803,0.0122,0.3399999999999998,0.00017941176470588236,0.004999999999999997,2.5347183413824645e-05,0.001723608472140076,0.0122,0.3399999999999998,0.00017941176470588236,0.004999999999999997,2.5347183413824645e-05,0.001723608472140076,0.0308,0.0009058823529411765,0.022941176470588225,7.69871822818381e-05,0.7799999999999998,0.0077,0.19499999999999995,0.0006543910493956238,0.00045294117647058825,0.011470588235294113,3.849359114091905e-05,0.0026175641975824952,0.0336,0.000988235294117647,0.025529411764705877,8.201486885527651e-05,0.8679999999999997,0.0004941176470588235,0.012764705882352938,4.1007434427638254e-05,0.002788505541079401,0.0028,8.235294117647058e-05,0.002588235294117646,2.3502920968845765e-05,0.08799999999999995,4.117647058823529e-05,0.001294117647058823,1.1751460484422882e-05,0.000799099312940756,0.0028,8.235294117647058e-05,0.002588235294117646,2.3502920968845765e-05,0.08799999999999995,4.117647058823529e-05,0.001294117647058823,1.1751460484422882e-05,0.000799099312940756,0.0818,0.0024058823529411765,0.058941176470588205,0.00014039708042517767,2.0039999999999987,0.02045,0.5009999999999997,0.0011933751836140103,0.0012029411764705883,0.029470588235294103,7.019854021258884e-05,0.004773500734456041,0.0912,0.002682352941176471,0.06635294117647055,0.0001523230619555855,2.2559999999999993,0.0013411764705882354,0.03317647058823527,7.616153097779274e-05,0.0051789841064899065,0.0094,0.00027647058823529415,0.0074117647058823495,4.099451967032389e-05,0.2519999999999999,0.00013823529411764707,0.0037058823529411747,2.0497259835161945e-05,0.0013938136687910122,0.0094,0.00027647058823529415,0.0074117647058823495,4.099451967032389e-05,0.2519999999999999,0.00013823529411764707,0.0037058823529411747,2.0497259835161945e-05,0.0013938136687910122,0.25,5000
0.1924,4.0399999999999965,0.02405,0.5049999999999996,0.0010527540825053334,0.0028294117647058824,0.0594117647058823,0.0001238534214712157,0.008422032660042668,0.2154,4.583999999999995,0.0031676470588235294,0.0674117647058823,0.000139619629503596,0.009494134806244529,0.023,0.5439999999999995,0.00033823529411764706,0.007999999999999993,3.409505798535721e-05,0.0023184639430042903,0.023,0.5439999999999995,0.00033823529411764706,0.007999999999999993,3.409505798535721e-05,0.0023184639430042903,0.0498,0.001464705882352941,0.031882352941176445,0.0001040132964062308,1.0839999999999992,0.01245,0.2709999999999998,0.0008841130194529618,0.0007323529411764706,0.015941176470588223,5.20066482031154e-05,0.003536452077811847,0.0552,0.001623529411764706,0.03458823529411762,0.00011080638170593923,1.1759999999999988,0.000811764705882353,0.01729411764705881,5.5403190852969616e-05,0.0037674169780019338,0.0054,0.00015882352941176472,0.0027058823529411743,3.04860124000298e-05,0.09199999999999993,7.941176470588236e-05,0.0013529411764705871,1.52430062000149e-05,0.0010365244216010133,0.0054,0.00015882352941176472,0.0027058823529411743,3.04860124000298e-05,0.09199999999999993,7.941176470588236e-05,0.0013529411764705871,1.52430062000149e-05,0.0010365244216010133,0.1426,0.004194117647058824,0.08694117647058816,0.00018259176995714105,2.9559999999999977,0.03565,0.7389999999999994,0.001552030044635699,0.002097058823529412,0.04347058823529408,9.129588497857053e-05,0.006208120178542796,0.1602,0.004711764705882353,0.10023529411764696,0.00020503377935528024,3.4079999999999973,0.0023558823529411764,0.05011764705882348,0.00010251688967764012,0.006971148498079528,0.0176,0.0005176470588235295,0.013294117647058812,5.777611427382427e-05,0.4519999999999996,0.00025882352941176474,0.006647058823529406,2.8888057136912133e-05,0.001964387885310025,0.0176,0.0005176470588235295,0.013294117647058812,5.777611427382427e-05,0.4519999999999996,0.00025882352941176474,0.006647058823529406,2.8888057136912133e-05,0.001964387885310025,0.275,5000
0.3146,5.856000000000004,0.039325,0.7320000000000005,0.0014028462034357501,0.004626470588235294,0.0861176470588236,0.0001650407298159706,0.011222769627486001,0.354,6.644000000000005,0.0052058823529411765,0.09770588235294123,0.00018993383593038333,0.012915500843266066,0.0394,0.7880000000000006,0.0005794117647058823,0.011588235294117653,4.879989316701271e-05,0.0033183927353568647,0.0394,0.7880000000000006,0.0005794117647058823,0.011588235294117653,4.879989316701271e-05,0.0033183927353568647,0.085,0.0025,0.04882352941176474,0.00013631106250238555,1.6600000000000015,0.02125,0.41500000000000037,0.0011586440312702773,0.00125,0.02441176470588237,6.815553125119278e-05,0.004634576125081109,0.0924,0.0027176470588235295,0.05294117647058827,0.00014781423480265387,1.8000000000000012,0.0013588235294117647,0.026470588235294135,7.390711740132694e-05,0.005025683983290232,0.0074,0.00021764705882352942,0.004117647058823533,3.660976612067205e-05,0.14000000000000018,0.00010882352941176471,0.0020588235294117666,1.8304883060336025e-05,0.0012447320481028497,0.0074,0.00021764705882352942,0.004117647058823533,3.660976612067205e-05,0.14000000000000018,0.00010882352941176471,0.0020588235294117666,1.8304883060336025e-05,0.0012447320481028497,0.2296,0.006752941176470588,0.12341176470588243,0.00023446448941254124,4.196000000000002,0.0574,1.0490000000000006,0.0019929481600066004,0.003376470588235294,0.061705882352941215,0.00011723224470627062,0.007971792640026402,0.2616,0.0076941176470588235,0.14247058823529424,0.0002681632287461262,4.844000000000003,0.0038470588235294118,0.07123529411764712,0.0001340816143730631,0.00911754977736829,0.032,0.0009411764705882353,0.019058823529411774,8.212552292350291e-05,0.6480000000000004,0.00047058823529411766,0.009529411764705887,4.1062761461751455e-05,0.002792267779399099,0.032,0.0009411764705882353,0.019058823529411774,8.212552292350291e-05,0.6480000000000004,0.00047058823529411766,0.009529411764705887,4.1062761461751455e-05,0.002792267779399099,0.30000000000000004,5000
0.4852,9.055999999999994,0.06065,1.1319999999999992,0.0017528348427610627,0.007135294117647059,0.13317647058823517,0.00020621586385424269,0.014022678742088502,0.5476,10.599999999999996,0.008052941176470587,0.1558823529411764,0.00023756215714036192,0.01615422668554461,0.0624,1.5439999999999987,0.0009176470588235293,0.022705882352941152,6.0463587024939184e-05,0.004111523917695864,0.0624,1.5439999999999987,0.0009176470588235293,0.022705882352941152,6.0463587024939184e-05,0.004111523917695864,0.1328,0.0039058823529411766,0.080235294117647,0.00016864873068370595,2.7279999999999984,0.0332,0.6819999999999996,0.0014335142108115005,0.0019529411764705883,0.0401176470588235,8.432436534185298e-05,0.005734056843246002,0.1452,0.004270588235294117,0.09152941176470582,0.00018365566509125273,3.1119999999999974,0.0021352941176470586,0.04576470588235291,9.182783254562637e-05,0.006244292613102593,0.0124,0.00036470588235294114,0.011294117647058812,4.678000074328408e-05,0.38399999999999956,0.00018235294117647057,0.005647058823529406,2.339000037164204e-05,0.0015905200252716587,0.0124,0.00036470588235294114,0.011294117647058812,4.678000074328408e-05,0.38399999999999956,0.00018235294117647057,0.005647058823529406,2.339000037164204e-05,0.0015905200252716587,0.3524,0.01036470588235294,0.18611764705882344,0.0002908976866274542,6.327999999999997,0.0881,1.5819999999999992,0.002472630336333361,0.00518235294117647,0.09305882352941172,0.0001454488433137271,0.009890521345333443,0.4024,0.011835294117647058,0.22023529411764692,0.0003346753115223564,7.487999999999995,0.005917647058823529,0.11011764705882346,0.0001673376557611782,0.011378960591760117,0.05,0.0014705882352941176,0.034117647058823496,0.00010147007875445504,1.1599999999999988,0.0007352941176470588,0.017058823529411748,5.073503937722752e-05,0.0034499826776514713,0.05,0.0014705882352941176,0.034117647058823496,0.00010147007875445504,1.1599999999999988,0.0007352941176470588,0.017058823529411748,5.073503937722752e-05,0.0034499826776514713,0.325,5000
0.7674,12.548000000000009,0.095925,1.5685000000000011,0.002324894600187371,0.011285294117647058,0.18452941176470603,0.0002735170117867495,0.018599156801498967,0.884,15.320000000000011,0.013,0.225294117647059,0.000326843849127565,0.022225381740674417,0.1166,2.7720000000000025,0.001714705882352941,0.04076470588235298,8.591019082311456e-05,0.00584189297597179,0.1166,2.7720000000000025,0.001714705882352941,0.04076470588235298,8.591019082311456e-05,0.00584189297597179,0.2214,0.006511764705882353,0.12729411764705895,0.0002304063691125661,4.328000000000004,0.05535,1.082000000000001,0.0019584541374568117,0.0032558823529411766,0.06364705882352947,0.00011520318455628304,0.007833816549827247,0.248,0.007294117647058823,0.1485882352941178,0.00025592349714611927,5.052000000000004,0.0036470588235294117,0.0742941176470589,0.00012796174857305964,0.008701398902968055,0.0266,0.0007823529411764706,0.021294117647058835,6.847051189089435e-05,0.7240000000000006,0.0003911764705882353,0.010647058823529417,3.4235255945447175e-05,0.002327997404290408,0.0266,0.0007823529411764706,0.021294117647058835,6.847051189089435e-05,0.7240000000000006,0.0003911764705882353,0.010647058823529417,3.4235255945447175e-05,0.002327997404290408,0.546,0.016058823529411764,0.2417647058823531,0.0003695227091667155,8.220000000000004,0.1365,2.055000000000001,0.0031409430279170816,0.008029411764705882,0.12088235294117655,0.00018476135458335774,0.012563772111668326,0.636,0.018705882352941176,0.30200000000000016,0.00044186802777420285,10.268000000000006,0.009352941176470588,0.15100000000000008,0.00022093401388710143,0.015023512944322897,0.09,0.0026470588235294116,0.06023529411764712,0.00013689694071062535,2.048000000000002,0.0013235294117647058,0.03011764705882356,6.844847035531267e-05,0.004654495984161262,0.09,0.0026470588235294116,0.06023529411764712,0.00013689694071062535,2.048000000000002,0.0013235294117647058,0.03011764705882356,6.844847035531267e-05,0.004654495984161262,0.35000000000000003,5000
1.1126,15.907999999999994,0.139075,1.9884999999999993,0.0028976599458239273,0.016361764705882353,0.23394117647058818,0.00034090117009693264,0.02318127956659142,1.3136,19.779999999999994,0.01931764705882353,0.29088235294117637,0.0004295582073848376,0.02920995810216896,0.201,3.8719999999999986,0.0029558823529411767,0.05694117647058822,0.0001325619682817848,0.009014213843161367,0.201,3.8719999999999986,0.0029558823529411767,0.05694117647058822,0.0001325619682817848,0.009014213843161367,0.3492,0.010270588235294118,0.17058823529411757,0.0002986018261886558,5.799999999999996,0.0873,1.449999999999999,0.002538115522603574,0.005135294117647059,0.08529411764705878,0.0001493009130943279,0.010152462090414297,0.3978,0.0117,0.20270588235294112,0.00034703249622868953,6.891999999999999,0.00585,0.10135294117647056,0.00017351624811434477,0.011799104871775445,0.0486,0.0014294117647058822,0.032117647058823515,0.0001010754026409497,1.0919999999999994,0.0007147058823529411,0.016058823529411757,5.053770132047485e-05,0.00343656368979229,0.0486,0.0014294117647058822,0.032117647058823515,0.0001010754026409497,1.0919999999999994,0.0007147058823529411,0.016058823529411757,5.053770132047485e-05,0.00343656368979229,0.7634,0.02245294117647059,0.2972941176470587,0.0004375224617754777,10.107999999999992,0.19085,2.526999999999998,0.0037189409250915602,0.011226470588235294,0.14864705882352935,0.00021876123088773885,0.014875763700366241,0.9158,0.026935294117647057,0.3790588235294116,0.0005529198639125672,12.887999999999993,0.013467647058823529,0.1895294117647058,0.0002764599319562836,0.018799275373027283,0.1524,0.004482352941176471,0.08176470588235293,0.00019792151982846076,2.7799999999999994,0.0022411764705882356,0.04088235294117647,9.896075991423038e-05,0.006729331674167666,0.1524,0.004482352941176471,0.08176470588235293,0.00019792151982846076,2.7799999999999994,0.0022411764705882356,0.04088235294117647,9.896075991423038e-05,0.006729331674167666,0.375,5000
1.5628,20.07599999999998,0.19535,2.5094999999999974,0.003388948582451333,0.02298235294117647,0.29523529411764676,0.0003986998332295686,0.027111588659610664,1.873,26.251999999999974,0.027544117647058823,0.38605882352941134,0.0005174677656508975,0.03518780806426103,0.3102,6.175999999999994,0.004561764705882353,0.09082352941176462,0.00016958489695306873,0.011531772992808673,0.3102,6.175999999999994,0.004561764705882353,0.09082352941176462,0.00016958489695306873,0.011531772992808673,0.5114,0.015041176470588235,0.2335294117647056,0.0003619491362249529,7.939999999999993,0.12785,1.9849999999999983,0.0030765676579120995,0.0075205882352941174,0.1167647058823528,0.00018097456811247645,0.012306270631648398,0.5926,0.017429411764705884,0.2827058823529409,0.0004293792025674942,9.611999999999991,0.008714705882352942,0.14135294117647046,0.0002146896012837471,0.014598892887294804,0.0812,0.0023882352941176467,0.04917647058823525,0.00013246847595815817,1.6719999999999988,0.0011941176470588234,0.024588235294117626,6.623423797907909e-05,0.004503928182577378,0.0812,0.0023882352941176467,0.04917647058823525,0.00013246847595815817,1.6719999999999988,0.0011941176470588234,0.024588235294117626,6.623423797907909e-05,0.004503928182577378,1.0514,0.030923529411764704,0.356941176470588,0.0004925462561836635,12.135999999999992,0.26285,3.033999999999998,0.00418664317756114,0.015461764705882352,0.178470588235294,0.00024627312809183177,0.01674657271024456,1.2804,0.037658823529411765,0.489411764705882,0.000646451443781503,16.639999999999986,0.018829411764705883,0.244705882352941,0.0003232257218907515,0.021979349088571104,0.229,0.006735294117647059,0.13247058823529395,0.00024727920350770026,4.503999999999996,0.0033676470588235295,0.06623529411764698,0.00012363960175385013,0.00840749291926181,0.229,0.006735294117647059,0.13247058823529395,0.00024727920350770026,4.503999999999996,0.0033676470588235295,0.06623529411764698,0.00012363960175385013,0.00840749291926181,0.4,5000
2.1164,22.436000000000014,0.26455,2.8045000000000018,0.003874520858425784,0.031123529411764706,0.32994117647058835,0.00045582598334420986,0.03099616686740627,2.6262,30.86400000000001,0.038620588235294115,0.45388235294117674,0.0006307405278206641,0.042890355891805156,0.5098,8.428000000000004,0.007497058823529412,0.1239411764705883,0.0002393916158769881,0.01627862987963519,0.5098,8.428000000000004,0.007497058823529412,0.1239411764705883,0.0002393916158769881,0.01627862987963519,0.7462,0.02194705882352941,0.27011764705882363,0.00042888731060410193,9.184000000000006,0.18655,2.2960000000000016,0.0036455421401348663,0.010973529411764705,0.13505882352941181,0.00021444365530205096,0.014582168560539465,0.8784,0.025835294117647057,0.3391764705882355,0.0005346058647099845,11.532000000000004,0.012917647058823528,0.16958823529411776,0.0002673029323549922,0.018176599400139472,0.1322,0.003888235294117647,0.06905882352941181,0.000185253418764018,2.3480000000000016,0.0019441176470588236,0.034529411764705906,9.2626709382009e-05,0.006298616237976612,0.1322,0.003888235294117647,0.06905882352941181,0.000185253418764018,2.3480000000000016,0.0019441176470588236,0.034529411764705906,9.2626709382009e-05,0.006298616237976612,1.3702,0.0403,0.38976470588235324,0.0005412229165036562,13.252000000000013,0.34255,3.3130000000000033,0.004600394790281078,0.02015,0.19488235294117662,0.0002706114582518281,0.018401579161124313,1.7478,0.051405882352941176,0.5685882352941178,0.0007645781493079087,19.33200000000001,0.025702941176470588,0.2842941176470589,0.00038228907465395436,0.025995657076468896,0.3776,0.011105882352941175,0.17882352941176477,0.00033326180501103847,6.080000000000003,0.005552941176470588,0.08941176470588239,0.00016663090250551923,0.011330901370375308,0.3776,0.011105882352941175,0.17882352941176477,0.00033326180501103847,6.080000000000003,0.005552941176470588,0.08941176470588239,0.00016663090250551923,0.011330901370375308,0.42500000000000004,5000
2.6846,24.583999999999996,0.335575,3.0729999999999995,0.004179802988850685,0.03947941176470588,0.36152941176470577,0.0004917415281000806,0.03343842391080548,3.4162,36.795999999999985,0.050238235294117646,0.5411176470588234,0.0007091500023295383,0.048222200158408605,0.7316,12.211999999999994,0.010758823529411765,0.17958823529411752,0.00028572881889892617,0.01942955968512698,0.7316,12.211999999999994,0.010758823529411765,0.17958823529411752,0.00028572881889892617,0.01942955968512698,0.9706,0.02854705882352941,0.3225882352941175,0.00048299908678089504,10.967999999999993,0.24265,2.741999999999998,0.004105492237637608,0.014273529411764706,0.16129411764705875,0.00024149954339044752,0.016421968950550432,1.1692,0.03438823529411765,0.4378823529411763,0.0006130932803788633,14.887999999999991,0.017194117647058825,0.21894117647058814,0.0003065466401894317,0.020845171532881353,0.1986,0.005841176470588235,0.11529411764705871,0.0002213573583435508,3.919999999999997,0.0029205882352941175,0.05764705882352936,0.0001106786791717754,0.007526150183680727,0.1986,0.005841176470588235,0.11529411764705871,0.0002213573583435508,3.919999999999997,0.0029205882352941175,0.05764705882352936,0.0001106786791717754,0.007526150183680727,1.714,0.05041176470588235,0.40047058823529413,0.0005609815596829145,13.616,0.4285,3.404,0.004768343257304773,0.025205882352941175,0.20023529411764707,0.00028049077984145725,0.019073373029219094,2.247,0.06608823529411764,0.6443529411764704,0.0008396743108526805,21.907999999999987,0.03304411764705882,0.3221764705882352,0.00041983715542634025,0.028548926568991138,0.533,0.015676470588235295,0.24388235294117636,0.00039466403263096225,8.291999999999994,0.007838235294117648,0.12194117647058818,0.00019733201631548113,0.013418577109452717,0.533,0.015676470588235295,0.24388235294117636,0.00039466403263096225,8.291999999999994,0.007838235294117648,0.12194117647058818,0.00019733201631548113,0.013418577109452717,0.45,5000
3.3456,26.160000000000018,0.4182,3.2700000000000022,0.004469843162749664,0.0492,0.38470588235294156,0.0005258639014999604,0.03575874530199731,4.466,41.71200000000003,0.0656764705882353,0.6134117647058828,0.0008327542851286251,0.05662729138874651,1.1204,15.552000000000007,0.016476470588235294,0.22870588235294131,0.0003878674438190702,0.026374986179696774,1.1204,15.552000000000007,0.016476470588235294,0.22870588235294131,0.0003878674438190702,0.026374986179696774,1.2946,0.038076470588235295,0.3649411764705883,0.0005335362065819341,12.408000000000005,0.32365,3.102000000000001,0.0045350577559464395,0.019038235294117647,0.18247058823529416,0.00026676810329096705,0.018140231023785758,1.6228,0.04772941176470588,0.5141176470588238,0.0007384110957881445,17.480000000000008,0.02386470588235294,0.2570588235294119,0.00036920554789407223,0.02510597725679691,0.3282,0.009652941176470588,0.1491764705882353,0.0003102058695809343,5.072000000000001,0.004826470588235294,0.07458823529411765,0.00015510293479046715,0.010546999565751766,0.3282,0.009652941176470588,0.1491764705882353,0.0003102058695809343,5.072000000000001,0.004826470588235294,0.07458823529411765,0.00015510293479046715,0.010546999565751766,2.051,0.06032352941176471,0.4044705882352946,0.0005771880464570453,13.752000000000017,0.51275,3.438000000000004,0.0049060983948848854,0.030161764705882357,0.2022352941176473,0.00028859402322852266,0.019624393579539542,2.8432,0.08362352941176471,0.712705882352942,0.0009549785785023634,24.232000000000006,0.041811764705882354,0.356352941176471,0.0004774892892511817,0.032469271669080355,0.7922,0.0233,0.30823529411764716,0.0005075412171355807,10.480000000000002,0.01165,0.15411764705882358,0.00025377060856779035,0.017256401382609744,0.7922,0.0233,0.30823529411764716,0.0005075412171355807,10.480000000000002,0.01165,0.15411764705882358,0.00025377060856779035,0.017256401382609744,0.47500000000000003,5000
3.9926,26.19999999999999,0.499075,3.2749999999999986,0.004471935097438596,0.05871470588235294,0.3852941176470587,0.0005261100114633642,0.03577548077950877,5.5018,45.335999999999984,0.08090882352941177,0.6667058823529408,0.0008852701922729721,0.060198373074562106,1.5092,19.13599999999999,0.022194117647058826,0.2814117647058822,0.0004443234936691356,0.030213997569501223,1.5092,19.13599999999999,0.022194117647058826,0.2814117647058822,0.0004443234936691356,0.030213997569501223,1.591,0.04679411764705882,0.3751764705882349,0.0005591145335302137,12.755999999999997,0.39775,3.188999999999999,0.004752473535006817,0.02339705882352941,0.18758823529411744,0.00027955726676510685,0.019009894140027267,2.0432,0.060094117647058826,0.5690588235294114,0.0008048815873419484,19.347999999999992,0.030047058823529413,0.2845294117647057,0.0004024407936709742,0.027365973969626246,0.4522,0.0133,0.19388235294117634,0.00035989831632446216,6.591999999999996,0.00665,0.09694117647058817,0.00017994915816223108,0.012236542755031714,0.4522,0.0133,0.19388235294117634,0.00035989831632446216,6.591999999999996,0.00665,0.09694117647058817,0.00017994915816223108,0.012236542755031714,2.4016,0.07063529411764706,0.3954117647058819,0.0005541089631008834,13.443999999999988,0.6004,3.360999999999997,0.004709926186357509,0.03531764705882353,0.19770588235294095,0.0002770544815504417,0.018839704745430036,3.4586,0.10172352941176471,0.76435294117647,0.0009901084561766559,25.987999999999985,0.050861764705882356,0.382176470588235,0.0004950542280883279,0.0336636875100063,1.057,0.031088235294117646,0.3689411764705881,0.0005739639117884629,12.543999999999992,0.015544117647058823,0.18447058823529405,0.00028698195589423145,0.01951477300080774,1.057,0.031088235294117646,0.3689411764705881,0.0005739639117884629,12.543999999999992,0.015544117647058823,0.18447058823529405,0.00028698195589423145,0.01951477300080774,0.5,5000
4.6556,27.251999999999967,0.58195,3.406499999999996,0.004453038896201359,0.06846470588235294,0.40076470588235247,0.0005238869289648657,0.03562431116961087,6.7328,54.56799999999994,0.09901176470588235,0.8024705882352932,0.000971500648536513,0.06606204410048289,2.0772,27.315999999999974,0.03054705882352941,0.40170588235294086,0.0005385719533860042,0.036622892830248284,2.0772,27.315999999999974,0.03054705882352941,0.40170588235294086,0.0005385719533860042,0.036622892830248284,1.9324,0.05683529411764705,0.4299999999999996,0.0005787795122396406,14.61999999999999,0.4831,3.6549999999999976,0.004919625854036946,0.028417647058823527,0.2149999999999998,0.0002893897561198203,0.019678503416147783,2.5902,0.07618235294117646,0.7265882352941169,0.0009003268341769599,24.703999999999972,0.03809117647058823,0.36329411764705843,0.00045016341708847997,0.030611112362016638,0.6578,0.01934705882352941,0.29658823529411743,0.0004418670800493221,10.08399999999999,0.009673529411764706,0.14829411764705872,0.00022093354002466104,0.01502348072167695,0.6578,0.01934705882352941,0.29658823529411743,0.0004418670800493221,10.08399999999999,0.009673529411764706,0.14829411764705872,0.00022093354002466104,0.01502348072167695,2.7232,0.08009411764705882,0.37152941176470544,0.0005295597736221997,12.631999999999984,0.6808,3.157999999999996,0.0045012580757886975,0.04004705882352941,0.18576470588235272,0.00026477988681109985,0.01800503230315479,4.1426,0.12184117647058823,0.8783529411764701,0.0010627680540502868,29.863999999999976,0.060920588235294115,0.43917647058823506,0.0005313840270251434,0.03613411383770975,1.4194,0.041747058823529415,0.5068235294117645,0.0006750663745514493,17.231999999999985,0.020873529411764707,0.2534117647058822,0.00033753318727572465,0.022952256734749276,1.4194,0.041747058823529415,0.5068235294117645,0.0006750663745514493,17.231999999999985,0.020873529411764707,0.2534117647058822,0.00033753318727572465,0.022952256734749276,0.525,5000
5.3552,24.75999999999999,0.6694,3.094999999999999,0.004164636459448516,0.07875294117647058,0.3641176470588232,0.0004899572305233548,0.03331709167558813,8.2302,56.031999999999925,0.12103235294117647,0.823999999999999,0.0010367924167280246,0.07050188433750568,2.875,31.27199999999997,0.042279411764705885,0.4598823529411762,0.0006466478822650732,0.043972055994024976,2.875,31.27199999999997,0.042279411764705885,0.4598823529411762,0.0006466478822650732,0.043972055994024976,2.322,0.06829411764705882,0.4072941176470586,0.0005649333085218151,13.847999999999992,0.5805,3.461999999999998,0.0048019331224354285,0.03414705882352941,0.2036470588235293,0.00028246665426090754,0.019207732489741714,3.2784,0.0964235294117647,0.7611764705882347,0.0009780284525265875,25.879999999999974,0.04821176470588235,0.38058823529411734,0.0004890142262632938,0.03325296738590398,0.9564,0.028129411764705882,0.3538823529411762,0.0005489290248323931,12.031999999999988,0.014064705882352941,0.1769411764705881,0.00027446451241619653,0.018663586844301364,0.9564,0.028129411764705882,0.3538823529411762,0.0005489290248323931,12.031999999999988,0.014064705882352941,0.1769411764705881,0.00027446451241619653,0.018663586844301364,3.0332,0.08921176470588235,0.3209411764705883,0.0004748262096347603,10.911999999999999,0.7583,2.7279999999999998,0.004036022781895463,0.044605882352941176,0.16047058823529414,0.00023741310481738016,0.01614409112758185,4.9518,0.14564117647058825,0.8868235294117643,0.0011108230668847336,30.151999999999973,0.07282058823529412,0.44341176470588217,0.0005554115334423668,0.03776798427408094,1.9186,0.05642941176470589,0.5658823529411762,0.0007817424084036574,19.23999999999999,0.028214705882352944,0.2829411764705881,0.0003908712042018287,0.02657924188572435,1.9186,0.05642941176470589,0.5658823529411762,0.0007817424084036574,19.23999999999999,0.028214705882352944,0.2829411764705881,0.0003908712042018287,0.02657924188572435,0.55,5000
