exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.1016,2.4479999999999986,0.0127,0.3059999999999998,0.0006867214262446256,0.001411111111111111,0.03399999999999998,7.630238069384728e-05,0.005493771409957005,0.2678,3.8279999999999985,0.003719444444444444,0.05316666666666665,0.00011898434500431469,0.008566872840310658,0.1662,1.3800000000000003,0.0023083333333333332,0.019166666666666665,8.141588535593042e-05,0.00586194374562699,0.1662,1.3800000000000003,0.0023083333333333332,0.019166666666666665,8.141588535593042e-05,0.00586194374562699,0.0562,0.0015611111111111112,0.041777777777777754,0.00010050386250346364,1.5039999999999991,0.01405,0.3759999999999998,0.0009045347625311728,0.0007805555555555556,0.020888888888888877,5.025193125173182e-05,0.003618139050124691,0.2144,0.005955555555555556,0.0773333333333333,0.00018777380652734157,2.7839999999999985,0.002977777777777778,0.03866666666666665,9.388690326367078e-05,0.006759857034984296,0.1582,0.004394444444444445,0.03555555555555556,0.0001529559973721782,1.2800000000000002,0.0021972222222222224,0.01777777777777778,7.64779986860891e-05,0.005506415905398415,0.1582,0.004394444444444445,0.03555555555555556,0.0001529559973721782,1.2800000000000002,0.0021972222222222224,0.01777777777777778,7.64779986860891e-05,0.005506415905398415,0.0454,0.0012611111111111113,0.026222222222222206,8.65566874390601e-05,0.9439999999999994,0.01135,0.23599999999999985,0.000779010186951541,0.0006305555555555556,0.013111111111111103,4.327834371953005e-05,0.003116040747806164,0.0534,0.0014833333333333335,0.02899999999999998,9.731004933197828e-05,1.0439999999999992,0.0007416666666666667,0.01449999999999999,4.865502466598914e-05,0.003503161775951218,0.008,0.00022222222222222223,0.0027777777777777775,3.587028141099705e-05,0.09999999999999998,0.00011111111111111112,0.0013888888888888887,1.7935140705498526e-05,0.001291330130795894,0.008,0.00022222222222222223,0.0027777777777777775,3.587028141099705e-05,0.09999999999999998,0.00011111111111111112,0.0013888888888888887,1.7935140705498526e-05,0.001291330130795894,0.25,5000
0.1802,4.279999999999996,0.022525,0.5349999999999995,0.000982009543512032,0.002502777777777778,0.059444444444444376,0.0001091121715013369,0.007856076348096257,0.369,5.891999999999996,0.005125,0.08183333333333329,0.00014857261062633045,0.010697227965095792,0.1888,1.6119999999999988,0.002622222222222222,0.022388888888888868,8.775194743358428e-05,0.006318140215218069,0.1888,1.6119999999999988,0.002622222222222222,0.022388888888888868,8.775194743358428e-05,0.006318140215218069,0.1048,0.0029111111111111113,0.06577777777777773,0.0001426400809566834,2.3679999999999977,0.0262,0.5919999999999994,0.0012837607286101504,0.0014555555555555556,0.03288888888888886,7.13200404783417e-05,0.005135042914440602,0.283,0.00786111111111111,0.10499999999999989,0.00022654732544009153,3.779999999999996,0.003930555555555555,0.05249999999999994,0.00011327366272004576,0.008155703715843295,0.1782,0.0049499999999999995,0.03922222222222216,0.00016446687908301628,1.4119999999999986,0.0024749999999999998,0.01961111111111108,8.223343954150814e-05,0.005920807646988586,0.1782,0.0049499999999999995,0.03922222222222216,0.00016446687908301628,1.4119999999999986,0.0024749999999999998,0.01961111111111108,8.223343954150814e-05,0.005920807646988586,0.0754,0.0020944444444444443,0.05311111111111105,0.00011609137688578104,1.911999999999998,0.01885,0.4779999999999995,0.0010448223919720294,0.0010472222222222222,0.026555555555555527,5.804568844289052e-05,0.004179289567888118,0.086,0.0023888888888888887,0.05866666666666662,0.0001251075369882287,2.111999999999998,0.0011944444444444444,0.02933333333333331,6.255376849411436e-05,0.004503871331576234,0.0106,0.00029444444444444445,0.0055555555555555506,4.0234148683761464e-05,0.1999999999999998,0.00014722222222222223,0.0027777777777777753,2.0117074341880732e-05,0.0014484293526154128,0.0106,0.00029444444444444445,0.0055555555555555506,4.0234148683761464e-05,0.1999999999999998,0.00014722222222222223,0.0027777777777777753,2.0117074341880732e-05,0.0014484293526154128,0.275,5000
0.3156,6.476000000000004,0.03945,0.8095000000000006,0.0013992430368650198,0.004383333333333333,0.08994444444444451,0.00015547144854055777,0.011193944294920159,0.5624,9.388000000000009,0.0078111111111111116,0.130388888888889,0.00020271300942921921,0.014595336678903783,0.2468,2.912000000000002,0.003427777777777778,0.040444444444444484,9.851130865349194e-05,0.0070928142230514205,0.2468,2.912000000000002,0.003427777777777778,0.040444444444444484,9.851130865349194e-05,0.0070928142230514205,0.1746,0.00485,0.0994444444444445,0.00018862765930941595,3.580000000000003,0.04365,0.8950000000000008,0.0016976489337847435,0.002425,0.04972222222222225,9.431382965470797e-05,0.006790595735138974,0.4034,0.011205555555555555,0.16511111111111126,0.00027821320143976393,5.944000000000006,0.005602777777777778,0.08255555555555563,0.00013910660071988197,0.010015675251831502,0.2288,0.006355555555555555,0.06566666666666675,0.00018125639138485261,2.364000000000002,0.0031777777777777776,0.032833333333333374,9.062819569242631e-05,0.006525230089854694,0.2288,0.006355555555555555,0.06566666666666675,0.00018125639138485261,2.364000000000002,0.0031777777777777776,0.032833333333333374,9.062819569242631e-05,0.006525230089854694,0.141,0.003916666666666666,0.0804444444444445,0.00016812125948210586,2.8960000000000026,0.03525,0.7240000000000006,0.0015130913353389528,0.001958333333333333,0.04022222222222225,8.406062974105293e-05,0.006052365341355811,0.159,0.004416666666666667,0.09566666666666672,0.00018196539844669274,3.4440000000000017,0.0022083333333333334,0.04783333333333336,9.098269922334637e-05,0.006550754344080939,0.018,0.0005,0.01522222222222224,5.2233355650065895e-05,0.5480000000000007,0.00025,0.00761111111111112,2.6116677825032948e-05,0.0018804008034023721,0.018,0.0005,0.01522222222222224,5.2233355650065895e-05,0.5480000000000007,0.00025,0.00761111111111112,2.6116677825032948e-05,0.0018804008034023721,0.30000000000000004,5000
0.504,8.491999999999997,0.063,1.0614999999999997,0.0018849829262161566,0.007,0.11794444444444441,0.00020944254735735075,0.015079863409729253,0.8384,11.995999999999997,0.011644444444444445,0.16661111111111104,0.0002726945260904175,0.01963400587851006,0.3344,3.5039999999999987,0.004644444444444444,0.048666666666666664,0.00012137538232163794,0.008739027527157932,0.3344,3.5039999999999987,0.004644444444444444,0.048666666666666664,0.00012137538232163794,0.008739027527157932,0.2838,0.007883333333333332,0.13011111111111112,0.000252194072094547,4.683999999999999,0.07095,1.1709999999999998,0.0022697466488509226,0.003941666666666666,0.06505555555555556,0.0001260970360472735,0.00907898659540369,0.5802,0.016116666666666668,0.20855555555555552,0.000360241719952961,7.508000000000001,0.008058333333333334,0.10427777777777776,0.0001801208599764805,0.012968701918306595,0.2964,0.008233333333333334,0.07844444444444443,0.0002117698643998553,2.824,0.004116666666666667,0.039222222222222214,0.00010588493219992765,0.00762371511839479,0.2964,0.008233333333333334,0.07844444444444443,0.0002117698643998553,2.824,0.004116666666666667,0.039222222222222214,0.00010588493219992765,0.00762371511839479,0.2202,0.006116666666666667,0.10577777777777775,0.0002152274114554241,3.8079999999999976,0.05505,0.9519999999999994,0.001937046703098817,0.0030583333333333335,0.052888888888888874,0.00010761370572771206,0.007748186812395268,0.2582,0.007172222222222222,0.12466666666666663,0.00024280039363017952,4.4879999999999995,0.003586111111111111,0.06233333333333332,0.00012140019681508976,0.008740814170686463,0.038,0.0010555555555555555,0.018888888888888893,7.794018042363225e-05,0.6800000000000004,0.0005277777777777777,0.009444444444444446,3.897009021181613e-05,0.0028058464952507613,0.038,0.0010555555555555555,0.018888888888888893,7.794018042363225e-05,0.6800000000000004,0.0005277777777777777,0.009444444444444446,3.897009021181613e-05,0.0028058464952507613,0.325,5000
0.7402,12.02800000000001,0.092525,1.5035000000000012,0.0022791421133300464,0.010280555555555555,0.16705555555555568,0.00025323801259222737,0.01823313690664037,1.1622,16.184000000000015,0.016141666666666665,0.22477777777777794,0.0003358054013259536,0.02417798889546866,0.422,4.156000000000005,0.005861111111111111,0.057722222222222286,0.00014412674526704305,0.0103771256592271,0.422,4.156000000000005,0.005861111111111111,0.057722222222222286,0.00014412674526704305,0.0103771256592271,0.4088,0.011355555555555556,0.1841111111111113,0.00029933018840011137,6.628000000000006,0.1022,1.6570000000000016,0.0026939716956010024,0.005677777777777778,0.09205555555555565,0.00014966509420005569,0.01077588678240401,0.7788,0.021633333333333334,0.27544444444444466,0.00042428295734914614,9.916000000000011,0.010816666666666667,0.13772222222222233,0.00021214147867457307,0.015274186464569262,0.37,0.010277777777777778,0.09133333333333338,0.00024087520302419185,3.288000000000002,0.005138888888888889,0.04566666666666669,0.00012043760151209592,0.008671507308870906,0.37,0.010277777777777778,0.09133333333333338,0.00024087520302419185,3.288000000000002,0.005138888888888889,0.04566666666666669,0.00012043760151209592,0.008671507308870906,0.3314,0.009205555555555555,0.15000000000000013,0.0002622502258571351,5.400000000000005,0.08285,1.3500000000000012,0.0023602520327142156,0.004602777777777778,0.07500000000000007,0.00013112511292856754,0.009441008130856863,0.3834,0.01065,0.1741111111111113,0.00030513230914389956,6.268000000000006,0.005325,0.08705555555555565,0.00015256615457194978,0.010984763129180385,0.052,0.0014444444444444444,0.024111111111111146,9.726845063820628e-05,0.8680000000000011,0.0007222222222222222,0.012055555555555573,4.863422531910314e-05,0.003501664222975426,0.052,0.0014444444444444444,0.024111111111111146,9.726845063820628e-05,0.8680000000000011,0.0007222222222222222,0.012055555555555573,4.863422531910314e-05,0.003501664222975426,0.35000000000000003,5000
1.1054,15.100000000000001,0.138175,1.8875000000000002,0.0028616073515293577,0.015352777777777778,0.20972222222222225,0.00031795637239215085,0.02289285881223486,1.6476,20.619999999999994,0.022883333333333332,0.28638888888888897,0.00042055276245867425,0.030279798897024545,0.5422,5.519999999999996,0.007530555555555556,0.07666666666666659,0.00017073396772053327,0.012292845675878395,0.5422,5.519999999999996,0.007530555555555556,0.07666666666666659,0.00017073396772053327,0.012292845675878395,0.6152,0.01708888888888889,0.22744444444444445,0.0003665199749942314,8.188,0.1538,2.047,0.0032986797749480824,0.008544444444444445,0.11372222222222222,0.0001832599874971157,0.01319471909979233,1.076,0.029888888888888892,0.33777777777777773,0.0005153460113011462,12.159999999999997,0.014944444444444446,0.16888888888888887,0.0002576730056505731,0.018552456406841264,0.4608,0.012799999999999999,0.11033333333333328,0.0002742444255841051,3.9719999999999978,0.0063999999999999994,0.05516666666666664,0.00013712221279205255,0.009872799321027784,0.4608,0.012799999999999999,0.11033333333333328,0.0002742444255841051,3.9719999999999978,0.0063999999999999994,0.05516666666666664,0.00013712221279205255,0.009872799321027784,0.4902,0.013616666666666668,0.192,0.0003253775509363553,6.912,0.12255,1.728,0.002928397958427198,0.006808333333333334,0.096,0.00016268877546817765,0.011713591833708792,0.5716,0.01587777777777778,0.23499999999999996,0.0003814086084556643,8.459999999999996,0.00793888888888889,0.11749999999999998,0.00019070430422783214,0.013730709904403915,0.0814,0.0022611111111111113,0.04299999999999997,0.00012069303386448234,1.5479999999999992,0.0011305555555555557,0.021499999999999984,6.034651693224117e-05,0.004344949219121364,0.0814,0.0022611111111111113,0.04299999999999997,0.00012069303386448234,1.5479999999999992,0.0011305555555555557,0.021499999999999984,6.034651693224117e-05,0.004344949219121364,0.375,5000
1.4952,18.523999999999983,0.1869,2.315499999999998,0.0033333016935219056,0.02076666666666667,0.2572777777777775,0.0003703668548357673,0.026666413548175245,2.1932,26.21599999999998,0.030461111111111112,0.36411111111111083,0.0005090696399127439,0.03665301407371756,0.698,7.691999999999993,0.009694444444444443,0.10683333333333322,0.0002066615706025572,0.014879633083384119,0.698,7.691999999999993,0.009694444444444443,0.10683333333333322,0.0002066615706025572,0.014879633083384119,0.8182,0.022727777777777777,0.2762222222222219,0.00041376221665728746,9.943999999999992,0.20455,2.485999999999998,0.003723859949915587,0.011363888888888889,0.13811111111111096,0.00020688110832864373,0.014895439799662348,1.3868,0.03852222222222222,0.42344444444444407,0.0006040065013388687,15.243999999999986,0.01926111111111111,0.21172222222222203,0.00030200325066943434,0.021744234048199272,0.5686,0.015794444444444444,0.14722222222222214,0.0003154026831855359,5.299999999999995,0.007897222222222222,0.07361111111111107,0.00015770134159276796,0.011354496594679294,0.5686,0.015794444444444444,0.14722222222222214,0.0003154026831855359,5.299999999999995,0.007897222222222222,0.07361111111111107,0.00015770134159276796,0.011354496594679294,0.677,0.018805555555555558,0.23833333333333317,0.00038282190766952476,8.579999999999991,0.16925,2.144999999999998,0.003445397169025723,0.009402777777777779,0.11916666666666659,0.00019141095383476238,0.013781588676102892,0.8064,0.0224,0.30477777777777754,0.00046580612456946215,10.971999999999992,0.0112,0.15238888888888877,0.00023290306228473107,0.016769020484500637,0.1294,0.003594444444444444,0.06644444444444439,0.0001594205255556762,2.3919999999999986,0.001797222222222222,0.033222222222222195,7.97102627778381e-05,0.005739138920004343,0.1294,0.003594444444444444,0.06644444444444439,0.0001594205255556762,2.3919999999999986,0.001797222222222222,0.033222222222222195,7.97102627778381e-05,0.005739138920004343,0.4,5000
2.0316,22.996000000000013,0.25395,2.8745000000000016,0.0037770335842482665,0.028216666666666668,0.31938888888888894,0.0004196703982498074,0.030216268673986132,2.9584,33.43600000000003,0.04108888888888889,0.4643888888888891,0.0006011737165936815,0.04328450759474507,0.9268,10.440000000000008,0.012872222222222222,0.1450000000000001,0.0002553576978601786,0.01838575424593286,0.9268,10.440000000000008,0.012872222222222222,0.1450000000000001,0.0002553576978601786,0.01838575424593286,1.1124,0.0309,0.34466666666666695,0.00046825958462470764,12.408000000000008,0.2781,3.102000000000002,0.004214336261622369,0.01545,0.17233333333333348,0.00023412979231235382,0.016857345046489475,1.8382,0.05106111111111111,0.5391111111111115,0.0006965356878808606,19.408000000000015,0.025530555555555556,0.26955555555555577,0.0003482678439404303,0.025075284763710983,0.7258,0.020161111111111112,0.19444444444444464,0.00036523019069990175,7.000000000000007,0.010080555555555556,0.09722222222222232,0.00018261509534995087,0.013148286865196463,0.7258,0.020161111111111112,0.19444444444444464,0.00036523019069990175,7.000000000000007,0.010080555555555556,0.09722222222222232,0.00018261509534995087,0.013148286865196463,0.9192,0.025533333333333335,0.2941111111111112,0.00043142610602077674,10.588000000000003,0.2298,2.6470000000000007,0.0038828349541869906,0.012766666666666667,0.1470555555555556,0.00021571305301038837,0.015531339816747963,1.1202,0.031116666666666667,0.38966666666666694,0.0005557988787230763,14.028000000000013,0.015558333333333334,0.19483333333333347,0.00027789943936153816,0.02000875963403075,0.201,0.005583333333333333,0.09555555555555564,0.00020811289486770602,3.4400000000000026,0.0027916666666666667,0.04777777777777782,0.00010405644743385301,0.007492064215237417,0.201,0.005583333333333333,0.09555555555555564,0.00020811289486770602,3.4400000000000026,0.0027916666666666667,0.04777777777777782,0.00010405644743385301,0.007492064215237417,0.42500000000000004,5000
2.645,24.90399999999999,0.330625,3.1129999999999987,0.004177054755720406,0.03673611111111111,0.3458888888888888,0.0004641171950800451,0.03341643804576325,3.865,37.91199999999999,0.05368055555555556,0.5265555555555554,0.0006900092583202483,0.04968066659905788,1.22,13.008,0.016944444444444443,0.18066666666666653,0.000307925878070237,0.02217066322105706,1.22,13.008,0.016944444444444443,0.18066666666666653,0.000307925878070237,0.02217066322105706,1.4386,0.039961111111111114,0.3623333333333333,0.0005087150104882722,13.043999999999993,0.35965,3.2609999999999983,0.00457843509439445,0.019980555555555557,0.18116666666666664,0.0002543575052441361,0.0183137403775778,2.3572,0.06547777777777779,0.6019999999999999,0.0007839836466217899,21.67199999999999,0.032738888888888894,0.30099999999999993,0.00039199182331089495,0.028223411278384437,0.9186,0.025516666666666667,0.23966666666666664,0.0004200607540832688,8.627999999999998,0.012758333333333333,0.11983333333333332,0.0002100303770416344,0.015122187146997677,0.9186,0.025516666666666667,0.23966666666666664,0.0004200607540832688,8.627999999999998,0.012758333333333333,0.11983333333333332,0.0002100303770416344,0.015122187146997677,1.2064,0.03351111111111111,0.3294444444444443,0.00047908356756078417,11.859999999999996,0.3016,2.964999999999999,0.004311752108047058,0.016755555555555555,0.16472222222222216,0.00023954178378039209,0.01724700843218823,1.5078,0.041883333333333335,0.4511111111111109,0.0006402244945381325,16.23999999999999,0.020941666666666667,0.22555555555555545,0.0003201122472690662,0.02304808180337277,0.3014,0.008372222222222222,0.12166666666666662,0.00026147924678934374,4.379999999999999,0.004186111111111111,0.06083333333333331,0.00013073962339467187,0.009413252884416374,0.3014,0.008372222222222222,0.12166666666666662,0.00026147924678934374,4.379999999999999,0.004186111111111111,0.06083333333333331,0.00013073962339467187,0.009413252884416374,0.45,5000
3.2768,27.624000000000024,0.4096,3.453000000000003,0.004367566041472679,0.04551111111111111,0.38366666666666716,0.0004852851157191866,0.034940528331781434,4.854,46.36400000000005,0.06741666666666667,0.6439444444444449,0.0007602306367073056,0.054736605842926,1.5772,18.74000000000002,0.021905555555555553,0.2602777777777781,0.00036127756758395295,0.026011984866044613,1.5772,18.74000000000002,0.021905555555555553,0.2602777777777781,0.00036127756758395295,0.026011984866044613,1.7646,0.04901666666666667,0.39355555555555566,0.0005224498009020544,14.168000000000006,0.44115,3.5420000000000016,0.00470204820811849,0.024508333333333333,0.19677777777777783,0.0002612249004510272,0.01880819283247396,2.9218,0.08116111111111111,0.7231111111111115,0.0008471643771670481,26.032000000000004,0.04058055555555556,0.36155555555555574,0.00042358218858352405,0.03049791757801373,1.1572,0.03214444444444445,0.32955555555555593,0.00047420817626014504,11.864000000000011,0.016072222222222224,0.16477777777777797,0.00023710408813007252,0.017071494345365222,1.1572,0.03214444444444445,0.32955555555555593,0.00047420817626014504,11.864000000000011,0.016072222222222224,0.16477777777777797,0.00023710408813007252,0.017071494345365222,1.5122,0.04200555555555555,0.373777777777778,0.0005096276414751068,13.456000000000014,0.37805,3.3640000000000034,0.004586648773275961,0.021002777777777776,0.186888888888889,0.0002548138207375534,0.018346595093103844,1.9322,0.05367222222222222,0.5647777777777783,0.0007145603082327167,20.332000000000022,0.02683611111111111,0.28238888888888913,0.00035728015411635837,0.025724171096377802,0.42,0.011666666666666665,0.19100000000000023,0.00031242937604456417,6.876000000000007,0.005833333333333333,0.09550000000000011,0.00015621468802228208,0.01124745753760431,0.42,0.011666666666666665,0.19100000000000023,0.00031242937604456417,6.876000000000007,0.005833333333333333,0.09550000000000011,0.00015621468802228208,0.01124745753760431,0.47500000000000003,5000
4.0262,27.77199999999999,0.503275,3.471499999999999,0.004539972703159027,0.055919444444444445,0.3857222222222224,0.0005044414114621142,0.03631978162527222,6.1832,50.08399999999999,0.08587777777777778,0.695611111111111,0.0008757010666465732,0.06305047679855327,2.157,22.312,0.029958333333333333,0.30988888888888894,0.00046380846663301924,0.033394209597577384,2.157,22.312,0.029958333333333333,0.30988888888888894,0.00046380846663301924,0.033394209597577384,2.147,0.05963888888888888,0.3867777777777779,0.0005328352639288867,13.924,0.53675,3.481,0.00479551737535998,0.02981944444444444,0.19338888888888894,0.00026641763196444336,0.01918206950143992,3.6588,0.10163333333333333,0.7678888888888888,0.0009596147628534441,27.644000000000005,0.05081666666666666,0.3839444444444444,0.00047980738142672203,0.034546131462723985,1.5118,0.041994444444444445,0.38111111111111107,0.0005780306309373349,13.719999999999995,0.020997222222222223,0.19055555555555553,0.00028901531546866746,0.020809102713744056,1.5118,0.041994444444444445,0.38111111111111107,0.0005780306309373349,13.719999999999995,0.020997222222222223,0.19055555555555553,0.00028901531546866746,0.020809102713744056,1.8792,0.052199999999999996,0.3846666666666668,0.000537682216659836,13.847999999999999,0.4698,3.4619999999999997,0.004839139949938524,0.026099999999999998,0.1923333333333334,0.000268841108329918,0.019356559799754095,2.5244,0.07012222222222222,0.6233333333333331,0.0008245730111984176,22.439999999999998,0.03506111111111111,0.31166666666666654,0.0004122865055992088,0.029684628403143034,0.6452,0.01792222222222222,0.23866666666666667,0.00040709975162108483,8.592000000000002,0.00896111111111111,0.11933333333333333,0.00020354987581054241,0.014655591058359054,0.6452,0.01792222222222222,0.23866666666666667,0.00040709975162108483,8.592000000000002,0.00896111111111111,0.11933333333333333,0.00020354987581054241,0.014655591058359054,0.5,5000
4.6654,27.099999999999966,0.583175,3.3874999999999957,0.004446595699820654,0.06479722222222223,0.37638888888888844,0.0004940661888689615,0.03557276559856523,7.3582,56.10399999999996,0.10219722222222222,0.7792222222222218,0.0009213661844150117,0.06633836527788084,2.6928,29.00399999999997,0.0374,0.40283333333333293,0.000528109324765362,0.03802387138310606,2.6928,29.00399999999997,0.0374,0.40283333333333293,0.000528109324765362,0.03802387138310606,2.4608,0.06835555555555556,0.3598888888888887,0.0005158608174405392,12.955999999999996,0.6152,3.238999999999999,0.004642747356964853,0.03417777777777778,0.17994444444444435,0.0002579304087202696,0.01857098942785941,4.304,0.11955555555555557,0.8448888888888879,0.0009957989792483378,30.41599999999997,0.059777777777777784,0.42244444444444396,0.0004978994896241689,0.03584876325294016,1.8432,0.051199999999999996,0.48499999999999954,0.000637600225494197,17.459999999999983,0.025599999999999998,0.24249999999999977,0.0003188001127470985,0.02295360811779109,1.8432,0.051199999999999996,0.48499999999999954,0.000637600225494197,17.459999999999983,0.025599999999999998,0.24249999999999977,0.0003188001127470985,0.02295360811779109,2.2046,0.06123888888888889,0.3928888888888884,0.0005318708915049597,14.143999999999984,0.55115,3.535999999999996,0.0047868380235446375,0.030619444444444446,0.1964444444444442,0.00026593544575247987,0.01914735209417855,3.0542,0.08483888888888888,0.713555555555555,0.0008767098366094499,25.687999999999974,0.04241944444444444,0.3567777777777775,0.00043835491830472497,0.0315615541179402,0.8496,0.0236,0.3206666666666663,0.0004711536166468736,11.543999999999986,0.0118,0.16033333333333316,0.0002355768083234368,0.01696153019928745,0.8496,0.0236,0.3206666666666663,0.0004711536166468736,11.543999999999986,0.0118,0.16033333333333316,0.0002355768083234368,0.01696153019928745,0.525,5000
5.3812,24.703999999999965,0.67265,3.0879999999999956,0.004168557409245413,0.07473888888888888,0.3431111111111107,0.0004631730454717126,0.03334845927396331,8.9884,57.40399999999997,0.12483888888888889,0.7972777777777775,0.000996750426214594,0.07176603068745077,3.6072,32.699999999999974,0.050100000000000006,0.45416666666666605,0.0006334121551099496,0.045605675167916374,3.6072,32.699999999999974,0.050100000000000006,0.45416666666666605,0.0006334121551099496,0.045605675167916374,2.7948,0.07763333333333333,0.3269999999999993,0.0004770970534322685,11.771999999999991,0.6987,2.942999999999998,0.004293873480890416,0.038816666666666666,0.16349999999999965,0.00023854852671613424,0.017175493923561665,5.1796,0.14387777777777777,0.8532222222222217,0.0010628990174210422,30.71599999999998,0.07193888888888889,0.42661111111111083,0.0005314495087105211,0.03826436462715752,2.3848,0.06624444444444444,0.5262222222222219,0.0007334833816653067,18.94399999999998,0.03312222222222222,0.26311111111111096,0.00036674169083265336,0.026405401739951043,2.3848,0.06624444444444444,0.5262222222222219,0.0007334833816653067,18.94399999999998,0.03312222222222222,0.26311111111111096,0.00036674169083265336,0.026405401739951043,2.5864,0.07184444444444443,0.3592222222222219,0.0005082148881367875,12.931999999999988,0.6466,3.232999999999997,0.004573933993231087,0.035922222222222217,0.17961111111111094,0.00025410744406839376,0.01829573597292435,3.8088,0.1058,0.7413333333333327,0.0009548304843431702,26.687999999999995,0.0529,0.37066666666666637,0.0004774152421715851,0.03437389743635413,1.2224,0.03395555555555555,0.3821111111111108,0.0005798805265953765,13.75599999999999,0.016977777777777776,0.1910555555555554,0.00028994026329768826,0.020875698957433554,1.2224,0.03395555555555555,0.3821111111111108,0.0005798805265953765,13.75599999999999,0.016977777777777776,0.1910555555555554,0.00028994026329768826,0.020875698957433554,0.55,5000
