exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.0042,0.07599999999999996,0.000525,0.009499999999999995,0.0001143349880740781,2.1875e-05,0.0003958333333333332,4.763957836419921e-06,0.0009146799045926248,0.0122,0.34799999999999975,6.354166666666668e-05,0.001812499999999999,8.219816262868868e-06,0.0015782047224708227,0.008,0.2719999999999998,4.1666666666666665e-05,0.0014166666666666653,6.725677764561947e-06,0.001291330130795894,0.008,0.2719999999999998,4.1666666666666665e-05,0.0014166666666666653,6.725677764561947e-06,0.001291330130795894,0.001,1.0416666666666666e-05,0.00020833333333333327,4.656610817414418e-06,0.019999999999999997,0.00025,0.004999999999999999,0.00011175865961794602,5.208333333333333e-06,0.00010416666666666663,2.328305408707209e-06,0.0004470346384717841,0.0042,4.375e-05,0.0014166666666666655,9.527915672839842e-06,0.1359999999999999,2.1875e-05,0.0007083333333333327,4.763957836419921e-06,0.0009146799045926248,0.0032,3.3333333333333335e-05,0.0012083333333333325,8.320821439984724e-06,0.11599999999999991,1.6666666666666667e-05,0.0006041666666666663,4.160410719992362e-06,0.0007987988582385335,0.0032,3.3333333333333335e-05,0.0012083333333333325,8.320821439984724e-06,0.11599999999999991,1.6666666666666667e-05,0.0006041666666666663,4.160410719992362e-06,0.0007987988582385335,0.0032,3.3333333333333335e-05,0.0005833333333333332,8.320821439984724e-06,0.05599999999999997,0.0008,0.013999999999999993,0.0001996997145596334,1.6666666666666667e-05,0.0002916666666666666,4.160410719992362e-06,0.0007987988582385336,0.008,8.333333333333333e-05,0.0022083333333333312,1.3124658988215028e-05,0.21199999999999986,4.1666666666666665e-05,0.0011041666666666656,6.562329494107514e-06,0.0012599672628686427,0.0048,4.9999999999999996e-05,0.0016249999999999984,1.0182701220574831e-05,0.15599999999999986,2.4999999999999998e-05,0.0008124999999999992,5.0913506102874155e-06,0.0009775393171751838,0.0048,4.9999999999999996e-05,0.0016249999999999984,1.0182701220574831e-05,0.15599999999999986,2.4999999999999998e-05,0.0008124999999999992,5.0913506102874155e-06,0.0009775393171751838,0.25,5000
0.0066,0.2199999999999998,0.000825,0.027499999999999976,0.0001557039618787812,3.4375e-05,0.001145833333333332,6.48766507828255e-06,0.0012456316950302496,0.0246,0.7479999999999993,0.000128125,0.00389583333333333,1.2058208442470104e-05,0.00231517602095426,0.018,0.5279999999999996,9.374999999999999e-05,0.0027499999999999977,9.903948405948732e-06,0.0019015580939421566,0.018,0.5279999999999996,9.374999999999999e-05,0.0027499999999999977,9.903948405948732e-06,0.0019015580939421566,0.0016,1.6666666666666667e-05,0.0007083333333333327,6.584519223216103e-06,0.06799999999999995,0.0004,0.016999999999999987,0.00015802846135718648,8.333333333333334e-06,0.00035416666666666637,3.2922596116080514e-06,0.0006321138454287459,0.009,9.374999999999999e-05,0.0031249999999999967,1.4222366125057904e-05,0.2999999999999997,4.6874999999999994e-05,0.0015624999999999984,7.111183062528952e-06,0.0013653471480055588,0.0074,7.708333333333334e-05,0.0024166666666666646,1.2626709645886316e-05,0.23199999999999982,3.854166666666667e-05,0.0012083333333333323,6.313354822943158e-06,0.0012121641260050863,0.0074,7.708333333333334e-05,0.0024166666666666646,1.2626709645886316e-05,0.23199999999999982,3.854166666666667e-05,0.0012083333333333323,6.313354822943158e-06,0.0012121641260050863,0.005,5.208333333333334e-05,0.001583333333333332,1.0391631581402746e-05,0.15199999999999989,0.00125,0.03799999999999997,0.0002493991579536659,2.604166666666667e-05,0.000791666666666666,5.195815790701373e-06,0.0009975966318146636,0.0156,0.0001625,0.004666666666666662,1.8493495453727555e-05,0.44799999999999957,8.125e-05,0.002333333333333331,9.246747726863778e-06,0.0017753755635578452,0.0106,0.00011041666666666666,0.0030833333333333303,1.5087805756410547e-05,0.2959999999999997,5.520833333333333e-05,0.0015416666666666651,7.543902878205274e-06,0.0014484293526154126,0.0106,0.00011041666666666666,0.0030833333333333303,1.5087805756410547e-05,0.2959999999999997,5.520833333333333e-05,0.0015416666666666651,7.543902878205274e-06,0.0014484293526154126,0.275,5000
0.0152,0.6680000000000009,0.0019,0.08350000000000012,0.00023299969478854325,7.916666666666666e-05,0.003479166666666671,9.708320616189303e-06,0.001863997558308346,0.0496,1.5120000000000016,0.00025833333333333334,0.007875000000000007,1.7914194102351743e-05,0.0034395252676515348,0.0344,0.8440000000000005,0.00017916666666666667,0.004395833333333337,1.4438327609939646e-05,0.002772158901108412,0.0344,0.8440000000000005,0.00017916666666666667,0.004395833333333337,1.4438327609939646e-05,0.002772158901108412,0.0044,4.5833333333333334e-05,0.003250000000000006,9.751153225135285e-06,0.31200000000000055,0.0011,0.07800000000000014,0.00023402767740324685,2.2916666666666667e-05,0.001625000000000003,4.875576612567642e-06,0.0009361107096129874,0.0192,0.00019999999999999998,0.00825000000000001,2.1058907483669947e-05,0.7920000000000011,9.999999999999999e-05,0.004125000000000005,1.0529453741834973e-05,0.002021655118432315,0.0148,0.00015416666666666668,0.005000000000000005,1.8271698482558534e-05,0.48000000000000054,7.708333333333334e-05,0.0025000000000000027,9.135849241279267e-06,0.0017540830543256193,0.0148,0.00015416666666666668,0.005000000000000005,1.8271698482558534e-05,0.48000000000000054,7.708333333333334e-05,0.0025000000000000027,9.135849241279267e-06,0.0017540830543256193,0.0108,0.00011250000000000001,0.003708333333333338,1.5787802635373986e-05,0.35600000000000037,0.0027,0.08900000000000009,0.0003789072632489757,5.6250000000000005e-05,0.001854166666666669,7.893901317686993e-06,0.0015156290529959027,0.0304,0.00031666666666666665,0.007500000000000006,2.6303771168323662e-05,0.7200000000000004,0.00015833333333333332,0.003750000000000003,1.3151885584161831e-05,0.0025251620321590715,0.0196,0.00020416666666666665,0.003791666666666667,2.1050907616433748e-05,0.3640000000000001,0.00010208333333333333,0.0018958333333333336,1.0525453808216874e-05,0.00202088713117764,0.0196,0.00020416666666666665,0.003791666666666667,2.1050907616433748e-05,0.3640000000000001,0.00010208333333333333,0.0018958333333333336,1.0525453808216874e-05,0.00202088713117764,0.30000000000000004,5000
0.04,1.471999999999999,0.005,0.18399999999999989,0.0004873884585234865,0.00020833333333333335,0.007666666666666662,2.0307852438478604e-05,0.003899107668187892,0.1002,2.887999999999998,0.000521875,0.015041666666666656,3.130170022088096e-05,0.006009926442409144,0.0602,1.4159999999999993,0.00031354166666666667,0.007374999999999996,1.9346663579657454e-05,0.003714559407294231,0.0602,1.4159999999999993,0.00031354166666666667,0.007374999999999996,1.9346663579657454e-05,0.003714559407294231,0.0172,0.00017916666666666667,0.006916666666666664,2.3620490209429795e-05,0.6639999999999997,0.0043,0.16599999999999993,0.0005668917650263151,8.958333333333333e-05,0.003458333333333332,1.1810245104714898e-05,0.0022675670601052605,0.0486,0.00050625,0.014458333333333327,3.722433696114524e-05,1.3879999999999997,0.000253125,0.007229166666666663,1.861216848057262e-05,0.0035735363482699433,0.0314,0.0003270833333333333,0.007541666666666664,2.6850232505664317e-05,0.7239999999999998,0.00016354166666666665,0.003770833333333332,1.3425116252832159e-05,0.0025776223205437746,0.0314,0.0003270833333333333,0.007541666666666664,2.6850232505664317e-05,0.7239999999999998,0.00016354166666666665,0.003770833333333332,1.3425116252832159e-05,0.0025776223205437746,0.0228,0.0002375,0.008416666666666659,2.495042705681847e-05,0.8079999999999993,0.0057,0.20199999999999982,0.0005988102493636433,0.00011875,0.0042083333333333296,1.2475213528409235e-05,0.0023952409974545732,0.0516,0.0005375,0.015624999999999983,3.868252140097426e-05,1.4999999999999982,0.00026875,0.007812499999999991,1.934126070048713e-05,0.003713522054493529,0.0288,0.0003,0.007208333333333324,2.6011146848928507e-05,0.6919999999999993,0.00015,0.003604166666666662,1.3005573424464253e-05,0.0024970700974971368,0.0288,0.0003,0.007208333333333324,2.6011146848928507e-05,0.6919999999999993,0.00015,0.003604166666666662,1.3005573424464253e-05,0.0024970700974971368,0.325,5000
0.0888,3.2000000000000037,0.0111,0.40000000000000047,0.0007469736233086038,0.0004625,0.016666666666666684,3.1123900971191825e-05,0.00597578898646883,0.194,5.460000000000005,0.0010104166666666666,0.02843750000000003,4.5167945179185397e-05,0.008672245474403597,0.1052,2.2600000000000016,0.0005479166666666667,0.011770833333333341,2.57859814149893e-05,0.0049509084316779455,0.1052,2.2600000000000016,0.0005479166666666667,0.011770833333333341,2.57859814149893e-05,0.0049509084316779455,0.0376,0.0003916666666666667,0.014500000000000018,3.378494826087858e-05,1.392000000000002,0.0094,0.3480000000000005,0.0008108387582610859,0.00019583333333333334,0.007250000000000009,1.689247413043929e-05,0.0032433550330443436,0.0886,0.0009229166666666666,0.0257916666666667,5.1701658793762386e-05,2.4760000000000026,0.0004614583333333333,0.01289583333333335,2.5850829396881193e-05,0.004963359244201189,0.051,0.0005312499999999999,0.011291666666666676,3.38532249588199e-05,1.084000000000001,0.00026562499999999996,0.005645833333333338,1.692661247940995e-05,0.0032499095960467103,0.051,0.0005312499999999999,0.011291666666666676,3.38532249588199e-05,1.084000000000001,0.00026562499999999996,0.005645833333333338,1.692661247940995e-05,0.0032499095960467103,0.0512,0.0005333333333333334,0.018833333333333355,3.846901893118604e-05,1.808000000000002,0.0128,0.4520000000000005,0.0009232564543484649,0.0002666666666666667,0.009416666666666677,1.923450946559302e-05,0.0036930258173938596,0.1054,0.0010979166666666665,0.031083333333333366,5.5730522548299136e-05,2.9840000000000027,0.0005489583333333333,0.015541666666666683,2.7865261274149568e-05,0.005350130164636717,0.0542,0.0005645833333333333,0.012250000000000007,3.5378010392544375e-05,1.1760000000000006,0.00028229166666666664,0.006125000000000004,1.7689005196272187e-05,0.0033962889976842598,0.0542,0.0005645833333333333,0.012250000000000007,3.5378010392544375e-05,1.1760000000000006,0.00028229166666666664,0.006125000000000004,1.7689005196272187e-05,0.0033962889976842598,0.35000000000000003,5000
0.2,7.3159999999999945,0.025,0.9144999999999993,0.0011964682642099005,0.0010416666666666667,0.03810416666666663,4.985284434207919e-05,0.009571746113679204,0.3732,12.04799999999999,0.00194375,0.06274999999999994,7.262277765550015e-05,0.013943573309856029,0.1732,4.731999999999996,0.0009020833333333333,0.024645833333333308,3.694996576069002e-05,0.007094393426052484,0.1732,4.731999999999996,0.0009020833333333333,0.024645833333333308,3.694996576069002e-05,0.007094393426052484,0.0868,0.0009041666666666667,0.036708333333333294,5.4265314534599114e-05,3.5239999999999965,0.0217,0.8809999999999991,0.0013023675488303787,0.00045208333333333336,0.018354166666666647,2.7132657267299557e-05,0.005209470195321515,0.1724,0.0017958333333333333,0.06083333333333328,8.089379017474423e-05,5.8399999999999945,0.0008979166666666667,0.03041666666666664,4.044689508737211e-05,0.007765803856775446,0.0856,0.0008916666666666666,0.02412499999999998,4.766545988323036e-05,2.315999999999998,0.0004458333333333333,0.01206249999999999,2.383272994161518e-05,0.0045758841487901145,0.0856,0.0008916666666666666,0.02412499999999998,4.766545988323036e-05,2.315999999999998,0.0004458333333333333,0.01206249999999999,2.383272994161518e-05,0.0045758841487901145,0.1132,0.0011791666666666667,0.03949999999999997,5.973368336325147e-05,3.7919999999999963,0.0283,0.9479999999999991,0.0014336084007180352,0.0005895833333333333,0.019749999999999986,2.9866841681625735e-05,0.005734433602872141,0.2008,0.0020916666666666666,0.06466666666666662,8.418119059579509e-05,6.207999999999996,0.0010458333333333333,0.03233333333333331,4.209059529789754e-05,0.008081394297196329,0.0876,0.0009125,0.025166666666666643,4.776862762340646e-05,2.4159999999999977,0.00045625,0.012583333333333321,2.388431381170323e-05,0.00458578825184702,0.0876,0.0009125,0.025166666666666643,4.776862762340646e-05,2.4159999999999977,0.00045625,0.012583333333333321,2.388431381170323e-05,0.00458578825184702,0.375,5000
0.4546,15.459999999999987,0.056825,1.9324999999999983,0.0020169587252841592,0.002367708333333333,0.08052083333333325,8.403994688683997e-05,0.016135669802273274,0.7964,24.247999999999976,0.004147916666666667,0.12629166666666655,0.00013172011205403808,0.02529026151437531,0.3418,8.787999999999993,0.0017802083333333333,0.0457708333333333,6.346140868239052e-05,0.01218459046701898,0.3418,8.787999999999993,0.0017802083333333333,0.0457708333333333,6.346140868239052e-05,0.01218459046701898,0.2138,0.002227083333333333,0.07937499999999995,9.116412354945373e-05,7.619999999999992,0.05345,1.904999999999998,0.0021879389651868896,0.0011135416666666665,0.03968749999999997,4.5582061774726866e-05,0.008751755860747558,0.3806,0.003964583333333333,0.1281249999999999,0.00013884453925902068,12.299999999999988,0.0019822916666666665,0.06406249999999995,6.942226962951034e-05,0.013329075768865986,0.1668,0.0017375000000000001,0.04874999999999996,7.392577417484921e-05,4.679999999999996,0.0008687500000000001,0.02437499999999998,3.6962887087424604e-05,0.007096874320785524,0.1668,0.0017375000000000001,0.04874999999999996,7.392577417484921e-05,4.679999999999996,0.0008687500000000001,0.02437499999999998,3.6962887087424604e-05,0.007096874320785524,0.2408,0.0025083333333333333,0.08166666666666658,9.261985699516159e-05,7.839999999999993,0.0602,1.9599999999999982,0.0022228765678838783,0.0012541666666666667,0.04083333333333329,4.6309928497580796e-05,0.008891506271535513,0.4158,0.00433125,0.12445833333333324,0.00014159734356475928,11.94799999999999,0.002165625,0.06222916666666662,7.079867178237964e-05,0.01359334498221689,0.175,0.0018229166666666665,0.04279166666666663,7.430609044773272e-05,4.107999999999995,0.0009114583333333332,0.021395833333333315,3.715304522386636e-05,0.007133384682982341,0.175,0.0018229166666666665,0.04279166666666663,7.430609044773272e-05,4.107999999999995,0.0009114583333333332,0.021395833333333315,3.715304522386636e-05,0.007133384682982341,0.4,5000
0.973,25.088000000000015,0.121625,3.136000000000002,0.0030276112962254924,0.005067708333333333,0.13066666666666676,0.00012615047067606218,0.02422089036980394,1.5856,40.21200000000003,0.008258333333333333,0.20943750000000017,0.0002038822024586373,0.03914538287205836,0.6126,15.124000000000018,0.0031906250000000003,0.07877083333333343,9.915232238067697e-05,0.019037245897089976,0.6126,15.124000000000018,0.0031906250000000003,0.07877083333333343,9.915232238067697e-05,0.019037245897089976,0.4678,0.004872916666666667,0.1304583333333334,0.00013270730843182685,12.524000000000008,0.11695,3.131000000000002,0.003184975402363844,0.0024364583333333334,0.0652291666666667,6.635365421591342e-05,0.012739901609455376,0.7874,0.008202083333333334,0.21154166666666685,0.0002110557416720013,20.308000000000014,0.004101041666666667,0.10577083333333342,0.00010552787083600065,0.020261351200512125,0.3196,0.0033291666666666665,0.08108333333333341,0.00011090391645806359,7.784000000000008,0.0016645833333333332,0.040541666666666705,5.5451958229031795e-05,0.010646775979974104,0.3196,0.0033291666666666665,0.08108333333333341,0.00011090391645806359,7.784000000000008,0.0016645833333333332,0.040541666666666705,5.5451958229031795e-05,0.010646775979974104,0.5052,0.0052625,0.1308750000000001,0.00013675185583795978,12.564000000000007,0.1263,3.141000000000002,0.0032820445401110345,0.00263125,0.06543750000000005,6.837592791897989e-05,0.013128178160444138,0.7982,0.008314583333333334,0.20733333333333348,0.0002123310326219797,19.904000000000018,0.004157291666666667,0.10366666666666674,0.00010616551631098985,0.02038377913171005,0.293,0.0030520833333333333,0.07645833333333342,0.00010713041800385744,7.34000000000001,0.0015260416666666666,0.03822916666666671,5.356520900192872e-05,0.010284520128370314,0.293,0.0030520833333333333,0.07645833333333342,0.00010713041800385744,7.34000000000001,0.0015260416666666666,0.03822916666666671,5.356520900192872e-05,0.010284520128370314,0.42500000000000004,5000
1.709,36.79599999999999,0.213625,4.599499999999999,0.003999430705012007,0.008901041666666666,0.1916458333333333,0.00016664294604216696,0.03199544564009606,2.807,64.90399999999997,0.014619791666666666,0.33804166666666646,0.00028778673164768645,0.055255052476355794,1.098,28.107999999999976,0.005718750000000001,0.14639583333333323,0.00014803406140986887,0.028422539790694826,1.098,28.107999999999976,0.005718750000000001,0.14639583333333323,0.00014803406140986887,0.028422539790694826,0.84,0.008749999999999999,0.19254166666666656,0.00017526536778663556,18.48399999999999,0.21,4.620999999999998,0.004206368826879254,0.0043749999999999995,0.09627083333333328,8.763268389331778e-05,0.016825475307517015,1.396,0.014541666666666666,0.33795833333333314,0.0002945093375901065,32.44399999999999,0.007270833333333333,0.16897916666666657,0.00014725466879505326,0.028272896408650224,0.556,0.005791666666666667,0.14541666666666658,0.0001580791750449576,13.959999999999992,0.0028958333333333336,0.07270833333333329,7.90395875224788e-05,0.01517560080431593,0.556,0.005791666666666667,0.14541666666666658,0.0001580791750449576,13.959999999999992,0.0028958333333333336,0.07270833333333329,7.90395875224788e-05,0.01517560080431593,0.869,0.009052083333333334,0.19074999999999992,0.00017688268936153775,18.31199999999999,0.21725,4.577999999999998,0.004245184544676906,0.004526041666666667,0.09537499999999996,8.844134468076887e-05,0.016980738178707624,1.411,0.014697916666666666,0.33812499999999973,0.0002954840828962499,32.45999999999998,0.007348958333333333,0.16906249999999987,0.00014774204144812496,0.028366471958039992,0.542,0.005645833333333333,0.14737499999999987,0.00015820078424747517,14.147999999999989,0.0028229166666666667,0.07368749999999993,7.910039212373759e-05,0.015187275287757616,0.542,0.005645833333333333,0.14737499999999987,0.00015820078424747517,14.147999999999989,0.0028229166666666667,0.07368749999999993,7.910039212373759e-05,0.015187275287757616,0.45,5000
2.8128,46.36400000000002,0.3516,5.795500000000002,0.004850406507567972,0.014650000000000002,0.24147916666666672,0.00020210027114866548,0.038803252060543775,4.8308,94.05200000000008,0.025160416666666668,0.4898541666666671,0.0003943716486925931,0.07571935654897788,2.018,47.688000000000045,0.010510416666666666,0.2483750000000002,0.00022552926550592533,0.04330161897713766,2.018,47.688000000000045,0.010510416666666666,0.2483750000000002,0.00022552926550592533,0.04330161897713766,1.392,0.014499999999999999,0.23787500000000011,0.00021132988655909391,22.836000000000006,0.348,5.709000000000001,0.005071917277418254,0.0072499999999999995,0.11893750000000006,0.00010566494327954696,0.020287669109673015,2.4096,0.0251,0.48908333333333365,0.00040045833607423113,46.952000000000034,0.01255,0.24454166666666682,0.00020022916803711556,0.038444000263126187,1.0176,0.0106,0.2512083333333336,0.00023519532551903957,24.11600000000002,0.0053,0.1256041666666668,0.00011759766275951978,0.0225787512498278,1.0176,0.0106,0.2512083333333336,0.00023519532551903957,24.11600000000002,0.0053,0.1256041666666668,0.00011759766275951978,0.0225787512498278,1.4208,0.0148,0.24508333333333343,0.0002127319214845956,23.52800000000001,0.3552,5.882000000000002,0.005105566115630294,0.0074,0.12254166666666672,0.0001063659607422978,0.020422264462521177,2.4212,0.02522083333333333,0.49062500000000037,0.00039967604971616837,47.10000000000004,0.012610416666666666,0.24531250000000018,0.00019983802485808419,0.038368900772752165,1.0004,0.010420833333333332,0.24554166666666685,0.00023296567108983425,23.572000000000017,0.005210416666666666,0.12277083333333343,0.00011648283554491712,0.02236470442462409,1.0004,0.010420833333333332,0.24554166666666685,0.00023296567108983425,23.572000000000017,0.005210416666666666,0.12277083333333343,0.00011648283554491712,0.02236470442462409,0.47500000000000003,5000
4.0272,47.29599999999999,0.5034,5.911999999999999,0.0050957463954032535,0.020974999999999997,0.24633333333333335,0.00021232276647513556,0.04076597116322603,7.5096,116.65199999999997,0.0391125,0.6075624999999997,0.0004875860851164551,0.09361652834235938,3.4824,69.35599999999998,0.0181375,0.3612291666666666,0.00031576218994136036,0.06062634046874119,3.4824,69.35599999999998,0.0181375,0.3612291666666666,0.00031576218994136036,0.06062634046874119,1.9818,0.02064375,0.24170833333333336,0.00022313694458793988,23.204,0.49545,5.801,0.005355286670110557,0.010321875,0.12085416666666668,0.00011156847229396994,0.02142114668044223,3.7436,0.038995833333333334,0.6060416666666664,0.0004918804447355795,58.179999999999986,0.019497916666666667,0.3030208333333332,0.00024594022236778976,0.04722052269461564,1.7618,0.018352083333333335,0.3643333333333333,0.00032258786364873477,34.975999999999985,0.009176041666666667,0.18216666666666664,0.00016129393182436738,0.030968434910278536,1.7618,0.018352083333333335,0.3643333333333333,0.00032258786364873477,34.975999999999985,0.009176041666666667,0.18216666666666664,0.00016129393182436738,0.030968434910278536,2.0454,0.02130625,0.25095833333333323,0.00022158830059931526,24.092,0.51135,6.023,0.005318119214383566,0.010653125,0.12547916666666661,0.00011079415029965763,0.021272476857534264,3.766,0.03922916666666667,0.6090833333333333,0.0004925019259313367,58.471999999999994,0.019614583333333335,0.30454166666666665,0.00024625096296566836,0.04728018488940833,1.7206,0.017922916666666667,0.3581249999999998,0.0003237791499490895,34.37999999999998,0.008961458333333333,0.1790624999999999,0.00016188957497454475,0.031082798395112594,1.7206,0.017922916666666667,0.3581249999999998,0.0003237791499490895,34.37999999999998,0.008961458333333333,0.1790624999999999,0.00016188957497454475,0.031082798395112594,0.5,5000
5.1776,45.463999999999956,0.6472,5.6829999999999945,0.004846764923745034,0.026966666666666667,0.23679166666666646,0.00020194853848937643,0.038774119389960275,10.6634,140.4479999999999,0.05553854166666666,0.7314999999999995,0.0005715539805032132,0.10973836425661693,5.4858,94.98399999999992,0.028571875,0.494708333333333,0.000415692666756293,0.07981299201720825,5.4858,94.98399999999992,0.028571875,0.494708333333333,0.000415692666756293,0.07981299201720825,2.5522,0.026585416666666667,0.2372916666666665,0.0002130351420766764,22.77999999999998,0.63805,5.694999999999995,0.0051128434098402335,0.013292708333333333,0.11864583333333326,0.0001065175710383382,0.020451373639360934,5.3186,0.05540208333333333,0.7320833333333326,0.0005772932348613108,70.27999999999994,0.027701041666666665,0.3660416666666663,0.0002886466174306554,0.055420150546685844,2.7664,0.028816666666666668,0.4947916666666662,0.0004222612505197652,47.499999999999964,0.014408333333333334,0.2473958333333331,0.0002111306252598826,0.04053708004989746,2.7664,0.028816666666666668,0.4947916666666662,0.0004222612505197652,47.499999999999964,0.014408333333333334,0.2473958333333331,0.0002111306252598826,0.04053708004989746,2.6254,0.027347916666666666,0.2362916666666665,0.00021060653648484427,22.68399999999999,0.65635,5.670999999999998,0.005054556875636262,0.013673958333333333,0.11814583333333326,0.00010530326824242213,0.02021822750254505,5.3448,0.055675,0.7309166666666659,0.0005728548699145722,70.16799999999992,0.0278375,0.36545833333333294,0.0002864274349572861,0.05499406751179892,2.7194,0.028327083333333333,0.4946249999999995,0.0004201699251713305,47.48399999999996,0.014163541666666666,0.24731249999999974,0.00021008496258566526,0.04033631281644773,2.7194,0.028327083333333333,0.4946249999999995,0.0004201699251713305,47.48399999999996,0.014163541666666666,0.24731249999999974,0.00021008496258566526,0.04033631281644773,0.525,5000
6.3004,37.799999999999955,0.78755,4.724999999999994,0.003982294719661874,0.032814583333333334,0.1968749999999998,0.0001659289466525781,0.031858357757294994,14.532,166.39199999999988,0.0756875,0.8666249999999991,0.0006160177693104307,0.1182754117076027,8.2316,128.59199999999987,0.04287291666666667,0.6697499999999995,0.0004987154187857241,0.09575336040685904,8.2316,128.59199999999987,0.04287291666666667,0.6697499999999995,0.0004987154187857241,0.09575336040685904,3.1208,0.032508333333333334,0.20095833333333302,0.00017737092452471215,19.291999999999987,0.7802,4.822999999999997,0.004256902188593092,0.016254166666666667,0.10047916666666651,8.868546226235607e-05,0.017027608754372366,7.2576,0.0756,0.8700833333333322,0.0006187670240741437,83.5279999999999,0.0378,0.4350416666666661,0.00030938351203707186,0.05940163431111779,4.1368,0.04309166666666667,0.6691249999999994,0.0005019754379573835,64.23599999999993,0.021545833333333334,0.3345624999999997,0.00025098771897869173,0.04818964204390881,4.1368,0.04309166666666667,0.6691249999999994,0.0005019754379573835,64.23599999999993,0.021545833333333334,0.3345624999999997,0.00025098771897869173,0.04818964204390881,3.1796,0.033120833333333335,0.19279166666666647,0.00017433056014670072,18.50799999999998,0.7949,4.626999999999995,0.004183933443520817,0.016560416666666668,0.09639583333333324,8.716528007335036e-05,0.01673573377408327,7.2744,0.075775,0.8631666666666657,0.0006182452213839474,82.8639999999999,0.0378875,0.4315833333333329,0.0003091226106919737,0.05935154125285895,4.0948,0.04265416666666667,0.6703749999999994,0.0005040839022749816,64.35599999999994,0.021327083333333333,0.3351874999999997,0.0002520419511374908,0.04839205461839823,4.0948,0.04265416666666667,0.6703749999999994,0.0005040839022749816,64.35599999999994,0.021327083333333333,0.3351874999999997,0.0002520419511374908,0.04839205461839823,0.55,5000
