exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.001,0.02799999999999999,0.00025,0.0069999999999999975,0.00011175865961794602,5.208333333333333e-06,0.00014583333333333324,2.328305408707209e-06,0.0004470346384717841,0.0132,0.3039999999999998,6.875e-05,0.0015833333333333326,8.661671520082915e-06,0.0016630409318559196,0.0122,0.2759999999999999,6.354166666666668e-05,0.0014374999999999995,8.219816262868868e-06,0.0015782047224708227,0.0122,0.2759999999999999,6.354166666666668e-05,0.0014374999999999995,8.219816262868868e-06,0.0015782047224708227,0.0008,8.333333333333334e-06,0.0002083333333333333,4.165416228985329e-06,0.019999999999999997,0.0004,0.009999999999999998,0.0001999399789912958,4.166666666666667e-06,0.00010416666666666665,2.0827081144926644e-06,0.0003998799579825916,0.0046,4.791666666666667e-05,0.0016666666666666653,9.969306139997032e-06,0.15999999999999986,2.3958333333333334e-05,0.0008333333333333326,4.984653069998516e-06,0.0009570533894397151,0.0038,3.958333333333333e-05,0.001458333333333332,9.064675581117085e-06,0.13999999999999987,1.9791666666666665e-05,0.000729166666666666,4.532337790558543e-06,0.0008702088557872403,0.0038,3.958333333333333e-05,0.001458333333333332,9.064675581117085e-06,0.13999999999999987,1.9791666666666665e-05,0.000729166666666666,4.532337790558543e-06,0.0008702088557872403,0.0002,2.0833333333333334e-06,8.333333333333321e-05,2.083333333333333e-06,0.007999999999999986,0.0001,0.003999999999999993,9.999999999999999e-05,1.0416666666666667e-06,4.1666666666666604e-05,1.0416666666666665e-06,0.00019999999999999998,0.0086,8.958333333333333e-05,0.0014999999999999998,1.3919274927979615e-05,0.144,4.479166666666667e-05,0.0007499999999999999,6.9596374639898074e-06,0.001336250393086043,0.0084,8.75e-05,0.0014166666666666663,1.3765132327581214e-05,0.13599999999999998,4.375e-05,0.0007083333333333332,6.882566163790607e-06,0.0013214527034477966,0.0084,8.75e-05,0.0014166666666666663,1.3765132327581214e-05,0.13599999999999998,4.375e-05,0.0007083333333333332,6.882566163790607e-06,0.0013214527034477966,0.25,5000
0.0018,0.07599999999999993,0.00045,0.018999999999999982,0.00014987992793753172,9.375e-06,0.0003958333333333329,3.1224984986985777e-06,0.0005995197117501269,0.0224,0.6839999999999993,0.00011666666666666667,0.0035624999999999962,1.1482715682310394e-05,0.0022046814110035957,0.0206,0.6079999999999994,0.00010729166666666667,0.003166666666666664,1.0969713478380351e-05,0.0021061849878490275,0.0206,0.6079999999999994,0.00010729166666666667,0.003166666666666664,1.0969713478380351e-05,0.0021061849878490275,0.0012,1.2499999999999999e-05,0.0006249999999999994,5.100550930107923e-06,0.05999999999999994,0.0006,0.02999999999999997,0.0002448264446451803,6.2499999999999995e-06,0.0003124999999999997,2.5502754650539613e-06,0.0004896528892903606,0.0104,0.00010833333333333333,0.0038749999999999956,1.4946300565770205e-05,0.37199999999999966,5.4166666666666664e-05,0.0019374999999999978,7.4731502828851026e-06,0.0014348448543139397,0.0092,9.583333333333334e-05,0.0032499999999999972,1.4066113298665286e-05,0.3119999999999997,4.791666666666667e-05,0.0016249999999999986,7.033056649332643e-06,0.0013503468766718674,0.0092,9.583333333333334e-05,0.0032499999999999972,1.4066113298665286e-05,0.3119999999999997,4.791666666666667e-05,0.0016249999999999986,7.033056649332643e-06,0.0013503468766718674,0.0006,6.2499999999999995e-06,0.0001666666666666665,3.607717278020128e-06,0.015999999999999986,0.0003,0.007999999999999993,0.00017317042934496615,3.1249999999999997e-06,8.333333333333325e-05,1.803858639010064e-06,0.0003463408586899323,0.012,0.000125,0.003249999999999997,1.6834191733956235e-05,0.3119999999999997,6.25e-05,0.0016249999999999984,8.417095866978118e-06,0.0016160824064597986,0.0114,0.00011875,0.00308333333333333,1.645209171395397e-05,0.2959999999999997,5.9375e-05,0.001541666666666665,8.226045856976986e-06,0.0015794008045395813,0.0114,0.00011875,0.00308333333333333,1.645209171395397e-05,0.2959999999999997,5.9375e-05,0.001541666666666665,8.226045856976986e-06,0.0015794008045395813,0.275,5000
0.0048,0.3240000000000005,0.0012,0.08100000000000013,0.0002544109765497507,2.4999999999999998e-05,0.0016875000000000026,5.300228678119806e-06,0.0010176439061990027,0.0474,1.3200000000000012,0.00024687499999999997,0.006875000000000006,1.672573398885827e-05,0.003211340925860788,0.0426,0.9960000000000008,0.00022187499999999999,0.005187500000000003,1.5658692641804248e-05,0.0030064689872264156,0.0426,0.9960000000000008,0.00022187499999999999,0.005187500000000003,1.5658692641804248e-05,0.0030064689872264156,0.0038,3.958333333333333e-05,0.0022083333333333365,9.531559967017924e-06,0.2120000000000003,0.0019,0.10600000000000015,0.00045751487841686037,1.9791666666666665e-05,0.0011041666666666682,4.765779983508962e-06,0.0009150297568337207,0.0232,0.00024166666666666664,0.006666666666666671,2.3323460222688907e-05,0.6400000000000005,0.00012083333333333332,0.0033333333333333357,1.1661730111344454e-05,0.0022390521813781352,0.0194,0.00020208333333333333,0.004458333333333335,2.0951583953556388e-05,0.4280000000000002,0.00010104166666666667,0.0022291666666666675,1.0475791976778194e-05,0.002011352059541413,0.0194,0.00020208333333333333,0.004458333333333335,2.0951583953556388e-05,0.4280000000000002,0.00010104166666666667,0.0022291666666666675,1.0475791976778194e-05,0.002011352059541413,0.001,1.0416666666666666e-05,0.0011666666666666691,4.656610817414418e-06,0.11200000000000024,0.0005,0.05600000000000012,0.00022351731923589204,5.208333333333333e-06,0.0005833333333333346,2.328305408707209e-06,0.0004470346384717841,0.0242,0.0002520833333333333,0.007083333333333339,2.357919386189094e-05,0.6800000000000006,0.00012604166666666666,0.0035416666666666695,1.178959693094547e-05,0.0022636026107415302,0.0232,0.00024166666666666664,0.0059166666666666725,2.313658368786095e-05,0.5680000000000005,0.00012083333333333332,0.0029583333333333362,1.1568291843930475e-05,0.0022211120340346513,0.0232,0.00024166666666666664,0.0059166666666666725,2.313658368786095e-05,0.5680000000000005,0.00012083333333333332,0.0029583333333333362,1.1568291843930475e-05,0.0022211120340346513,0.30000000000000004,5000
0.018,0.7279999999999996,0.0045,0.1819999999999999,0.0005796699090350371,9.374999999999999e-05,0.0037916666666666645,1.207645643822994e-05,0.0023186796361401485,0.0884,2.5559999999999983,0.0004604166666666667,0.013312499999999991,2.7064541005167786e-05,0.005196391872992215,0.0704,1.8279999999999985,0.00036666666666666667,0.009520833333333326,2.158299803200887e-05,0.0041439356221457035,0.0704,1.8279999999999985,0.00036666666666666667,0.009520833333333326,2.158299803200887e-05,0.0041439356221457035,0.0118,0.00012291666666666665,0.004541666666666664,1.7219662268218387e-05,0.4359999999999998,0.0059,0.2179999999999999,0.0008265437888744826,6.145833333333333e-05,0.002270833333333332,8.609831134109193e-06,0.0016530875777489651,0.0424,0.00044166666666666665,0.012416666666666657,3.314149303518188e-05,1.191999999999999,0.00022083333333333333,0.006208333333333329,1.657074651759094e-05,0.0031815833313774606,0.0306,0.00031874999999999997,0.007874999999999993,2.670822528368377e-05,0.7559999999999995,0.00015937499999999998,0.0039374999999999966,1.3354112641841885e-05,0.002563989627233642,0.0306,0.00031874999999999997,0.007874999999999993,2.670822528368377e-05,0.7559999999999995,0.00015937499999999998,0.0039374999999999966,1.3354112641841885e-05,0.002563989627233642,0.0062,6.458333333333334e-05,0.0030416666666666647,1.26407291718353e-05,0.2919999999999998,0.0031,0.1459999999999999,0.0006067550002480945,3.229166666666667e-05,0.0015208333333333324,6.32036458591765e-06,0.001213510000496189,0.046,0.00047916666666666664,0.014208333333333323,3.520014052971942e-05,1.363999999999999,0.00023958333333333332,0.007104166666666661,1.760007026485971e-05,0.003379213490853064,0.0398,0.00041458333333333337,0.011166666666666658,3.069812872091453e-05,1.0719999999999992,0.00020729166666666669,0.005583333333333329,1.5349064360457266e-05,0.002947020357207795,0.0398,0.00041458333333333337,0.011166666666666658,3.069812872091453e-05,1.0719999999999992,0.00020729166666666669,0.005583333333333329,1.5349064360457266e-05,0.002947020357207795,0.325,5000
0.0412,1.5080000000000018,0.0103,0.37700000000000045,0.000841976118875679,0.00021458333333333334,0.007854166666666674,1.7541169143243313e-05,0.003367904475502716,0.1752,4.520000000000004,0.0009125,0.02354166666666669,4.0165971915900136e-05,0.007711866607852826,0.134,3.0120000000000022,0.0006979166666666667,0.015687500000000014,3.076700493307471e-05,0.005907264947150345,0.134,3.0120000000000022,0.0006979166666666667,0.015687500000000014,3.076700493307471e-05,0.005907264947150345,0.0256,0.0002666666666666667,0.00833333333333334,2.454012358883657e-05,0.8000000000000007,0.0128,0.40000000000000036,0.0011779259322641554,0.00013333333333333334,0.00416666666666667,1.2270061794418286e-05,0.002355851864528311,0.0828,0.0008625,0.023666666666666687,4.79540961309231e-05,2.272000000000002,0.00043125,0.011833333333333343,2.397704806546155e-05,0.004603593228568618,0.0572,0.0005958333333333333,0.015333333333333346,3.6899329350894085e-05,1.4720000000000018,0.00029791666666666665,0.007666666666666673,1.8449664675447042e-05,0.003542335617685832,0.0572,0.0005958333333333333,0.015333333333333346,3.6899329350894085e-05,1.4720000000000018,0.00029791666666666665,0.007666666666666673,1.8449664675447042e-05,0.003542335617685832,0.0156,0.0001625,0.007375000000000008,1.9409753789084374e-05,0.708000000000001,0.0078,0.3540000000000005,0.0009316681818760499,8.125e-05,0.003687500000000004,9.704876894542187e-06,0.0018633363637520998,0.0924,0.0009624999999999999,0.02341666666666669,5.0407552794399645e-05,2.248000000000002,0.00048124999999999996,0.011708333333333345,2.5203776397199823e-05,0.004839125068262366,0.0768,0.0007999999999999999,0.016041666666666673,4.292848334203668e-05,1.5400000000000005,0.00039999999999999996,0.008020833333333336,2.146424167101834e-05,0.004121134400835521,0.0768,0.0007999999999999999,0.016041666666666673,4.292848334203668e-05,1.5400000000000005,0.00039999999999999996,0.008020833333333336,2.146424167101834e-05,0.004121134400835521,0.35000000000000003,5000
0.0934,3.679999999999997,0.02335,0.9199999999999993,0.0013224240095567723,0.0004864583333333333,0.01916666666666665,2.755050019909942e-05,0.005289696038227089,0.3144,9.099999999999993,0.0016375,0.0473958333333333,5.826250236313319e-05,0.011186400453721572,0.221,5.419999999999996,0.0011510416666666667,0.028229166666666645,4.258275778625301e-05,0.008175889494960578,0.221,5.419999999999996,0.0011510416666666667,0.028229166666666645,4.258275778625301e-05,0.008175889494960578,0.0518,0.0005395833333333333,0.02183333333333331,3.594238062665979e-05,2.0959999999999974,0.0259,1.0479999999999987,0.00172523427007967,0.00026979166666666666,0.010916666666666654,1.7971190313329896e-05,0.00345046854015934,0.156,0.001625,0.047249999999999966,6.955160543436098e-05,4.535999999999996,0.0008125,0.023624999999999983,3.477580271718049e-05,0.006676954121698654,0.1042,0.0010854166666666666,0.025416666666666657,5.199310381260975e-05,2.439999999999999,0.0005427083333333333,0.012708333333333328,2.5996551906304874e-05,0.004991337966010536,0.1042,0.0010854166666666666,0.025416666666666657,5.199310381260975e-05,2.439999999999999,0.0005427083333333333,0.012708333333333328,2.5996551906304874e-05,0.004991337966010536,0.0416,0.0004333333333333333,0.016499999999999987,3.1827570839128935e-05,1.5839999999999987,0.0208,0.7919999999999994,0.001527723400278189,0.00021666666666666666,0.008249999999999993,1.5913785419564468e-05,0.003055446800556378,0.1584,0.0016500000000000002,0.04754166666666663,6.886876588640366e-05,4.5639999999999965,0.0008250000000000001,0.023770833333333314,3.443438294320183e-05,0.006611401525094751,0.1168,0.0012166666666666667,0.031041666666666634,5.511701511193025e-05,2.979999999999997,0.0006083333333333333,0.015520833333333317,2.7558507555965125e-05,0.005291233450745304,0.1168,0.0012166666666666667,0.031041666666666634,5.511701511193025e-05,2.979999999999997,0.0006083333333333333,0.015520833333333317,2.7558507555965125e-05,0.005291233450745304,0.375,5000
0.2252,7.731999999999992,0.0563,1.932999999999998,0.002223072290790836,0.0011729166666666667,0.0402708333333333,4.6314006058142416e-05,0.008892289163163343,0.6302,19.223999999999982,0.0032822916666666664,0.10012499999999991,0.00010258793037742003,0.019696882632464646,0.405,11.491999999999988,0.002109375,0.05985416666666661,6.918860526404304e-05,0.013284212210696264,0.405,11.491999999999988,0.002109375,0.05985416666666661,6.918860526404304e-05,0.013284212210696264,0.1304,0.0013583333333333331,0.0442083333333333,5.7627132494183006e-05,4.243999999999996,0.0652,2.121999999999998,0.0027661023597207843,0.0006791666666666666,0.02210416666666665,2.8813566247091503e-05,0.005532204719441569,0.3096,0.003225,0.10195833333333323,0.0001132944684075917,9.787999999999991,0.0016125,0.05097916666666662,5.664723420379585e-05,0.010876268967128804,0.1792,0.0018666666666666666,0.057749999999999954,7.755245600393325e-05,5.543999999999995,0.0009333333333333333,0.028874999999999977,3.877622800196663e-05,0.0074450357763775924,0.1792,0.0018666666666666666,0.057749999999999954,7.755245600393325e-05,5.543999999999995,0.0009333333333333333,0.028874999999999977,3.877622800196663e-05,0.0074450357763775924,0.0948,0.0009874999999999999,0.0363333333333333,4.96156335464785e-05,3.487999999999997,0.0474,1.7439999999999984,0.002381550410230968,0.0004937499999999999,0.01816666666666665,2.480781677323925e-05,0.004763100820461936,0.3206,0.0033395833333333333,0.09829166666666656,0.00011144666080051552,9.435999999999991,0.0016697916666666666,0.04914583333333328,5.572333040025776e-05,0.01069887943684949,0.2258,0.002352083333333333,0.061958333333333275,8.37592003397934e-05,5.947999999999995,0.0011760416666666666,0.030979166666666638,4.18796001698967e-05,0.008040883232620167,0.2258,0.002352083333333333,0.061958333333333275,8.37592003397934e-05,5.947999999999995,0.0011760416666666666,0.030979166666666638,4.18796001698967e-05,0.008040883232620167,0.4,5000
0.48,11.852000000000007,0.12,2.963000000000002,0.0033641140665397386,0.0025,0.06172916666666671,7.008570971957788e-05,0.013456456266158955,1.2756,31.800000000000033,0.00664375,0.16562500000000013,0.00016953751781878927,0.03255120342120754,0.7956,19.948000000000018,0.00414375,0.10389583333333342,0.0001152233560412603,0.022122884359921977,0.7956,19.948000000000018,0.00414375,0.10389583333333342,0.0001152233560412603,0.022122884359921977,0.264,0.0027500000000000003,0.06520833333333338,8.201641640997472e-05,6.260000000000003,0.132,3.1300000000000017,0.003936787987678787,0.0013750000000000001,0.03260416666666669,4.100820820498736e-05,0.007873575975357573,0.6454,0.006722916666666666,0.17004166666666676,0.00018137938583544558,16.324000000000012,0.003361458333333333,0.08502083333333338,9.068969291772279e-05,0.017412421040202776,0.3814,0.003972916666666667,0.10483333333333342,0.00012556118264573352,10.064000000000007,0.0019864583333333336,0.05241666666666671,6.278059132286676e-05,0.012053873533990418,0.3814,0.003972916666666667,0.10483333333333342,0.00012556118264573352,10.064000000000007,0.0019864583333333336,0.05241666666666671,6.278059132286676e-05,0.012053873533990418,0.216,0.00225,0.05825000000000004,7.554727975444026e-05,5.592000000000004,0.108,2.796000000000002,0.0036262694282131326,0.001125,0.02912500000000002,3.777363987722013e-05,0.007252538856426265,0.6302,0.006564583333333333,0.16120833333333345,0.0001770059087691176,15.476000000000013,0.0032822916666666664,0.08060416666666673,8.85029543845588e-05,0.016992567241835288,0.4142,0.0043145833333333335,0.1029583333333334,0.00012778060402131777,9.88400000000001,0.0021572916666666667,0.0514791666666667,6.389030201065889e-05,0.012266937986046505,0.4142,0.0043145833333333335,0.1029583333333334,0.00012778060402131777,9.88400000000001,0.0021572916666666667,0.0514791666666667,6.389030201065889e-05,0.012266937986046505,0.42500000000000004,5000
0.8178,17.77199999999999,0.20445,4.442999999999998,0.004297235477205003,0.004259375,0.09256249999999996,8.952573910843756e-05,0.01718894190882001,2.2202,51.09999999999997,0.011563541666666668,0.26614583333333314,0.00024913914415677815,0.04783471567810141,1.4024,33.32799999999998,0.007304166666666667,0.1735833333333333,0.00017877337542746715,0.034324488082073695,1.4024,33.32799999999998,0.007304166666666667,0.1735833333333333,0.00017877337542746715,0.034324488082073695,0.4434,0.0046187500000000005,0.09812499999999995,0.00010202936269690766,9.419999999999995,0.2217,4.709999999999997,0.004897409409451567,0.0023093750000000002,0.049062499999999974,5.101468134845383e-05,0.009794818818903135,1.1258,0.011727083333333332,0.2704166666666665,0.0002594312455300768,25.959999999999987,0.005863541666666666,0.13520833333333326,0.0001297156227650384,0.024905399570887374,0.6824,0.007108333333333334,0.17229166666666657,0.00018804643357725535,16.539999999999985,0.003554166666666667,0.08614583333333328,9.402321678862768e-05,0.018052457623416514,0.6824,0.007108333333333334,0.17229166666666657,0.00018804643357725535,16.539999999999985,0.003554166666666667,0.08614583333333328,9.402321678862768e-05,0.018052457623416514,0.3744,0.0039000000000000003,0.08699999999999997,9.721733223238395e-05,8.351999999999997,0.1872,4.175999999999998,0.00466643194715443,0.0019500000000000001,0.04349999999999998,4.8608666116191976e-05,0.00933286389430886,1.0944,0.0114,0.26187499999999986,0.0002555159853998768,25.139999999999986,0.0057,0.13093749999999993,0.0001277579926999384,0.024529534598388174,0.72,0.0075,0.1748749999999999,0.00018839641650801568,16.78799999999999,0.00375,0.08743749999999995,9.419820825400784e-05,0.018086055984769506,0.72,0.0075,0.1748749999999999,0.00018839641650801568,16.78799999999999,0.00375,0.08743749999999995,9.419820825400784e-05,0.018086055984769506,0.45,5000
1.3686,23.780000000000015,0.34215,5.945000000000004,0.0051579546720846485,0.007128125,0.12385416666666675,0.00010745738900176351,0.020631818688338594,3.8306,82.91600000000005,0.019951041666666666,0.431854166666667,0.0003401274423638167,0.0653044689338528,2.462,59.13600000000007,0.012822916666666668,0.30800000000000033,0.00025711018522171916,0.049365155562570075,2.462,59.13600000000007,0.012822916666666668,0.30800000000000033,0.00025711018522171916,0.049365155562570075,0.735,0.00765625,0.1264583333333334,0.0001200502482293143,12.140000000000006,0.3675,6.070000000000003,0.005762411915007087,0.003828125,0.0632291666666667,6.002512411465715e-05,0.011524823830014174,1.9434,0.02024375,0.43320833333333364,0.00034847496320514833,41.58800000000004,0.010121875,0.21660416666666682,0.00017423748160257416,0.03345359646769424,1.2084,0.0125875,0.3067500000000003,0.00026557472742766913,29.448000000000025,0.00629375,0.15337500000000015,0.00013278736371383456,0.025495173833056238,1.2084,0.0125875,0.3067500000000003,0.00026557472742766913,29.448000000000025,0.00629375,0.15337500000000015,0.00013278736371383456,0.025495173833056238,0.6336,0.006600000000000001,0.1212500000000001,0.00011594596358248956,11.64000000000001,0.3168,5.820000000000005,0.005565406251959499,0.0033000000000000004,0.06062500000000005,5.797298179124478e-05,0.011130812503918997,1.8872,0.019658333333333333,0.4305000000000005,0.0003463970680321988,41.32800000000003,0.009829166666666667,0.21525000000000025,0.0001731985340160994,0.03325411853109109,1.2536,0.013058333333333333,0.30925000000000036,0.0002663711313277207,29.688000000000034,0.006529166666666667,0.15462500000000018,0.00013318556566386036,0.025571628607461188,1.2536,0.013058333333333333,0.30925000000000036,0.0002663711313277207,29.688000000000034,0.006529166666666667,0.15462500000000018,0.00013318556566386036,0.025571628607461188,0.47500000000000003,5000
2.0068,24.743999999999996,0.5017,6.185999999999999,0.005500952108028114,0.010452083333333334,0.12887499999999996,0.00011460316891725238,0.022003808432112457,6.366,109.648,0.03315625,0.5710833333333333,0.0004497726893834889,0.08635635636162987,4.3592,84.90399999999998,0.022704166666666668,0.4422083333333332,0.00036277398384363486,0.0696526048979779,4.3592,84.90399999999998,0.022704166666666668,0.4422083333333332,0.00036277398384363486,0.0696526048979779,1.0504,0.010941666666666667,0.12466666666666665,0.00012527785792435547,11.968,0.5252,5.984,0.006013337180369063,0.005470833333333334,0.062333333333333324,6.263892896217774e-05,0.012026674360738126,3.2052,0.0333875,0.5685416666666664,0.0004560599347728796,54.579999999999984,0.01669375,0.2842708333333332,0.0002280299673864398,0.04378175373819644,2.1548,0.02244583333333333,0.44387499999999985,0.0003705670421618027,42.611999999999995,0.011222916666666666,0.22193749999999993,0.00018528352108090136,0.03557443604753306,2.1548,0.02244583333333333,0.44387499999999985,0.0003705670421618027,42.611999999999995,0.011222916666666666,0.22193749999999993,0.00018528352108090136,0.03557443604753306,0.9564,0.009962500000000001,0.13308333333333328,0.00012515991582245296,12.775999999999996,0.4782,6.387999999999998,0.0060076759594777426,0.0049812500000000004,0.06654166666666664,6.257995791122648e-05,0.012015351918955485,3.1608,0.032925,0.5736249999999998,0.00045465494608744566,55.06799999999999,0.0164625,0.2868124999999999,0.00022732747304372283,0.043646874824394784,2.2044,0.0229625,0.44054166666666655,0.0003690463679312202,42.29199999999998,0.01148125,0.22027083333333328,0.0001845231839656101,0.03542845132139714,2.2044,0.0229625,0.44054166666666655,0.0003690463679312202,42.29199999999998,0.01148125,0.22027083333333328,0.0001845231839656101,0.03542845132139714,0.5,5000
2.6058,23.219999999999978,0.65145,5.804999999999994,0.005201969972839103,0.013571874999999999,0.12093749999999989,0.00010837437443414798,0.020807879891356414,9.313,132.9319999999999,0.048505208333333334,0.6923541666666663,0.0005323104029609516,0.10220359736850271,6.7072,109.71199999999989,0.03493333333333334,0.571416666666666,0.0004545385307279178,0.08727139789976023,6.7072,109.71199999999989,0.03493333333333334,0.571416666666666,0.0004545385307279178,0.08727139789976023,1.3334,0.013889583333333332,0.11883333333333324,0.0001181061671677937,11.407999999999987,0.6667,5.7039999999999935,0.0056690960240540975,0.006944791666666666,0.05941666666666662,5.905308358389685e-05,0.011338192048108195,4.6724,0.04867083333333333,0.6947083333333326,0.000538616247865505,66.69199999999994,0.024335416666666665,0.3473541666666663,0.0002693081239327525,0.051707159795088484,3.339,0.03478125,0.5758749999999995,0.0004622382923603081,55.28399999999995,0.017390625,0.28793749999999974,0.00023111914618015406,0.04437487606658958,3.339,0.03478125,0.5758749999999995,0.0004622382923603081,55.28399999999995,0.017390625,0.28793749999999974,0.00023111914618015406,0.04437487606658958,1.2724,0.013254166666666666,0.12304166666666652,0.0001191631251131994,11.81199999999999,0.6362,5.905999999999995,0.005719830005433571,0.006627083333333333,0.06152083333333326,5.95815625565997e-05,0.011439660010867141,4.6406,0.04833958333333333,0.6899999999999993,0.0005350734595133474,66.23999999999995,0.024169791666666666,0.34499999999999964,0.0002675367297566737,0.051367052113281346,3.3682,0.03508541666666667,0.5669583333333327,0.0004579676967778192,54.42799999999994,0.017542708333333334,0.28347916666666634,0.0002289838483889096,0.043964898890670644,3.3682,0.03508541666666667,0.5669583333333327,0.0004579676967778192,54.42799999999994,0.017542708333333334,0.28347916666666634,0.0002289838483889096,0.043964898890670644,0.525,5000
3.1678,18.875999999999983,0.79195,4.718999999999996,0.004310366034465079,0.016498958333333334,0.09831249999999997,8.979929238468914e-05,0.017241464137860315,13.0126,156.67599999999985,0.06777395833333334,0.8160208333333324,0.0006047210187755878,0.11610643560491285,9.8448,137.7999999999999,0.051274999999999994,0.7177083333333327,0.000545497682742749,0.1047355550866078,9.8448,137.7999999999999,0.051274999999999994,0.7177083333333327,0.000545497682742749,0.1047355550866078,1.6208,0.016883333333333334,0.09616666666666657,9.636322464042758e-05,9.231999999999996,0.8104,4.615999999999998,0.004625434782740524,0.008441666666666667,0.048083333333333284,4.818161232021379e-05,0.009250869565481048,6.5398,0.06812291666666666,0.8154583333333327,0.0006065006283416569,78.28399999999995,0.03406145833333333,0.40772916666666636,0.00030325031417082843,0.058224060320799055,4.919,0.05123958333333333,0.7192916666666659,0.0005507419704644873,69.05199999999994,0.025619791666666666,0.35964583333333294,0.00027537098523224365,0.05287122916459078,4.919,0.05123958333333333,0.7192916666666659,0.0005507419704644873,69.05199999999994,0.025619791666666666,0.35964583333333294,0.00027537098523224365,0.05287122916459078,1.547,0.01611458333333333,0.10045833333333326,0.00010264387954168597,9.643999999999995,0.7735,4.821999999999997,0.004926906218000926,0.008057291666666666,0.05022916666666663,5.1321939770842985e-05,0.009853812436001853,6.4728,0.067425,0.8165833333333328,0.0006091440056483005,78.39199999999992,0.0337125,0.4082916666666664,0.0003045720028241502,0.05847782454223684,4.9258,0.051310416666666664,0.7161249999999995,0.0005480921552892706,68.74799999999995,0.025655208333333332,0.35806249999999973,0.0002740460776446353,0.05261684690776998,4.9258,0.051310416666666664,0.7161249999999995,0.0005480921552892706,68.74799999999995,0.025655208333333332,0.35806249999999973,0.0002740460776446353,0.05261684690776998,0.55,5000
