exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
3.5466,12.399999999999999,0.88665,3.0999999999999996,0.0032618987563533207,0.018471875000000002,0.06458333333333333,6.795622409069419e-05,0.013047595025413283,17.5006,173.46799999999985,0.09114895833333332,0.903479166666666,0.0006634632777043192,0.12738494931922928,13.954,161.06799999999987,0.07267708333333334,0.8388958333333327,0.0006239289202815328,0.11979435269405429,13.954,161.06799999999987,0.07267708333333334,0.8388958333333327,0.0006239289202815328,0.11979435269405429,1.7848,0.018591666666666666,0.06374999999999992,7.467236714277352e-05,6.119999999999994,0.8924,3.059999999999997,0.0035842736228531287,0.009295833333333333,0.03187499999999996,3.733618357138676e-05,0.007168547245706257,8.7556,0.09120416666666666,0.8998333333333324,0.0006655255636167462,86.3839999999999,0.04560208333333333,0.4499166666666662,0.0003327627818083731,0.06389045410720763,6.9708,0.0726125,0.8360833333333328,0.0006281791380209771,80.26399999999994,0.03630625,0.4180416666666664,0.00031408956901048856,0.0603051972500138,6.9708,0.0726125,0.8360833333333328,0.0006281791380209771,80.26399999999994,0.03630625,0.4180416666666664,0.00031408956901048856,0.0603051972500138,1.7618,0.018352083333333335,0.06541666666666662,7.882574944866759e-05,6.279999999999994,0.8809,3.139999999999997,0.003783635973536044,0.009176041666666667,0.03270833333333331,3.941287472433379e-05,0.007567271947072088,8.745,0.09109374999999999,0.9071249999999993,0.000665305483609116,87.08399999999989,0.045546874999999994,0.45356249999999965,0.000332652741804558,0.06386932642647514,6.9832,0.07274166666666666,0.8417083333333326,0.0006248770077467386,80.8039999999999,0.03637083333333333,0.4208541666666663,0.0003124385038733693,0.059988192743686906,6.9832,0.07274166666666666,0.8417083333333326,0.0006248770077467386,80.8039999999999,0.03637083333333333,0.4208541666666663,0.0003124385038733693,0.059988192743686906,0.5750000000000001,5000
3.7748,7.079999999999984,0.9437,1.769999999999996,0.002248793768819839,0.019660416666666666,0.03687499999999988,4.684987018374665e-05,0.008995175075279357,21.8062,173.5160000000002,0.11357395833333334,0.9037291666666682,0.000681336619074853,0.13081663086237177,18.0314,166.43600000000015,0.09391354166666667,0.8668541666666674,0.0006582178885670313,0.12637783460487,18.0314,166.43600000000015,0.09391354166666667,0.8668541666666674,0.0006582178885670313,0.12637783460487,1.896,0.01975,0.03483333333333327,5.2376110820967604e-05,3.343999999999994,0.948,1.671999999999997,0.002514053319406445,0.009875,0.017416666666666636,2.6188055410483802e-05,0.00502810663881289,10.9028,0.11357083333333333,0.9037500000000012,0.0006831626655945121,86.7600000000001,0.056785416666666665,0.4518750000000006,0.00034158133279725604,0.06558361589707316,9.0068,0.09382083333333334,0.8689166666666677,0.000661693509337177,83.41600000000011,0.04691041666666667,0.43445833333333383,0.0003308467546685885,0.06352257689636899,9.0068,0.09382083333333334,0.8689166666666677,0.000661693509337177,83.41600000000011,0.04691041666666667,0.43445833333333383,0.0003308467546685885,0.06352257689636899,1.8788,0.019570833333333332,0.0389166666666666,5.654629295231766e-05,3.73599999999999,0.9394,1.867999999999995,0.0027142220617112477,0.009785416666666666,0.0194583333333333,2.827314647615883e-05,0.0054284441234224955,10.9034,0.11357708333333333,0.9037083333333344,0.0006821884049002482,86.75600000000009,0.056788541666666664,0.4518541666666672,0.0003410942024501241,0.06549008687042383,9.0246,0.09400625,0.8647916666666677,0.000658247423811916,83.0200000000001,0.047003125,0.43239583333333387,0.000329123711905958,0.06319175268594394,9.0246,0.09400625,0.8647916666666677,0.000658247423811916,83.0200000000001,0.047003125,0.43239583333333387,0.000329123711905958,0.06319175268594394,0.6000000000000001,5000
3.9006,3.640000000000029,0.97515,0.9100000000000072,0.0014069084470126887,0.020315625,0.018958333333333466,2.9310592646097682e-05,0.005627633788050755,26.1764,180.38000000000028,0.13633541666666668,0.939479166666668,0.0006779442685316087,0.13016529955806888,22.2758,176.74000000000024,0.11601979166666666,0.920520833333335,0.0006666150526209894,0.12799009010322998,22.2758,176.74000000000024,0.11601979166666666,0.920520833333335,0.0006666150526209894,0.12799009010322998,1.952,0.02033333333333333,0.018041666666666734,3.5265443540091674e-05,1.7320000000000135,0.976,0.8660000000000068,0.0016927412899244002,0.010166666666666666,0.009020833333333367,1.7632721770045837e-05,0.0033854825798488005,13.0936,0.13639166666666666,0.9412083333333352,0.0006782310525058756,90.35600000000017,0.06819583333333333,0.4706041666666676,0.0003391155262529378,0.06511018104056406,11.1416,0.11605833333333333,0.9231666666666682,0.0006671751265821486,88.62400000000017,0.058029166666666666,0.4615833333333341,0.0003335875632910743,0.06404881215188626,11.1416,0.11605833333333333,0.9231666666666682,0.0006671751265821486,88.62400000000017,0.058029166666666666,0.4615833333333341,0.0003335875632910743,0.06404881215188626,1.9486,0.02029791666666667,0.019875000000000198,3.5222961056160214e-05,1.9080000000000155,0.9743,0.9540000000000077,0.0016907021306956903,0.010148958333333334,0.009937500000000099,1.7611480528080107e-05,0.0033814042613913805,13.0828,0.13627916666666667,0.9377500000000016,0.0006792784385168214,90.02400000000017,0.06813958333333334,0.4688750000000008,0.0003396392192584107,0.06521073009761486,11.1342,0.11598125,0.9178750000000016,0.0006681998194556607,88.11600000000018,0.057990625,0.4589375000000008,0.00033409990972783037,0.06414718266774343,11.1342,0.11598125,0.9178750000000016,0.0006681998194556607,88.11600000000018,0.057990625,0.4589375000000008,0.00033409990972783037,0.06414718266774343,0.625,5000
3.9568,1.5760000000000076,0.9892,0.3940000000000019,0.000878536490575693,0.020608333333333333,0.008208333333333317,1.8302843553660272e-05,0.003514145962302772,30.8252,189.66799999999978,0.16054791666666665,0.9878541666666654,0.0006792195937740541,0.13041016200461839,26.8684,188.09199999999976,0.13993958333333334,0.9796458333333322,0.0006739262300959455,0.12939383617842154,26.8684,188.09199999999976,0.13993958333333334,0.9796458333333322,0.0006739262300959455,0.12939383617842154,1.9826,0.02065208333333333,0.007750000000000035,2.0145402548414274e-05,0.7439999999999998,0.9913,0.3719999999999999,0.0009669793223238851,0.010326041666666666,0.0038750000000000173,1.0072701274207137e-05,0.0019339586446477702,15.4206,0.16063125,0.9877083333333325,0.0006796514238597948,94.81999999999988,0.080315625,0.49385416666666626,0.0003398257119298974,0.0652465366905403,13.438,0.13997916666666668,0.9799583333333324,0.0006753143389704247,94.07599999999991,0.06998958333333334,0.4899791666666662,0.0003376571694852124,0.06483017654116077,13.438,0.13997916666666668,0.9799583333333324,0.0006753143389704247,94.07599999999991,0.06998958333333334,0.4899791666666662,0.0003376571694852124,0.06483017654116077,1.9742,0.020564583333333334,0.0086666666666666,2.51472175975687e-05,0.8320000000000007,0.9871,0.41600000000000037,0.0012070664446832975,0.010282291666666667,0.0043333333333333,1.257360879878435e-05,0.002414132889366595,15.4046,0.16046458333333333,0.9879999999999987,0.0006798239105072426,94.8479999999999,0.08023229166666666,0.49399999999999933,0.0003399119552536213,0.06526309540869529,13.4304,0.1399,0.979333333333333,0.0006738374187657889,94.01599999999996,0.06995,0.4896666666666665,0.00033691870938289446,0.06468839220151573,13.4304,0.1399,0.979333333333333,0.0006738374187657889,94.01599999999996,0.06995,0.4896666666666665,0.00033691870938289446,0.06468839220151573,0.65,5000
3.9794,0.7480000000000047,0.99485,0.18700000000000117,0.0005406051708873659,0.020726041666666667,0.003895833333333376,1.1262607726820123e-05,0.0021624206835494635,35.6598,194.91599999999983,0.185728125,1.0151874999999992,0.0006744179555808542,0.12948824747152402,31.6804,194.16799999999978,0.16500208333333333,1.0112916666666658,0.0006720506292621134,0.1290337208183258,31.6804,194.16799999999978,0.16500208333333333,1.0112916666666658,0.0006720506292621134,0.1290337208183258,1.9892,0.020720833333333334,0.0031250000000001,1.522793906034579e-05,0.29999999999999716,0.9946,0.14999999999999858,0.000730941074896598,0.010360416666666667,0.00156250000000005,7.613969530172895e-06,0.001461882149793196,17.8346,0.18577708333333331,1.014458333333332,0.0006742510081685808,97.38799999999986,0.09288854166666666,0.507229166666666,0.0003371255040842904,0.06472809678418376,15.8454,0.16505625,1.011333333333332,0.0006719139131482319,97.08799999999991,0.082528125,0.505666666666666,0.00033595695657411597,0.06450373566223026,15.8454,0.16505625,1.011333333333332,0.0006719139131482319,97.08799999999991,0.082528125,0.505666666666666,0.00033595695657411597,0.06450373566223026,1.9902,0.02073125,0.004666666666666597,1.5099540392255147e-05,0.4480000000000004,0.9951,0.2240000000000002,0.000724777938828247,0.010365625,0.0023333333333332984,7.549770196127573e-06,0.001449555877656494,17.8252,0.18567916666666665,1.0159166666666657,0.0006751679010768243,97.52799999999985,0.09283958333333332,0.5079583333333328,0.00033758395053841216,0.06481611850337514,15.835,0.16494791666666667,1.0112499999999995,0.0006729255073860356,97.07999999999993,0.08247395833333333,0.5056249999999998,0.0003364627536930178,0.06460084870905942,15.835,0.16494791666666667,1.0112499999999995,0.0006729255073860356,97.07999999999993,0.08247395833333333,0.5056249999999998,0.0003364627536930178,0.06460084870905942,0.675,5000
3.9942,0.3439999999999941,0.99855,0.08599999999999852,0.000286523854476092,0.020803125000000002,0.0017916666666666914,5.9692469682519166e-06,0.001146095417904368,40.571,189.63199999999983,0.21130729166666665,0.9876666666666662,0.0006576691984844169,0.12627248610900804,36.5768,189.28799999999978,0.19050416666666667,0.9858749999999992,0.000656937516195865,0.1261320031096061,36.5768,189.28799999999978,0.19050416666666667,0.9858749999999992,0.000656937516195865,0.1261320031096061,1.9976,0.020808333333333335,0.0019583333333333397,7.208933837867364e-06,0.1880000000000024,0.9988,0.0940000000000012,0.00034602882421763345,0.010404166666666667,0.0009791666666666698,3.604466918933682e-06,0.0006920576484352669,20.29,0.21135416666666665,0.9871249999999989,0.0006572954908818239,94.76399999999995,0.10567708333333332,0.49356249999999946,0.00032864774544091196,0.0631003671246551,18.2924,0.19054583333333333,0.9851666666666659,0.0006567900848942113,94.57599999999991,0.09527291666666667,0.49258333333333293,0.00032839504244710566,0.06305184814984428,18.2924,0.19054583333333333,0.9851666666666659,0.0006567900848942113,94.57599999999991,0.09527291666666667,0.49258333333333293,0.00032839504244710566,0.06305184814984428,1.9966,0.020797916666666666,0.001625000000000043,9.068123063423925e-06,0.1559999999999988,0.9983,0.0779999999999994,0.0004352699070443484,0.010398958333333333,0.0008125000000000215,4.534061531711962e-06,0.0008705398140886968,20.281,0.21126041666666664,0.9882083333333327,0.000658333881306624,94.86799999999994,0.10563020833333332,0.49410416666666634,0.000329166940653312,0.0632000526054359,18.2844,0.1904625,0.986583333333332,0.000657421240199304,94.71199999999988,0.09523125,0.493291666666666,0.000328710620099652,0.06311243905913318,18.2844,0.1904625,0.986583333333332,0.000657421240199304,94.71199999999988,0.09523125,0.493291666666666,0.000328710620099652,0.06311243905913318,0.7000000000000001,5000
3.9966,0.09599999999998943,0.99915,0.023999999999997357,0.0002058251024402974,0.020815625,0.0004999999999998339,4.288022967506196e-06,0.0008233004097611896,45.1414,189.84000000000026,0.23511145833333333,0.9887500000000014,0.0006317917466316531,0.12130401535327741,41.1448,189.74400000000014,0.21429583333333332,0.9882500000000003,0.0006313725820611683,0.12122353575574432,41.1448,189.74400000000014,0.21429583333333332,0.9882500000000003,0.0006313725820611683,0.12122353575574432,1.9986,0.02081875,0.0003749999999998477,5.508673054192435e-06,0.03599999999999426,0.9993,0.01799999999999713,0.00026441630660123687,0.010409375,0.00018749999999992384,2.7543365270962175e-06,0.0005288326132024737,22.5728,0.23513333333333333,0.9880000000000013,0.0006316242165570438,94.84800000000001,0.11756666666666667,0.49400000000000066,0.0003158121082785219,0.06063592478947621,20.5742,0.21431458333333334,0.9876250000000013,0.0006312631818166907,94.81200000000007,0.10715729166666667,0.49381250000000065,0.00031563159090834534,0.06060126545440231,20.5742,0.21431458333333334,0.9876250000000013,0.0006312631818166907,94.81200000000007,0.10715729166666667,0.49381250000000065,0.00031563159090834534,0.06060126545440231,1.998,0.0208125,0.0006249999999999312,6.5821453303351e-06,0.05999999999998806,0.999,0.02999999999999403,0.0003159429758560848,0.01040625,0.0003124999999999656,3.29107266516755e-06,0.0006318859517121696,22.5686,0.23508958333333332,0.9895000000000005,0.0006321359417540435,94.99200000000008,0.11754479166666666,0.49475000000000025,0.00031606797087702174,0.060685050408388175,20.5706,0.2142770833333333,0.9888750000000006,0.0006316846183034081,94.93200000000007,0.10713854166666666,0.4944375000000003,0.00031584230915170406,0.06064172335712718,20.5706,0.2142770833333333,0.9888750000000006,0.0006316846183034081,94.93200000000007,0.10713854166666666,0.4944375000000003,0.00031584230915170406,0.06064172335712718,0.7250000000000001,5000
3.999,0.06400000000000716,0.99975,0.01600000000000179,0.00011175865961794602,0.020828125,0.00033333333333340764,2.328305408707209e-06,0.0004470346384717841,50.063,187.64800000000048,0.2607447916666667,0.9773333333333367,0.0006229050594084982,0.11959777140643164,46.064,187.58400000000051,0.23991666666666667,0.977000000000003,0.0006228287115685372,0.11958311262115914,46.064,187.58400000000051,0.23991666666666667,0.977000000000003,0.0006228287115685372,0.11958311262115914,1.9994,0.020827083333333333,0.00029166666666674557,3.6077172780201276e-06,0.028000000000005798,0.9997,0.014000000000002899,0.00017317042934496613,0.010413541666666666,0.00014583333333337278,1.8038586390100638e-06,0.00034634085868993225,25.0324,0.2607541666666667,0.9771250000000027,0.0006228596271461021,93.80400000000026,0.13037708333333334,0.48856250000000134,0.00031142981357305105,0.0597945242060258,23.033,0.23992708333333335,0.9768333333333361,0.0006228345489563709,93.77600000000024,0.11996354166666667,0.48841666666666805,0.00031141727447818544,0.059792116699811604,23.033,0.23992708333333335,0.9768333333333361,0.0006228345489563709,93.77600000000024,0.11996354166666667,0.48841666666666805,0.00031141727447818544,0.059792116699811604,1.9996,0.020829166666666666,0.0003750000000000697,2.9459835534423416e-06,0.03600000000000847,0.9998,0.018000000000004235,0.0001414072105652324,0.010414583333333333,0.00018750000000003486,1.4729917767211708e-06,0.0002828144211304648,25.0306,0.26073541666666666,0.9775416666666681,0.0006230393045424367,93.84400000000016,0.13036770833333333,0.48877083333333404,0.00031151965227121833,0.05981177323607392,23.031,0.23990625,0.977166666666669,0.0006229204132241114,93.80800000000022,0.119953125,0.4885833333333345,0.0003114602066120557,0.0598003596695147,23.031,0.23990625,0.977166666666669,0.0006229204132241114,93.80800000000022,0.119953125,0.4885833333333345,0.0003114602066120557,0.0598003596695147,0.75,5000
3.9998,0.015999999999991132,0.99995,0.003999999999997783,4.9999999999999996e-05,0.020832291666666666,8.333333333332416e-05,1.0416666666666665e-06,0.00019999999999999998,54.5238,192.6999999999997,0.283978125,1.0036458333333318,0.0006005455814219204,0.11530475163300873,50.524,192.68399999999986,0.26314583333333336,1.0035624999999992,0.0006005166228512264,0.11529919158743546,50.524,192.68399999999986,0.26314583333333336,1.0035624999999992,0.0006005166228512264,0.11529919158743546,2.0,0.020833333333333332,8.333333333332416e-05,0.0,0.008000000000002672,1.0,0.004000000000001336,0.0,0.010416666666666666,4.166666666666208e-05,0.0,0.0,27.263,0.28398958333333335,1.0035416666666652,0.0006004908689192053,96.33999999999997,0.14199479166666668,0.5017708333333326,0.00030024543445960266,0.05764712341624371,25.263,0.26315625000000004,1.0034583333333318,0.0006004908689192053,96.33199999999988,0.13157812500000002,0.5017291666666659,0.00030024543445960266,0.05764712341624371,25.263,0.26315625000000004,1.0034583333333318,0.0006004908689192053,96.33199999999988,0.13157812500000002,0.5017291666666659,0.00030024543445960266,0.05764712341624371,1.9998,0.02083125,8.333333333332416e-05,2.083333333333333e-06,0.007999999999995566,0.9999,0.003999999999997783,9.999999999999999e-05,0.010415625,4.166666666666208e-05,1.0416666666666665e-06,0.00019999999999999998,27.2608,0.28396666666666665,1.0037499999999993,0.0006006598733532075,96.35999999999996,0.14198333333333332,0.5018749999999996,0.00030032993667660374,0.057663347841907915,25.261,0.2631354166666667,1.0036666666666667,0.0006006037804215022,96.35199999999998,0.13156770833333334,0.5018333333333334,0.0003003018902107511,0.05765796292046421,25.261,0.2631354166666667,1.0036666666666667,0.0006006037804215022,96.35199999999998,0.13156770833333334,0.5018333333333334,0.0003003018902107511,0.05765796292046421,0.775,5000
3.9998,0.0040000000000048885,0.99995,0.0010000000000012221,4.9999999999999996e-05,0.020832291666666666,2.0833333333358794e-05,1.0416666666666665e-06,0.00019999999999999998,59.698,195.58399999999983,0.31092708333333335,1.0186666666666646,0.0005767986875653756,0.11074534801255212,55.6982,195.5799999999997,0.2900947916666667,1.0186458333333324,0.0005767588004994415,0.11073768969589276,55.6982,195.5799999999997,0.2900947916666667,1.0186458333333324,0.0005767588004994415,0.11073768969589276,1.9998,0.02083125,0.0,2.083333333333333e-06,0.0,0.9999,0.0,9.999999999999999e-05,0.010415625,0.0,1.0416666666666665e-06,0.00019999999999999998,29.8494,0.31093125,1.0185416666666658,0.0005767821415633258,97.77999999999986,0.155465625,0.5092708333333329,0.0002883910707816629,0.05537108559007928,27.8496,0.29009999999999997,1.018541666666665,0.0005767042408767062,97.77999999999992,0.14504999999999998,0.5092708333333325,0.0002883521204383531,0.05536360712416379,27.8496,0.29009999999999997,1.018541666666665,0.0005767042408767062,97.77999999999992,0.14504999999999998,0.5092708333333325,0.0002883521204383531,0.05536360712416379,2.0,0.020833333333333332,4.166666666666208e-05,0.0,0.003999999999997783,1.0,0.0019999999999988916,0.0,0.010416666666666666,2.083333333333104e-05,0.0,0.0,29.8486,0.31092291666666666,1.018791666666667,0.000576845330526412,97.80399999999997,0.15546145833333333,0.5093958333333335,0.000288422665263206,0.055377151730535555,27.8486,0.29008958333333335,1.018749999999998,0.000576845330526412,97.7999999999999,0.14504479166666667,0.509374999999999,0.000288422665263206,0.055377151730535555,27.8486,0.29008958333333335,1.018749999999998,0.000576845330526412,97.7999999999999,0.14504479166666667,0.509374999999999,0.000288422665263206,0.055377151730535555,0.8,5000
4.0,0.0040000000000048885,1.0,0.0010000000000012221,0.0,0.020833333333333332,2.0833333333358794e-05,0.0,0.0,64.303,191.89199999999983,0.3349114583333333,0.9994374999999982,0.000555282386358344,0.10661421818080205,60.303,191.8879999999997,0.314078125,0.9994166666666651,0.000555282386358344,0.10661421818080205,60.303,191.8879999999997,0.314078125,0.9994166666666651,0.000555282386358344,0.10661421818080205,2.0,0.020833333333333332,4.166666666666208e-05,0.0,0.003999999999997783,1.0,0.0019999999999988916,0.0,0.010416666666666666,2.083333333333104e-05,0.0,0.0,32.152,0.3349166666666667,0.9993749999999997,0.0005551709357968865,95.93999999999994,0.16745833333333335,0.49968749999999984,0.00027758546789844325,0.0532964098365011,30.152,0.3140833333333333,0.9993333333333334,0.0005551709357968865,95.93599999999992,0.15704166666666666,0.4996666666666667,0.00027758546789844325,0.0532964098365011,30.152,0.3140833333333333,0.9993333333333334,0.0005551709357968865,95.93599999999992,0.15704166666666666,0.4996666666666667,0.00027758546789844325,0.0532964098365011,2.0,0.020833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,32.151,0.33490625,0.9994999999999985,0.0005554074832086825,95.95199999999988,0.167453125,0.49974999999999925,0.00027770374160434127,0.05331911838803353,30.151,0.31407291666666665,0.9994999999999985,0.0005554074832086825,95.95199999999988,0.15703645833333332,0.49974999999999925,0.00027770374160434127,0.05331911838803353,30.151,0.31407291666666665,0.9994999999999985,0.0005554074832086825,95.95199999999988,0.15703645833333332,0.49974999999999925,0.00027770374160434127,0.05331911838803353,0.8250000000000001,5000
4.0,-1.4210854715202004e-14,1.0,-3.552713678800501e-15,0.0,0.020833333333333332,-1.1102230246251565e-16,0.0,0.0,69.2926,195.1400000000001,0.3608989583333333,1.0163541666666678,0.0005156828063013974,0.09901109880986832,65.2926,195.1400000000001,0.340065625,1.016354166666667,0.0005156828063013974,0.09901109880986832,65.2926,195.1400000000001,0.340065625,1.016354166666667,0.0005156828063013974,0.09901109880986832,2.0,0.020833333333333332,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.0,-3.552713678800501e-15,0.0,0.010416666666666666,-5.551115123125783e-17,0.0,0.0,34.6464,0.3609,1.0162499999999994,0.0005156621965440489,97.56000000000006,0.18045,0.5081249999999997,0.00025783109827202445,0.049503570868228694,32.6464,0.3400666666666667,1.0162500000000003,0.0005156621965440489,97.56000000000006,0.17003333333333334,0.5081250000000002,0.00025783109827202445,0.049503570868228694,32.6464,0.3400666666666667,1.0162500000000003,0.0005156621965440489,97.56000000000006,0.17003333333333334,0.5081250000000002,0.00025783109827202445,0.049503570868228694,2.0,0.020833333333333332,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.0,-3.552713678800501e-15,0.0,0.010416666666666666,-5.551115123125783e-17,0.0,0.0,34.6462,0.36089791666666665,1.0164583333333335,0.0005157055192879216,97.57999999999993,0.18044895833333333,0.5082291666666667,0.0002578527596439608,0.04950772985164047,32.6462,0.34006458333333334,1.0164583333333344,0.0005157055192879216,97.58000000000004,0.17003229166666667,0.5082291666666672,0.0002578527596439608,0.04950772985164047,32.6462,0.34006458333333334,1.0164583333333344,0.0005157055192879216,97.58000000000004,0.17003229166666667,0.5082291666666672,0.0002578527596439608,0.04950772985164047,0.8500000000000001,5000
4.0,1.4210854715202004e-14,1.0,3.552713678800501e-15,0.0,0.020833333333333332,1.1102230246251565e-16,0.0,0.0,74.06,190.27200000000062,0.3857291666666667,0.9910000000000041,0.00047971935707137825,0.09210611655770462,70.06,190.27200000000062,0.36489583333333336,0.9910000000000041,0.00047971935707137825,0.09210611655770462,70.06,190.27200000000062,0.36489583333333336,0.9910000000000041,0.00047971935707137825,0.09210611655770462,2.0,0.020833333333333332,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,3.552713678800501e-15,0.0,0.010416666666666666,5.551115123125783e-17,0.0,0.0,37.03,0.3857291666666667,0.990958333333336,0.00047971935707137825,95.13200000000018,0.19286458333333334,0.495479166666668,0.00023985967853568912,0.04605305827885231,35.03,0.36489583333333336,0.990958333333336,0.00047971935707137825,95.13200000000018,0.18244791666666668,0.495479166666668,0.00023985967853568912,0.04605305827885231,35.03,0.36489583333333336,0.990958333333336,0.00047971935707137825,95.13200000000018,0.18244791666666668,0.495479166666668,0.00023985967853568912,0.04605305827885231,2.0,0.020833333333333332,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,3.552713678800501e-15,0.0,0.010416666666666666,5.551115123125783e-17,0.0,0.0,37.03,0.3857291666666667,0.9910416666666695,0.00047971935707137825,95.14000000000021,0.19286458333333334,0.49552083333333474,0.00023985967853568912,0.04605305827885231,35.03,0.36489583333333336,0.9910416666666686,0.00047971935707137825,95.14000000000021,0.18244791666666668,0.4955208333333343,0.00023985967853568912,0.04605305827885231,35.03,0.36489583333333336,0.9910416666666686,0.00047971935707137825,95.14000000000021,0.18244791666666668,0.4955208333333343,0.00023985967853568912,0.04605305827885231,0.875,5000
4.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,78.8062,187.77599999999984,0.41044895833333334,0.9779999999999998,0.0004275110855590338,0.08208212842733449,74.8062,187.77599999999984,0.389615625,0.9779999999999998,0.0004275110855590338,0.08208212842733449,74.8062,187.77599999999984,0.389615625,0.9779999999999998,0.0004275110855590338,0.08208212842733449,2.0,0.020833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,39.403,0.41044791666666663,0.9779999999999998,0.00042754232488059215,93.88799999999992,0.20522395833333332,0.4889999999999999,0.00021377116244029607,0.041044063188536845,37.403,0.3896145833333333,0.9779999999999998,0.00042754232488059215,93.88799999999992,0.19480729166666666,0.4889999999999999,0.00021377116244029607,0.041044063188536845,37.403,0.3896145833333333,0.9779999999999998,0.00042754232488059215,93.88799999999992,0.19480729166666666,0.4889999999999999,0.00021377116244029607,0.041044063188536845,2.0,0.020833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,39.4032,0.41045,0.9779999999999998,0.0004274823822408523,93.88799999999992,0.205225,0.4889999999999999,0.00021374119112042614,0.04103830869512182,37.4032,0.38961666666666667,0.9779999999999998,0.0004274823822408523,93.88799999999992,0.19480833333333333,0.4889999999999999,0.00021374119112042614,0.04103830869512182,37.4032,0.38961666666666667,0.9779999999999998,0.0004274823822408523,93.88799999999992,0.19480833333333333,0.4889999999999999,0.00021374119112042614,0.04103830869512182,0.9,5000
