exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.0068,0.3199999999999996,0.0034,0.1599999999999998,0.0006146247251051181,6.181818181818182e-05,0.002909090909090906,1.1174995001911239e-05,0.0012292494502102362,0.2706,3.9159999999999977,0.00246,0.035599999999999986,7.289071724793879e-05,0.008017978897273266,0.2638,3.5959999999999983,0.002398181818181818,0.03269090909090908,7.077728706450738e-05,0.0077855015770958115,0.2638,3.5959999999999983,0.002398181818181818,0.03269090909090908,7.077728706450738e-05,0.0077855015770958115,0.003,5.4545454545454546e-05,0.001963636363636361,1.4063841027279519e-05,0.10799999999999987,0.003,0.10799999999999987,0.0007735112565003735,2.7272727272727273e-05,0.0009818181818181805,7.0319205136397595e-06,0.0007735112565003735,0.0518,0.0009418181818181818,0.016654545454545446,6.124229382920563e-05,0.9159999999999995,0.0004709090909090909,0.008327272727272723,3.0621146914602815e-05,0.00336832616060631,0.0488,0.0008872727272727273,0.014690909090909088,5.8198182790154026e-05,0.8079999999999997,0.00044363636363636366,0.007345454545454544,2.9099091395077013e-05,0.0032009000534584716,0.0488,0.0008872727272727273,0.014690909090909088,5.8198182790154026e-05,0.8079999999999997,0.00044363636363636366,0.007345454545454544,2.9099091395077013e-05,0.0032009000534584716,0.0038,6.90909090909091e-05,0.0038545454545454508,1.582197919613164e-05,0.21199999999999974,0.0038,0.21199999999999974,0.0008702088557872401,3.454545454545455e-05,0.0019272727272727254,7.91098959806582e-06,0.0008702088557872401,0.2188,0.003978181818181818,0.05454545454545452,0.00012130722535486253,2.999999999999999,0.001989090909090909,0.02727272727272726,6.065361267743127e-05,0.006671897394517439,0.215,0.003909090909090909,0.050690909090909085,0.00011961875627733975,2.788,0.0019545454545454545,0.025345454545454543,5.9809378138669875e-05,0.0065790315952536866,0.215,0.003909090909090909,0.050690909090909085,0.00011961875627733975,2.788,0.0019545454545454545,0.025345454545454543,5.9809378138669875e-05,0.0065790315952536866,0.25,5000
0.0212,0.5159999999999995,0.0106,0.25799999999999973,0.0010666562478653665,0.00019272727272727272,0.004690909090909086,1.9393749961188483e-05,0.002133312495730733,0.3858,4.463999999999997,0.003507272727272727,0.04058181818181816,8.891020735515432e-05,0.009780122809066975,0.3646,3.947999999999997,0.0033145454545454546,0.03589090909090906,8.39275632591161e-05,0.009232031958502772,0.3646,3.947999999999997,0.0033145454545454546,0.03589090909090906,8.39275632591161e-05,0.009232031958502772,0.0078,0.0001418181818181818,0.004509090909090905,2.2622607198802134e-05,0.24799999999999978,0.0078,0.24799999999999978,0.0012442433959341174,7.09090909090909e-05,0.0022545454545454527,1.1311303599401067e-05,0.0012442433959341174,0.0802,0.001458181818181818,0.025018181818181797,7.601019378674595e-05,1.3759999999999986,0.000729090909090909,0.012509090909090899,3.800509689337298e-05,0.004180560658271028,0.0724,0.0013163636363636366,0.020509090909090893,7.012296855432639e-05,1.1279999999999992,0.0006581818181818183,0.010254545454545447,3.506148427716319e-05,0.003856763270487951,0.0724,0.0013163636363636366,0.020509090909090893,7.012296855432639e-05,1.1279999999999992,0.0006581818181818183,0.010254545454545447,3.506148427716319e-05,0.003856763270487951,0.0134,0.00024363636363636365,0.004872727272727268,2.9567778550165526e-05,0.2679999999999998,0.0134,0.2679999999999998,0.001626227820259104,0.00012181818181818183,0.002436363636363634,1.4783889275082763e-05,0.001626227820259104,0.3056,0.005556363636363636,0.056145454545454485,0.00014615134342021142,3.0879999999999974,0.002778181818181818,0.028072727272727242,7.307567171010571e-05,0.008038323888111628,0.2922,0.005312727272727273,0.05127272727272722,0.00014132304612586404,2.8199999999999967,0.0026563636363636364,0.02563636363636361,7.066152306293202e-05,0.007772767536922522,0.2922,0.005312727272727273,0.05127272727272722,0.00014132304612586404,2.8199999999999967,0.0026563636363636364,0.02563636363636361,7.066152306293202e-05,0.007772767536922522,0.275,5000
0.0326,0.9840000000000018,0.0163,0.4920000000000009,0.001340604880003373,0.00029636363636363633,0.008945454545454562,2.4374634181879507e-05,0.002681209760006746,0.4938,6.61200000000001,0.00448909090909091,0.060109090909091,0.00010852154912732503,0.011937370404005753,0.4612,5.628000000000007,0.0041927272727272724,0.05116363636363641,0.00010102107165909708,0.011112317882500678,0.4612,5.628000000000007,0.0041927272727272724,0.05116363636363641,0.00010102107165909708,0.011112317882500678,0.0154,0.00028000000000000003,0.00981818181818183,3.166547581599791e-05,0.5400000000000007,0.0154,0.5400000000000007,0.0017416011698798853,0.00014000000000000001,0.004909090909090915,1.5832737907998956e-05,0.0017416011698798853,0.1206,0.002192727272727273,0.04247272727272732,9.664928393208877e-05,2.336000000000003,0.0010963636363636364,0.02123636363636366,4.8324641966044383e-05,0.005315710616264882,0.1052,0.0019127272727272728,0.03265454545454549,8.83855533306838e-05,1.7960000000000018,0.0009563636363636364,0.016327272727272746,4.41927766653419e-05,0.0048612054331876094,0.1052,0.0019127272727272728,0.03265454545454549,8.83855533306838e-05,1.7960000000000018,0.0009563636363636364,0.016327272727272746,4.41927766653419e-05,0.0048612054331876094,0.0172,0.00031272727272727273,0.008072727272727287,3.34343234419353e-05,0.4440000000000007,0.0172,0.4440000000000007,0.0018388877893064416,0.00015636363636363637,0.0040363636363636435,1.671716172096765e-05,0.0018388877893064416,0.3732,0.006785454545454545,0.07774545454545463,0.00016648144882039297,4.276000000000005,0.0033927272727272725,0.038872727272727316,8.324072441019648e-05,0.009156479685121613,0.356,0.006472727272727272,0.06967272727272739,0.00016019443316865227,3.832000000000005,0.003236363636363636,0.03483636363636369,8.009721658432613e-05,0.008810693824275875,0.356,0.006472727272727272,0.06967272727272739,0.00016019443316865227,3.832000000000005,0.003236363636363636,0.03483636363636369,8.009721658432613e-05,0.008810693824275875,0.30000000000000004,5000
0.0704,1.4400000000000004,0.0352,0.7200000000000002,0.0019007668407557466,0.00064,0.013090909090909094,3.4559397104649936e-05,0.0038015336815114932,0.7164,9.963999999999997,0.006512727272727273,0.09058181818181814,0.00013386732531268467,0.014725405784395313,0.646,8.523999999999996,0.0058727272727272725,0.07749090909090905,0.00012112840890180143,0.013324124979198156,0.646,8.523999999999996,0.0058727272727272725,0.07749090909090905,0.00012112840890180143,0.013324124979198156,0.0348,0.0006327272727272727,0.012,4.712962896454501e-05,0.6600000000000001,0.0348,0.6600000000000001,0.0025921295930499758,0.0003163636363636363,0.006,2.3564814482272506e-05,0.0025921295930499758,0.197,0.003581818181818182,0.06283636363636362,0.00012603004962665314,3.455999999999998,0.001790909090909091,0.03141818181818181,6.301502481332657e-05,0.006931652729465923,0.1622,0.0029490909090909095,0.0508363636363636,0.00011146766814312618,2.7959999999999985,0.0014745454545454547,0.0254181818181818,5.573383407156309e-05,0.006130721747871939,0.1622,0.0029490909090909095,0.0508363636363636,0.00011146766814312618,2.7959999999999985,0.0014745454545454547,0.0254181818181818,5.573383407156309e-05,0.006130721747871939,0.0356,0.0006472727272727272,0.01418181818181818,4.764851191493591e-05,0.78,0.0356,0.78,0.0026206681553214753,0.0003236363636363636,0.00709090909090909,2.3824255957467956e-05,0.0026206681553214753,0.5194,0.009443636363636362,0.1183272727272727,0.00019685810943710042,6.507999999999997,0.004721818181818181,0.05916363636363635,9.842905471855021e-05,0.010827196019040523,0.4838,0.008796363636363637,0.10414545454545451,0.0001853906357448021,5.727999999999998,0.0043981818181818184,0.05207272727272726,9.269531787240106e-05,0.010196484965964116,0.4838,0.008796363636363637,0.10414545454545451,0.0001853906357448021,5.727999999999998,0.0043981818181818184,0.05207272727272726,9.269531787240106e-05,0.010196484965964116,0.325,5000
0.1046,2.1640000000000024,0.0523,1.0820000000000012,0.00242984008209695,0.0009509090909090909,0.019672727272727293,4.4178910583580905e-05,0.0048596801641939,0.992,13.82800000000001,0.009018181818181818,0.12570909090909102,0.00017020583247950315,0.018722641572745346,0.8874,11.664000000000012,0.008067272727272727,0.10603636363636373,0.00015022816359872132,0.016525097995859345,0.8874,11.664000000000012,0.008067272727272727,0.10603636363636373,0.00015022816359872132,0.016525097995859345,0.0484,0.0008799999999999999,0.017309090909090934,5.5188125043610294e-05,0.9520000000000013,0.0484,0.9520000000000013,0.003035346877398566,0.00043999999999999996,0.008654545454545467,2.7594062521805147e-05,0.003035346877398566,0.2934,0.005334545454545455,0.09221818181818191,0.00016176620189037617,5.072000000000004,0.0026672727272727273,0.046109090909090954,8.088310094518809e-05,0.008897141103970689,0.245,0.004454545454545454,0.07490909090909095,0.0001417332536270084,4.120000000000004,0.002227272727272727,0.037454545454545476,7.08666268135042e-05,0.007795328949485462,0.245,0.004454545454545454,0.07490909090909095,0.0001417332536270084,4.120000000000004,0.002227272727272727,0.037454545454545476,7.08666268135042e-05,0.007795328949485462,0.0562,0.001021818181818182,0.02203636363636366,5.922483867688674e-05,1.212000000000001,0.0562,1.212000000000001,0.0032573661272287707,0.000510909090909091,0.01101818181818183,2.961241933844337e-05,0.0032573661272287707,0.6986,0.012701818181818182,0.15920000000000017,0.00023537213371718446,8.756000000000009,0.006350909090909091,0.07960000000000009,0.00011768606685859223,0.012945467354445146,0.6424,0.01168,0.13716363636363654,0.00021852498668920037,7.544000000000006,0.00584,0.06858181818181827,0.00010926249334460018,0.01201887426790602,0.6424,0.01168,0.13716363636363654,0.00021852498668920037,7.544000000000006,0.00584,0.06858181818181827,0.00010926249334460018,0.01201887426790602,0.35000000000000003,5000
0.1786,3.9719999999999986,0.0893,1.9859999999999993,0.0031427817957158746,0.0016236363636363638,0.036109090909090896,5.7141487194834084e-05,0.006285563591431749,1.4078,19.00799999999999,0.012798181818181818,0.1727999999999999,0.0002122544975180912,0.02334799472699003,1.2292,15.035999999999994,0.011174545454545454,0.13669090909090906,0.0001832432179855549,0.02015675397841104,1.2292,15.035999999999994,0.011174545454545454,0.13669090909090906,0.0001832432179855549,0.02015675397841104,0.0824,0.0014981818181818182,0.03410909090909088,7.071084879322843e-05,1.8759999999999986,0.0824,1.8759999999999986,0.0038890966836275637,0.0007490909090909091,0.01705454545454544,3.5355424396614215e-05,0.0038890966836275637,0.4506,0.008192727272727273,0.141090909090909,0.00020286935694822453,7.759999999999997,0.004096363636363637,0.0705454545454545,0.00010143467847411227,0.01115781463215235,0.3682,0.006694545454545455,0.10698181818181814,0.0001725489651457702,5.883999999999999,0.0033472727272727274,0.05349090909090907,8.62744825728851e-05,0.009490193083017361,0.3682,0.006694545454545455,0.10698181818181814,0.0001725489651457702,5.883999999999999,0.0033472727272727274,0.05349090909090907,8.62744825728851e-05,0.009490193083017361,0.0962,0.001749090909090909,0.038109090909090884,7.582622699435562e-05,2.0959999999999988,0.0962,2.0959999999999988,0.004170442484689559,0.0008745454545454545,0.019054545454545442,3.791311349717781e-05,0.004170442484689559,0.9572,0.017403636363636364,0.2045090909090908,0.0002802602994504954,11.247999999999996,0.008701818181818182,0.1022545454545454,0.0001401301497252477,0.015414316469777247,0.861,0.015654545454545456,0.16639999999999996,0.0002547369792529992,9.152,0.007827272727272728,0.08319999999999998,0.0001273684896264996,0.014010533858914955,0.861,0.015654545454545456,0.16639999999999996,0.0002547369792529992,9.152,0.007827272727272728,0.08319999999999998,0.0001273684896264996,0.014010533858914955,0.375,5000
0.3032,5.203999999999995,0.1516,2.6019999999999976,0.004057928209846898,0.0027563636363636367,0.04730909090909086,7.378051290630724e-05,0.008115856419693796,1.9424,24.547999999999984,0.017658181818181816,0.22316363636363618,0.0002727873460059084,0.030006608060649927,1.6392,19.343999999999983,0.014901818181818181,0.17585454545454535,0.00023103322410863164,0.02541365465194948,1.6392,19.343999999999983,0.014901818181818181,0.17585454545454535,0.00023103322410863164,0.02541365465194948,0.1422,0.0025854545454545453,0.04669090909090904,8.981286723774028e-05,2.567999999999997,0.1422,2.567999999999997,0.004939707698075715,0.0012927272727272726,0.02334545454545452,4.490643361887014e-05,0.004939707698075715,0.6814,0.012389090909090909,0.1958545454545452,0.00026663611280034865,10.77199999999999,0.006194545454545454,0.0979272727272726,0.00013331805640017433,0.014664986204019176,0.5392,0.009803636363636363,0.1491636363636362,0.00022489907573389586,8.203999999999992,0.004901818181818182,0.0745818181818181,0.00011244953786694793,0.012369449165364272,0.5392,0.009803636363636363,0.1491636363636362,0.00022489907573389586,8.203999999999992,0.004901818181818182,0.0745818181818181,0.00011244953786694793,0.012369449165364272,0.161,0.002927272727272727,0.0479272727272727,9.451258911439697e-05,2.635999999999998,0.161,2.635999999999998,0.005198192401291834,0.0014636363636363636,0.02396363636363635,4.725629455719849e-05,0.005198192401291834,1.261,0.022927272727272727,0.25047272727272696,0.0003375775368290474,13.775999999999982,0.011463636363636363,0.12523636363636348,0.0001687887684145237,0.018566764525597607,1.1,0.02,0.2025454545454543,0.0003001567121825279,11.13999999999999,0.01,0.10127272727272715,0.00015007835609126395,0.016508619170039034,1.1,0.02,0.2025454545454543,0.0003001567121825279,11.13999999999999,0.01,0.10127272727272715,0.00015007835609126395,0.016508619170039034,0.4,5000
0.4388,6.108000000000004,0.2194,3.054000000000002,0.004721989775241735,0.003989090909090909,0.05552727272727277,8.585435954984973e-05,0.00944397955048347,2.6352,31.796000000000028,0.023956363636363637,0.2890545454545458,0.0003447734738855551,0.03792508212741106,2.1964,25.688000000000024,0.01996727272727273,0.23352727272727292,0.0002932312841565693,0.03225544125722262,2.1964,25.688000000000024,0.01996727272727273,0.23352727272727292,0.0002932312841565693,0.03225544125722262,0.2108,0.0038327272727272724,0.0531636363636364,0.00010488770518684738,2.9240000000000017,0.2108,2.9240000000000017,0.005768823785276606,0.0019163636363636362,0.0265818181818182,5.244385259342369e-05,0.005768823785276606,0.9892,0.017985454545454544,0.25381818181818194,0.00033433011689189686,13.96000000000001,0.008992727272727272,0.12690909090909097,0.00016716505844594843,0.018388156429054326,0.7784,0.014152727272727272,0.2006545454545456,0.0002839552225752066,11.036000000000007,0.007076363636363636,0.1003272727272728,0.0001419776112876033,0.015617537241636363,0.7784,0.014152727272727272,0.2006545454545456,0.0002839552225752066,11.036000000000007,0.007076363636363636,0.1003272727272728,0.0001419776112876033,0.015617537241636363,0.228,0.004145454545454546,0.05789090909090913,0.00010788767046095121,3.1840000000000024,0.228,3.1840000000000024,0.005933821875352316,0.002072727272727273,0.028945454545454566,5.3943835230475604e-05,0.005933821875352316,1.646,0.029927272727272726,0.32429090909090935,0.0004090537484561859,17.83600000000002,0.014963636363636363,0.16214545454545468,0.00020452687422809295,0.022497956165090226,1.418,0.02578181818181818,0.26640000000000025,0.00036185674480826245,14.652000000000015,0.01289090909090909,0.13320000000000012,0.00018092837240413123,0.019902120964454435,1.418,0.02578181818181818,0.26640000000000025,0.00036185674480826245,14.652000000000015,0.01289090909090909,0.13320000000000012,0.00018092837240413123,0.019902120964454435,0.42500000000000004,5000
0.6086,7.335999999999997,0.3043,3.6679999999999984,0.0053156329059330385,0.005532727272727273,0.06669090909090908,9.664787101696434e-05,0.010631265811866077,3.5322,40.52399999999999,0.03211090909090909,0.36839999999999995,0.00041043016015931093,0.045147317617524205,2.9236,33.18799999999998,0.026578181818181817,0.30170909090909076,0.00035027374441307395,0.03853011188543813,2.9236,33.18799999999998,0.026578181818181817,0.30170909090909076,0.00035027374441307395,0.03853011188543813,0.2884,0.0052436363636363635,0.06399999999999997,0.00011649608748756925,3.5199999999999987,0.2884,3.5199999999999987,0.006407284811816309,0.0026218181818181818,0.03199999999999999,5.8248043743784625e-05,0.006407284811816309,1.3794,0.025079999999999998,0.3244363636363635,0.00040091975812431323,17.843999999999994,0.012539999999999999,0.16221818181818176,0.00020045987906215662,0.022050586696837227,1.091,0.019836363636363635,0.2604363636363636,0.0003427332369740963,14.323999999999995,0.009918181818181817,0.1302181818181818,0.00017136661848704814,0.018850328033575295,1.091,0.019836363636363635,0.2604363636363636,0.0003427332369740963,14.323999999999995,0.009918181818181817,0.1302181818181818,0.00017136661848704814,0.018850328033575295,0.3202,0.0058218181818181815,0.06938181818181814,0.0001199767203591604,3.815999999999999,0.3202,3.815999999999999,0.006598719619753822,0.0029109090909090907,0.03469090909090907,5.99883601795802e-05,0.006598719619753822,2.1528,0.03914181818181818,0.41236363636363593,0.0004713072451458877,22.679999999999993,0.01957090909090909,0.20618181818181797,0.00023565362257294386,0.025921898483023825,1.8326,0.03332,0.34298181818181817,0.00041498367424910155,18.863999999999997,0.01666,0.17149090909090908,0.00020749183712455077,0.022824102083700584,1.8326,0.03332,0.34298181818181817,0.00041498367424910155,18.863999999999997,0.01666,0.17149090909090908,0.00020749183712455077,0.022824102083700584,0.45,5000
0.8056,7.7800000000000065,0.4028,3.8900000000000032,0.00570586920536019,0.007323636363636364,0.07072727272727279,0.00010374307646109437,0.01141173841072038,4.6614,49.60800000000003,0.04237636363636364,0.4509818181818184,0.00048826281174978707,0.05370890929247658,3.8558,41.828000000000024,0.03505272727272727,0.3802545454545456,0.0004226083389578022,0.04648691728535824,3.8558,41.828000000000024,0.03505272727272727,0.3802545454545456,0.0004226083389578022,0.04648691728535824,0.3868,0.007032727272727272,0.07229090909090916,0.00012523913169819393,3.9760000000000026,0.3868,3.9760000000000026,0.006888152243400667,0.003516363636363636,0.03614545454545458,6.261956584909697e-05,0.006888152243400667,1.8814,0.034207272727272725,0.4069090909090912,0.0004755731264356899,22.380000000000017,0.017103636363636363,0.2034545454545456,0.00023778656321784495,0.026156521953962945,1.4946,0.027174545454545455,0.33461818181818204,0.00041038424212648923,18.404000000000018,0.013587272727272727,0.16730909090909102,0.00020519212106324462,0.02257113331695691,1.4946,0.027174545454545455,0.33461818181818204,0.00041038424212648923,18.404000000000018,0.013587272727272727,0.16730909090909102,0.00020519212106324462,0.02257113331695691,0.4188,0.007614545454545455,0.0691636363636364,0.00012687085932344133,3.804000000000002,0.4188,3.804000000000002,0.006977897262789272,0.0038072727272727273,0.0345818181818182,6.343542966172066e-05,0.006977897262789272,2.78,0.05054545454545454,0.49505454545454597,0.0005454121110749552,27.228000000000016,0.02527272727272727,0.24752727272727298,0.0002727060555374776,0.02999766610912254,2.3612,0.042930909090909096,0.42589090909090943,0.00048465000332217624,23.424000000000014,0.021465454545454548,0.21294545454545472,0.00024232500166108812,0.026655750182719692,2.3612,0.042930909090909096,0.42589090909090943,0.00048465000332217624,23.424000000000014,0.021465454545454548,0.21294545454545472,0.00024232500166108812,0.026655750182719692,0.47500000000000003,5000
0.9976,8.115999999999996,0.4988,4.057999999999998,0.005809170447857288,0.00906909090909091,0.07378181818181814,0.00010562128087013251,0.011618340895714577,6.0126,59.54799999999997,0.05466,0.5413454545454541,0.0005588095328010863,0.0614690486081195,5.015,51.431999999999974,0.045590909090909085,0.4675636363636362,0.000493235543009906,0.05425590973108966,5.015,51.431999999999974,0.045590909090909085,0.4675636363636362,0.000493235543009906,0.05425590973108966,0.4872,0.008858181818181819,0.07527272727272727,0.000128535588467323,4.14,0.4872,4.14,0.007069457365702766,0.004429090909090909,0.037636363636363634,6.42677942336615e-05,0.007069457365702766,2.4984,0.04542545454545455,0.49716363636363625,0.0005462115922152155,27.343999999999994,0.022712727272727273,0.24858181818181813,0.00027310579610760773,0.03004163757183685,2.0112,0.036567272727272726,0.42189090909090887,0.00048292360575168775,23.203999999999986,0.018283636363636363,0.21094545454545444,0.00024146180287584388,0.026560798316342827,2.0112,0.036567272727272726,0.42189090909090887,0.00048292360575168775,23.203999999999986,0.018283636363636363,0.21094545454545444,0.00024146180287584388,0.026560798316342827,0.5104,0.00928,0.07229090909090907,0.00012854991077930323,3.975999999999999,0.5104,3.975999999999999,0.007070245092861678,0.00464,0.036145454545454536,6.427495538965162e-05,0.007070245092861678,3.5142,0.06389454545454545,0.5855272727272729,0.0006135945988455749,32.20399999999999,0.03194727272727273,0.29276363636363645,0.00030679729942278744,0.03374770293650662,3.0038,0.05461454545454546,0.5132363636363634,0.0005500353551460247,28.227999999999987,0.02730727272727273,0.2566181818181817,0.00027501767757301236,0.030251944533031358,3.0038,0.05461454545454546,0.5132363636363634,0.0005500353551460247,28.227999999999987,0.02730727272727273,0.2566181818181817,0.00027501767757301236,0.030251944533031358,0.5,5000
1.2114,8.011999999999993,0.6057,4.005999999999997,0.005625107142630548,0.011012727272727273,0.07283636363636359,0.00010227467532055542,0.011250214285261096,7.6388,69.36799999999994,0.06944363636363636,0.6306181818181813,0.0006409665441835855,0.07050631986019441,6.4274,61.355999999999966,0.05843090909090909,0.5577818181818178,0.0005788787103265057,0.06367665813591564,6.4274,61.355999999999966,0.05843090909090909,0.5577818181818178,0.0005788787103265057,0.06367665813591564,0.5938,0.010796363636363637,0.07287272727272717,0.00012629489561595165,4.007999999999996,0.5938,4.007999999999996,0.006946219258877341,0.0053981818181818185,0.036436363636363586,6.314744780797582e-05,0.006946219258877341,3.2486,0.059065454545454546,0.5893090909090904,0.0006264677436663233,32.41199999999996,0.029532727272727273,0.2946545454545452,0.00031323387183316165,0.034455725901647784,2.6548,0.04826909090909091,0.5164363636363631,0.0005646677648384696,28.403999999999975,0.024134545454545454,0.25821818181818157,0.0002823338824192348,0.03105672706611583,2.6548,0.04826909090909091,0.5164363636363631,0.0005646677648384696,28.403999999999975,0.024134545454545454,0.25821818181818157,0.0002823338824192348,0.03105672706611583,0.6176,0.011229090909090909,0.07279999999999995,0.00012497073601161956,4.003999999999998,0.6176,4.003999999999998,0.0068733904806390755,0.0056145454545454545,0.036399999999999974,6.248536800580978e-05,0.0068733904806390755,4.3902,0.07982181818181819,0.671927272727272,0.0006908415123665913,36.955999999999975,0.039910909090909094,0.335963636363636,0.00034542075618329565,0.03799628318016252,3.7726,0.06859272727272728,0.5991272727272721,0.0006333801637028941,32.95199999999996,0.03429636363636364,0.29956363636363603,0.00031669008185144707,0.034835909003659175,3.7726,0.06859272727272728,0.5991272727272721,0.0006333801637028941,32.95199999999996,0.03429636363636364,0.29956363636363603,0.00031669008185144707,0.034835909003659175,0.525,5000
1.3982,7.147999999999993,0.6991,3.5739999999999963,0.005301646866012332,0.012710909090909092,0.06498181818181809,9.639357938204241e-05,0.010603293732024665,9.481,77.85599999999991,0.0861909090909091,0.7077818181818178,0.000715304132115684,0.07868345453272524,8.0828,70.70799999999994,0.07348,0.6427999999999996,0.0006580560391719188,0.07238616430891107,8.0828,70.70799999999994,0.07348,0.6427999999999996,0.0006580560391719188,0.07238616430891107,0.6876,0.012501818181818182,0.06436363636363632,0.00011918433804754977,3.539999999999999,0.6876,3.539999999999999,0.0065551385926152375,0.006250909090909091,0.03218181818181816,5.9592169023774884e-05,0.0065551385926152375,4.119,0.07489090909090909,0.6682181818181812,0.0006996915468687542,36.75199999999995,0.037445454545454546,0.3341090909090906,0.0003498457734343771,0.03848303507778148,3.4314,0.06238909090909091,0.6038545454545451,0.0006433047892303717,33.21199999999999,0.031194545454545454,0.30192727272727254,0.00032165239461518587,0.03538176340767044,3.4314,0.06238909090909091,0.6038545454545451,0.0006433047892303717,33.21199999999999,0.031194545454545454,0.30192727272727254,0.00032165239461518587,0.03538176340767044,0.7106,0.012920000000000001,0.06559999999999994,0.00011661585669807029,3.607999999999997,0.7106,3.607999999999997,0.006413872118393866,0.0064600000000000005,0.03279999999999997,5.8307928349035147e-05,0.006413872118393866,5.362,0.09749090909090909,0.7473454545454536,0.0007597434129895199,41.10399999999997,0.04874545454545454,0.3736727272727268,0.00037987170649475993,0.04178588771442359,4.6514,0.08457090909090909,0.6817454545454542,0.0007046189951523217,37.49599999999997,0.04228545454545454,0.3408727272727271,0.00035230949757616086,0.03875404473337769,4.6514,0.08457090909090909,0.6817454545454542,0.0007046189951523217,37.49599999999997,0.04228545454545454,0.3408727272727271,0.00035230949757616086,0.03875404473337769,0.55,5000
