exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.2236,8.263999999999992,0.004658333333333333,0.17216666666666655,0.00019545421152559987,0.0011645833333333332,0.04304166666666664,4.886355288139997e-05,0.009381802153228794,0.228,8.407999999999996,0.0011875,0.04379166666666664,4.9438365920097056e-05,0.009492166256658635,0.0044,0.14399999999999985,2.2916666666666667e-05,0.0007499999999999994,4.875576612567642e-06,0.0009361107096129874,0.0044,0.14399999999999985,2.2916666666666667e-05,0.0007499999999999994,4.875576612567642e-06,0.0009361107096129874,0.0712,0.0007416666666666666,0.030083333333333306,4.500897620881473e-05,2.8879999999999972,0.0029666666666666665,0.12033333333333322,0.00018003590483525893,0.0003708333333333333,0.015041666666666653,2.2504488104407366e-05,0.004320861716046214,0.0734,0.0007645833333333334,0.03104166666666664,4.5651069019592925e-05,2.9799999999999978,0.0003822916666666667,0.01552083333333332,2.2825534509796463e-05,0.004382502625880921,0.0022,2.2916666666666667e-05,0.0009583333333333325,6.9027205030626876e-06,0.09199999999999992,1.1458333333333333e-05,0.00047916666666666626,3.4513602515313438e-06,0.000662661168294018,0.0022,2.2916666666666667e-05,0.0009583333333333325,6.9027205030626876e-06,0.09199999999999992,1.1458333333333333e-05,0.00047916666666666626,3.4513602515313438e-06,0.000662661168294018,0.1524,0.0015875000000000002,0.05599999999999995,7.162873334524132e-05,5.375999999999996,0.006350000000000001,0.2239999999999998,0.00028651493338096527,0.0007937500000000001,0.027999999999999976,3.581436667262066e-05,0.006876358401143166,0.1546,0.0016104166666666665,0.05654166666666663,7.210060446841426e-05,5.4279999999999955,0.0008052083333333332,0.028270833333333314,3.605030223420713e-05,0.006921658028967769,0.0022,2.2916666666666667e-05,0.0005416666666666662,6.9027205030626876e-06,0.05199999999999997,1.1458333333333333e-05,0.0002708333333333331,3.4513602515313438e-06,0.000662661168294018,0.0022,2.2916666666666667e-05,0.0005416666666666662,6.9027205030626876e-06,0.05199999999999997,1.1458333333333333e-05,0.0002708333333333331,3.4513602515313438e-06,0.000662661168294018,0.25,5000
0.5102,16.759999999999984,0.010629166666666667,0.34916666666666646,0.0003532811867847676,0.0026572916666666667,0.08729166666666661,8.83202966961919e-05,0.016957496965668846,0.5198,16.983999999999984,0.002707291666666667,0.08845833333333325,8.941064570986452e-05,0.017166843976293988,0.0096,0.2239999999999998,4.9999999999999996e-05,0.0011666666666666655,7.332409226661838e-06,0.001407822571519073,0.0096,0.2239999999999998,4.9999999999999996e-05,0.0011666666666666655,7.332409226661838e-06,0.001407822571519073,0.173,0.0018020833333333333,0.057916666666666616,7.904713916945704e-05,5.559999999999995,0.007208333333333333,0.23166666666666647,0.00031618855667782814,0.0009010416666666666,0.028958333333333308,3.952356958472852e-05,0.007588525360267875,0.1786,0.0018604166666666667,0.05879166666666661,8.035856497642794e-05,5.643999999999995,0.0009302083333333333,0.029395833333333305,4.017928248821397e-05,0.007714422237737082,0.0056,5.833333333333333e-05,0.0008749999999999993,1.0994152832370603e-05,0.08399999999999994,2.9166666666666666e-05,0.00043749999999999963,5.4970764161853014e-06,0.0010554386719075779,0.0056,5.833333333333333e-05,0.0008749999999999993,1.0994152832370603e-05,0.08399999999999994,2.9166666666666666e-05,0.00043749999999999963,5.4970764161853014e-06,0.0010554386719075779,0.3372,0.0035125,0.11666666666666659,0.00011884374272002463,11.199999999999992,0.01405,0.46666666666666634,0.0004753749708800985,0.00175625,0.05833333333333329,5.9421871360012315e-05,0.011408999301122364,0.3412,0.003554166666666667,0.1181249999999999,0.00011983377004482209,11.339999999999991,0.0017770833333333334,0.05906249999999995,5.991688502241104e-05,0.01150404192430292,0.004,4.1666666666666665e-05,0.001458333333333332,9.29922730440681e-06,0.13999999999999987,2.0833333333333333e-05,0.000729166666666666,4.649613652203405e-06,0.0008927258212230538,0.004,4.1666666666666665e-05,0.001458333333333332,9.29922730440681e-06,0.13999999999999987,2.0833333333333333e-05,0.000729166666666666,4.649613652203405e-06,0.0008927258212230538,0.275,5000
1.0616,30.104000000000028,0.02211666666666667,0.6271666666666673,0.0005628344150262755,0.0055291666666666675,0.15679166666666683,0.00014070860375656888,0.027016051921261226,1.0772,30.484000000000027,0.005610416666666666,0.15877083333333347,0.00014272717177636263,0.027403616981061623,0.0156,0.38000000000000045,8.125e-05,0.001979166666666669,9.363381682263627e-06,0.0017977692829946163,0.0156,0.38000000000000045,8.125e-05,0.001979166666666669,9.363381682263627e-06,0.0017977692829946163,0.3492,0.0036375,0.11462500000000012,0.00011845620434021832,11.00400000000001,0.01455,0.45850000000000046,0.0004738248173608733,0.00181875,0.05731250000000006,5.922810217010916e-05,0.011371795616660959,0.3556,0.003704166666666667,0.11629166666666681,0.00012051705162779962,11.164000000000012,0.0018520833333333334,0.058145833333333403,6.025852581389981e-05,0.011569636956268763,0.0064,6.666666666666667e-05,0.00166666666666667,1.1748515034722652e-05,0.16000000000000036,3.3333333333333335e-05,0.000833333333333335,5.874257517361326e-06,0.0011278574433333747,0.0064,6.666666666666667e-05,0.00166666666666667,1.1748515034722652e-05,0.16000000000000036,3.3333333333333335e-05,0.000833333333333335,5.874257517361326e-06,0.0011278574433333747,0.7124,0.007420833333333334,0.1989583333333335,0.00018573265214715133,19.100000000000016,0.029683333333333336,0.795833333333334,0.0007429306085886053,0.003710416666666667,0.09947916666666674,9.286632607357567e-05,0.017830334606126527,0.7216,0.007516666666666667,0.20125000000000015,0.0001876167370145894,19.320000000000014,0.0037583333333333336,0.10062500000000008,9.38083685072947e-05,0.018011206753400583,0.0092,9.583333333333334e-05,0.002291666666666668,1.4371424262920036e-05,0.22000000000000006,4.791666666666667e-05,0.001145833333333334,7.185712131460018e-06,0.0013796567292403234,0.0092,9.583333333333334e-05,0.002291666666666668,1.4371424262920036e-05,0.22000000000000006,4.791666666666667e-05,0.001145833333333334,7.185712131460018e-06,0.0013796567292403234,0.30000000000000004,5000
2.0154,49.18799999999997,0.041987500000000004,1.0247499999999994,0.000861526873260236,0.010496875000000001,0.25618749999999985,0.000215381718315059,0.04135328991649133,2.044,49.815999999999974,0.010645833333333334,0.25945833333333324,0.00021794264458119058,0.041844987759588594,0.0286,0.6279999999999997,0.00014895833333333333,0.0032708333333333313,1.2540697110812394e-05,0.00240781384527598,0.0286,0.6279999999999997,0.00014895833333333333,0.0032708333333333313,1.2540697110812394e-05,0.00240781384527598,0.7232,0.007533333333333333,0.20474999999999988,0.00019026408131773975,19.65599999999999,0.03013333333333333,0.8189999999999995,0.000761056325270959,0.0037666666666666664,0.10237499999999994,9.513204065886988e-05,0.018265351806503016,0.7368,0.007675,0.20774999999999993,0.00019247266972264522,19.943999999999992,0.0038375,0.10387499999999997,9.623633486132261e-05,0.01847737629337394,0.0136,0.00014166666666666665,0.002999999999999999,1.7565529330915314e-05,0.288,7.083333333333332e-05,0.0014999999999999996,8.782764665457657e-06,0.0016862908157678701,0.0136,0.00014166666666666665,0.002999999999999999,1.7565529330915314e-05,0.288,7.083333333333332e-05,0.0014999999999999996,8.782764665457657e-06,0.0016862908157678701,1.2922,0.013460416666666667,0.3076249999999998,0.00026373141110912023,29.53199999999999,0.05384166666666667,1.2304999999999993,0.001054925644436481,0.006730208333333334,0.1538124999999999,0.00013186570555456011,0.02531821546647554,1.3072,0.013616666666666666,0.3111666666666665,0.0002660262645663624,29.871999999999982,0.006808333333333333,0.15558333333333324,0.0001330131322831812,0.025538521398370793,0.015,0.00015625,0.0035416666666666643,1.8148951850714265e-05,0.3399999999999998,7.8125e-05,0.0017708333333333322,9.074475925357133e-06,0.0017422993776685695,0.015,0.00015625,0.0035416666666666643,1.8148951850714265e-05,0.3399999999999998,7.8125e-05,0.0017708333333333322,9.074475925357133e-06,0.0017422993776685695,0.325,5000
3.521,74.56400000000005,0.07335416666666666,1.5534166666666676,0.001205834668775909,0.018338541666666666,0.3883541666666669,0.00030145866719397726,0.05788006410124363,3.568,75.64800000000005,0.018583333333333334,0.39400000000000024,0.0003052564225678569,0.05860923313302852,0.047,1.084000000000001,0.00024479166666666665,0.0056458333333333395,1.6601624425055488e-05,0.0031875118896106534,0.047,1.084000000000001,0.00024479166666666665,0.0056458333333333395,1.6601624425055488e-05,0.0031875118896106534,1.332,0.013875,0.32720833333333366,0.00027256102193804925,31.41200000000003,0.0555,1.3088333333333346,0.001090244087752197,0.0069375,0.16360416666666683,0.00013628051096902462,0.026165858106052726,1.3528,0.014091666666666667,0.33179166666666693,0.000275608237020224,31.852000000000032,0.007045833333333334,0.16589583333333346,0.000137804118510112,0.026458390753941508,0.0208,0.00021666666666666666,0.0045833333333333386,2.1636434404157534e-05,0.4400000000000005,0.00010833333333333333,0.0022916666666666693,1.0818217202078767e-05,0.002077097702799123,0.0208,0.00021666666666666666,0.0045833333333333386,2.1636434404157534e-05,0.4400000000000005,0.00010833333333333333,0.0022916666666666693,1.0818217202078767e-05,0.002077097702799123,2.189,0.022802083333333334,0.4495000000000004,0.0003514607847758525,43.152000000000044,0.09120833333333334,1.7980000000000016,0.00140584313910341,0.011401041666666667,0.2247500000000002,0.00017573039238792624,0.03374023533848184,2.2152,0.023075,0.4562083333333336,0.0003554649442925135,43.796000000000035,0.0115375,0.2281041666666668,0.00017773247214625674,0.03412463465208129,0.0262,0.0002729166666666667,0.00670833333333334,2.4079811494922313e-05,0.6440000000000006,0.00013645833333333335,0.00335416666666667,1.2039905747461156e-05,0.002311661903512542,0.0262,0.0002729166666666667,0.00670833333333334,2.4079811494922313e-05,0.6440000000000006,0.00013645833333333335,0.00335416666666667,1.2039905747461156e-05,0.002311661903512542,0.35000000000000003,5000
5.7436,102.68399999999998,0.11965833333333332,2.1392499999999997,0.0016066216658538479,0.02991458333333333,0.5348124999999999,0.00040165541646346197,0.0771178399609847,5.8264,104.52799999999993,0.030345833333333332,0.5444166666666665,0.0004080329502080303,0.07834232643994181,0.0828,1.843999999999999,0.00043125,0.00960416666666666,2.267427594953684e-05,0.004353460982311074,0.0828,1.843999999999999,0.00043125,0.00960416666666666,2.267427594953684e-05,0.004353460982311074,2.2938,0.023893750000000002,0.47616666666666646,0.00037402566809544707,45.71199999999998,0.09557500000000001,1.9046666666666658,0.0014961026723817883,0.011946875000000001,0.23808333333333323,0.00018701283404772354,0.03590646413716292,2.3294,0.024264583333333336,0.4858749999999998,0.00037921877401206366,46.643999999999984,0.012132291666666668,0.2429374999999999,0.00018960938700603183,0.03640500230515811,0.0356,0.0003708333333333333,0.009708333333333326,2.8995175932882513e-05,0.9319999999999993,0.00018541666666666666,0.004854166666666663,1.4497587966441256e-05,0.0027835368895567213,0.0356,0.0003708333333333333,0.009708333333333326,2.8995175932882513e-05,0.9319999999999993,0.00018541666666666666,0.004854166666666663,1.4497587966441256e-05,0.0027835368895567213,3.4498,0.03593541666666667,0.5934583333333332,0.00044798278353840097,56.971999999999994,0.14374166666666668,2.373833333333333,0.0017919311341536039,0.017967708333333336,0.2967291666666666,0.00022399139176920049,0.04300634721968649,3.497,0.03642708333333333,0.6029583333333332,0.00045463221215914963,57.88399999999998,0.018213541666666666,0.3014791666666666,0.00022731610607957482,0.043644692367278366,0.0472,0.0004916666666666666,0.009499999999999998,3.313164125487235e-05,0.9119999999999999,0.0002458333333333333,0.004749999999999999,1.6565820627436174e-05,0.003180637560467745,0.0472,0.0004916666666666666,0.009499999999999998,3.313164125487235e-05,0.9119999999999999,0.0002458333333333333,0.004749999999999999,1.6565820627436174e-05,0.003180637560467745,0.375,5000
8.6552,124.33199999999991,0.18031666666666668,2.590249999999998,0.0019604502758723426,0.04507916666666667,0.6475624999999995,0.0004901125689680857,0.09410161324187245,8.7944,126.66399999999989,0.04580416666666667,0.6597083333333327,0.000499735905226723,0.09594929380353082,0.1392,2.331999999999998,0.000725,0.01214583333333332,2.9227508247138616e-05,0.0056116815834506145,0.1392,2.331999999999998,0.000725,0.01214583333333332,2.9227508247138616e-05,0.0056116815834506145,3.6176,0.03768333333333333,0.6004999999999994,0.0004677579009864307,57.64799999999994,0.15073333333333333,2.4019999999999975,0.0018710316039457229,0.018841666666666666,0.3002499999999997,0.00023387895049321536,0.04490475849469735,3.685,0.038385416666666665,0.6128749999999996,0.00047646583066545805,58.83599999999995,0.019192708333333332,0.3064374999999998,0.00023823291533272902,0.045740719743883974,0.0674,0.0007020833333333333,0.012374999999999992,3.85475598498021e-05,1.1879999999999988,0.00035104166666666666,0.006187499999999996,1.927377992490105e-05,0.0037005657455810013,0.0674,0.0007020833333333333,0.012374999999999992,3.85475598498021e-05,1.1879999999999988,0.00035104166666666666,0.006187499999999996,1.927377992490105e-05,0.0037005657455810013,5.0376,0.052475,0.6946249999999994,0.0005288377355453883,66.68399999999993,0.2099,2.7784999999999975,0.002115350942181553,0.0262375,0.3473124999999997,0.00026441886777269413,0.05076842261235727,5.1094,0.05322291666666667,0.706541666666666,0.000538171835863721,67.82799999999995,0.026611458333333334,0.353270833333333,0.0002690859179318605,0.05166449624291721,0.0718,0.0007479166666666667,0.01191666666666666,4.0681054277580205e-05,1.1439999999999992,0.00037395833333333335,0.00595833333333333,2.0340527138790102e-05,0.0039053812106476997,0.0718,0.0007479166666666667,0.01191666666666666,4.0681054277580205e-05,1.1439999999999992,0.00037395833333333335,0.00595833333333333,2.0340527138790102e-05,0.0039053812106476997,0.4,5000
11.9602,140.00000000000009,0.24917083333333334,2.9166666666666683,0.0021932919239197493,0.062292708333333335,0.7291666666666671,0.0005483229809799373,0.10527801234814797,12.1596,143.1840000000001,0.06333124999999999,0.7457500000000002,0.0005607075880167613,0.10765585689921817,0.1994,3.1840000000000033,0.0010385416666666666,0.016583333333333353,3.5728308521906306e-05,0.006859835236206011,0.1994,3.1840000000000033,0.0010385416666666666,0.016583333333333353,3.5728308521906306e-05,0.006859835236206011,5.1762,0.053918749999999994,0.692541666666667,0.0005335322089204508,66.48400000000005,0.21567499999999998,2.770166666666668,0.002134128835681803,0.026959374999999997,0.3462708333333335,0.0002667661044602254,0.051219092056363276,5.2712,0.05490833333333334,0.7075833333333339,0.0005436417180430992,67.92800000000004,0.02745416666666667,0.35379166666666695,0.0002718208590215496,0.05218960493213753,0.095,0.0009895833333333334,0.015041666666666684,4.592661881894862e-05,1.4440000000000013,0.0004947916666666667,0.007520833333333342,2.296330940947431e-05,0.004408955406619067,0.095,0.0009895833333333334,0.015041666666666684,4.592661881894862e-05,1.4440000000000013,0.0004947916666666667,0.007520833333333342,2.296330940947431e-05,0.004408955406619067,6.784,0.07066666666666667,0.7657916666666671,0.0005774708627257632,73.51600000000003,0.2826666666666667,3.0631666666666684,0.0023098834509030527,0.035333333333333335,0.38289583333333355,0.0002887354313628816,0.05543720282167326,6.8884,0.07175416666666666,0.783916666666667,0.0005902998589052632,75.25600000000006,0.03587708333333333,0.3919583333333335,0.0002951499294526316,0.056668786454905265,0.1044,0.0010875000000000001,0.018125000000000016,4.9283720259047705e-05,1.7400000000000013,0.0005437500000000001,0.009062500000000008,2.4641860129523853e-05,0.00473123714486858,0.1044,0.0010875000000000001,0.018125000000000016,4.9283720259047705e-05,1.7400000000000013,0.0005437500000000001,0.009062500000000008,2.4641860129523853e-05,0.00473123714486858,0.42500000000000004,5000
15.6552,159.03599999999994,0.32615,3.313249999999999,0.0024050518288187273,0.0815375,0.8283124999999998,0.0006012629572046818,0.11544248778329891,15.9536,164.71599999999992,0.08309166666666666,0.8578958333333329,0.0006208597977938273,0.11920508117641485,0.2984,5.679999999999996,0.0015541666666666666,0.02958333333333331,4.6854067529534145e-05,0.008995980965670556,0.2984,5.679999999999996,0.0015541666666666666,0.02958333333333331,4.6854067529534145e-05,0.008995980965670556,6.9418,0.07231041666666667,0.8056666666666668,0.0005920047942378151,77.34399999999998,0.2892416666666667,3.222666666666667,0.0023680191769512604,0.036155208333333334,0.4028333333333334,0.00029600239711890754,0.05683246024683025,7.0814,0.07376458333333334,0.8316249999999998,0.0006088787280857081,79.83599999999996,0.03688229166666667,0.4158124999999999,0.00030443936404285407,0.05845235789622798,0.1396,0.0014541666666666668,0.025958333333333312,5.7309108788423483e-05,2.491999999999998,0.0007270833333333334,0.012979166666666656,2.8654554394211742e-05,0.005501674443688654,0.1396,0.0014541666666666668,0.025958333333333312,5.7309108788423483e-05,2.491999999999998,0.0007270833333333334,0.012979166666666656,2.8654554394211742e-05,0.005501674443688654,8.7134,0.09076458333333333,0.850958333333333,0.0006221607001029785,81.69200000000001,0.3630583333333333,3.403833333333332,0.002488642800411914,0.045382291666666665,0.4254791666666665,0.00031108035005148924,0.059727427209885935,8.8722,0.09241875,0.8841666666666668,0.0006421140724681947,84.88,0.046209375,0.4420833333333334,0.00032105703623409735,0.06164295095694669,0.1588,0.0016541666666666666,0.0332083333333333,6.360479172651052e-05,3.187999999999997,0.0008270833333333333,0.01660416666666665,3.180239586325526e-05,0.0061060600057450095,0.1588,0.0016541666666666666,0.0332083333333333,6.360479172651052e-05,3.187999999999997,0.0008270833333333333,0.01660416666666665,3.180239586325526e-05,0.0061060600057450095,0.45,5000
19.912,170.80000000000007,0.41483333333333333,3.5583333333333353,0.0024897940752459124,0.10370833333333333,0.8895833333333338,0.0006224485188114781,0.1195101156118038,20.3954,179.7120000000001,0.10622604166666666,0.9360000000000006,0.0006514736257870433,0.12508293615111232,0.4834,8.912000000000006,0.002517708333333333,0.0464166666666667,6.211105773099006e-05,0.011925323084350093,0.4834,8.912000000000006,0.002517708333333333,0.0464166666666667,6.211105773099006e-05,0.011925323084350093,9.0434,0.09420208333333334,0.8805416666666672,0.0006202153931882236,84.53200000000007,0.37680833333333336,3.522166666666669,0.0024808615727528946,0.04710104166666667,0.4402708333333336,0.0003101076965941118,0.05954067774606947,9.263,0.09648958333333334,0.9216666666666669,0.0006454916928059455,88.48000000000005,0.04824479166666667,0.46083333333333343,0.00032274584640297276,0.061967202509370774,0.2196,0.0022875,0.041125000000000037,7.410145267395918e-05,3.9480000000000035,0.00114375,0.020562500000000018,3.705072633697959e-05,0.0071137394567000805,0.2196,0.0022875,0.041125000000000037,7.410145267395918e-05,3.9480000000000035,0.00114375,0.020562500000000018,3.705072633697959e-05,0.0071137394567000805,10.8686,0.11321458333333334,0.8986250000000005,0.000634905003177729,86.26800000000003,0.45285833333333336,3.594500000000002,0.002539620012710916,0.05660729166666667,0.4493125000000002,0.0003174525015888645,0.06095088030506198,11.1324,0.11596250000000001,0.9503333333333344,0.0006640399755461866,91.23200000000006,0.057981250000000005,0.4751666666666672,0.0003320199877730933,0.06374783765243391,0.2638,0.0027479166666666663,0.05170833333333337,8.173879869144201e-05,4.964000000000004,0.0013739583333333332,0.025854166666666685,4.0869399345721006e-05,0.007846924674378433,0.2638,0.0027479166666666663,0.05170833333333337,8.173879869144201e-05,4.964000000000004,0.0013739583333333332,0.025854166666666685,4.0869399345721006e-05,0.007846924674378433,0.47500000000000003,5000
24.1952,165.8,0.5040666666666667,3.4541666666666675,0.0025164474079676234,0.12601666666666667,0.8635416666666669,0.0006291118519919059,0.12078947558244592,24.9392,177.664,0.12989166666666666,0.9253333333333336,0.0006724156866510955,0.12910381183701033,0.744,11.863999999999995,0.003875,0.061791666666666654,8.156686549927086e-05,0.015660838175860003,0.744,11.863999999999995,0.003875,0.061791666666666654,8.156686549927086e-05,0.015660838175860003,11.1684,0.1163375,0.8621666666666667,0.0006329723112124057,82.768,0.46535,3.448666666666667,0.0025318892448496226,0.05816875,0.4310833333333334,0.00031648615560620283,0.060765341876390946,11.5054,0.11984791666666667,0.9141249999999999,0.0006689105216695694,87.75600000000003,0.05992395833333333,0.4570624999999999,0.0003344552608347847,0.06421541008027866,0.337,0.003510416666666667,0.051958333333333315,9.292584293678835e-05,4.987999999999999,0.0017552083333333334,0.025979166666666657,4.646292146839417e-05,0.008920880921931681,0.337,0.003510416666666667,0.051958333333333315,9.292584293678835e-05,4.987999999999999,0.0017552083333333334,0.025979166666666657,4.646292146839417e-05,0.008920880921931681,13.0268,0.13569583333333332,0.8649166666666663,0.000635170715377441,83.03199999999998,0.5427833333333333,3.4596666666666653,0.002540682861509764,0.06784791666666666,0.43245833333333317,0.0003175853576887205,0.06097638867623434,13.4338,0.13993541666666667,0.9365416666666664,0.0006804098440799533,89.90799999999999,0.06996770833333334,0.4682708333333332,0.00034020492203997663,0.06531934503167551,0.407,0.004239583333333333,0.071625,0.0001055176569448444,6.875999999999998,0.0021197916666666665,0.0358125,5.27588284724222e-05,0.010129695066705063,0.407,0.004239583333333333,0.071625,0.0001055176569448444,6.875999999999998,0.0021197916666666665,0.0358125,5.27588284724222e-05,0.010129695066705063,0.5,5000
28.202,160.81999999999982,0.5875416666666667,3.3504166666666624,0.002486062466517806,0.14688541666666668,0.8376041666666656,0.0006215156166294515,0.11933099839285469,29.2786,179.8399999999998,0.15249270833333334,0.9366666666666661,0.0006845163125091111,0.13142713200174932,1.0766,19.019999999999982,0.005607291666666667,0.09906249999999994,0.00010761882240965168,0.02066281390265312,1.0766,19.019999999999982,0.005607291666666667,0.09906249999999994,0.00010761882240965168,0.02066281390265312,13.1818,0.13731041666666668,0.849124999999999,0.0006339027739238985,81.51599999999993,0.5492416666666667,3.396499999999996,0.002535611095695594,0.06865520833333334,0.4245624999999995,0.00031695138696194924,0.060854666296694254,13.6508,0.14219583333333333,0.9323749999999995,0.0006850965716121408,89.5079999999999,0.07109791666666666,0.46618749999999975,0.0003425482858060704,0.06576927087476551,0.469,0.004885416666666666,0.08324999999999992,0.00011501442695043478,7.991999999999992,0.002442708333333333,0.04162499999999996,5.750721347521739e-05,0.01104138498724174,0.469,0.004885416666666666,0.08324999999999992,0.00011501442695043478,7.991999999999992,0.002442708333333333,0.04162499999999996,5.750721347521739e-05,0.01104138498724174,15.0202,0.15646041666666669,0.8260833333333335,0.0006191834421981067,79.30399999999992,0.6258416666666667,3.304333333333334,0.002476733768792427,0.07823020833333334,0.41304166666666675,0.00030959172109905336,0.05944161045101824,15.6278,0.16278958333333335,0.9409583333333318,0.0006872540602398527,90.33199999999988,0.08139479166666667,0.4704791666666659,0.00034362703011992635,0.06597638978302586,0.6076,0.006329166666666667,0.11487499999999991,0.0001361831798617252,11.027999999999993,0.0031645833333333335,0.057437499999999954,6.80915899308626e-05,0.013073585266725621,0.6076,0.006329166666666667,0.11487499999999991,0.0001361831798617252,11.027999999999993,0.0031645833333333335,0.057437499999999954,6.80915899308626e-05,0.013073585266725621,0.525,5000
32.2362,158.86799999999994,0.6715874999999999,3.3097499999999975,0.0024037391659271668,0.16789687499999997,0.8274374999999994,0.0006009347914817917,0.115379479964504,33.9312,189.96799999999973,0.176725,0.9894166666666657,0.0006980613578481142,0.13402778070683793,1.695,31.099999999999973,0.008828125000000001,0.16197916666666656,0.00015037584210750673,0.028872161684641292,1.695,31.099999999999973,0.008828125000000001,0.16197916666666656,0.00015037584210750673,0.028872161684641292,15.2442,0.15879374999999998,0.8489583333333321,0.0006218903652855616,81.49999999999989,0.6351749999999999,3.3958333333333286,0.0024875614611422465,0.07939687499999999,0.4244791666666661,0.0003109451826427808,0.05970147506741391,15.9808,0.16646666666666668,0.9877083333333325,0.0006980336012793626,94.81999999999994,0.08323333333333334,0.49385416666666626,0.0003490168006396813,0.06701122572281881,0.7366,0.007672916666666667,0.13874999999999987,0.00014908759579809205,13.31999999999999,0.0038364583333333336,0.06937499999999994,7.454379789904602e-05,0.014312409196616837,0.7366,0.007672916666666667,0.13874999999999987,0.00014908759579809205,13.31999999999999,0.0038364583333333336,0.06937499999999994,7.454379789904602e-05,0.014312409196616837,16.992,0.17700000000000002,0.8059166666666653,0.0005917833569037758,77.36799999999988,0.7080000000000001,3.223666666666661,0.002367133427615103,0.08850000000000001,0.40295833333333264,0.0002958916784518879,0.05681120226276247,17.9504,0.1869833333333333,0.9911249999999989,0.0007004720285408327,95.14799999999991,0.09349166666666665,0.49556249999999946,0.00035023601427041636,0.06724531473991995,0.9584,0.009983333333333334,0.18520833333333314,0.0001871172087013395,17.779999999999983,0.004991666666666667,0.09260416666666657,9.355860435066976e-05,0.017963252035328593,0.9584,0.009983333333333334,0.18520833333333314,0.0001871172087013395,17.779999999999983,0.004991666666666667,0.09260416666666657,9.355860435066976e-05,0.017963252035328593,0.55,5000
