exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
0.1604,2.839999999999999,0.0401,0.7099999999999997,0.001758981751855508,0.00401,0.07099999999999998,0.0001758981751855508,0.007035927007422032,0.2476,4.211999999999998,0.006189999999999999,0.10529999999999994,0.0002471821186897628,0.009887284747590512,0.0872,1.3719999999999994,0.00218,0.03429999999999999,0.00012390557097283244,0.004956222838913298,0.0872,1.3719999999999994,0.00218,0.03429999999999999,0.00012390557097283244,0.004956222838913298,0.0786,0.00393,0.07099999999999998,0.00020203758025864237,1.4199999999999995,0.0393,0.7099999999999997,0.0020203758025864236,0.001965,0.03549999999999999,0.00010101879012932118,0.004040751605172847,0.1226,0.00613,0.10119999999999996,0.0002760432212027573,2.023999999999999,0.003065,0.05059999999999998,0.00013802161060137865,0.005520864424055146,0.044,0.0021999999999999997,0.030199999999999994,0.0001511177266685239,0.6039999999999998,0.0010999999999999998,0.015099999999999997,7.555886333426195e-05,0.0030223545333704777,0.044,0.0021999999999999997,0.030199999999999994,0.0001511177266685239,0.6039999999999998,0.0010999999999999998,0.015099999999999997,7.555886333426195e-05,0.0030223545333704777,0.0818,0.00409,0.07099999999999997,0.00020775710000507926,1.4199999999999993,0.0409,0.7099999999999996,0.0020775710000507925,0.002045,0.03549999999999998,0.00010387855000253963,0.004155142000101585,0.125,0.00625,0.10939999999999994,0.0002808972777656117,2.187999999999999,0.003125,0.05469999999999997,0.00014044863888280584,0.005617945555312234,0.0432,0.00216,0.038400000000000004,0.00015515055378202095,0.7679999999999998,0.00108,0.019200000000000002,7.757527689101047e-05,0.003103011075640419,0.0432,0.00216,0.038400000000000004,0.00015515055378202095,0.7679999999999998,0.00108,0.019200000000000002,7.757527689101047e-05,0.003103011075640419,0.25,5000
0.2434,3.8519999999999963,0.06085,0.9629999999999991,0.002144265626039601,0.006085,0.0962999999999999,0.0002144265626039601,0.008577062504158404,0.3656,5.743999999999995,0.009139999999999999,0.14359999999999992,0.00029725368282056667,0.011890147312822667,0.1222,1.8919999999999981,0.003055,0.047299999999999946,0.000144265579787773,0.00577062319151092,0.1222,1.8919999999999981,0.003055,0.047299999999999946,0.000144265579787773,0.00577062319151092,0.1208,0.00604,0.1005999999999999,0.0002484270983702078,2.0119999999999982,0.0604,1.0059999999999991,0.0024842709837020784,0.00302,0.05029999999999995,0.0001242135491851039,0.004968541967404157,0.1798,0.00899,0.1505999999999999,0.0003312973461806135,3.0119999999999973,0.004495,0.07529999999999995,0.00016564867309030675,0.00662594692361227,0.059,0.00295,0.04999999999999996,0.00017653819175076344,0.9999999999999992,0.001475,0.02499999999999998,8.826909587538172e-05,0.003530763835015269,0.059,0.00295,0.04999999999999996,0.00017653819175076344,0.9999999999999992,0.001475,0.02499999999999998,8.826909587538172e-05,0.003530763835015269,0.1226,0.00613,0.09199999999999992,0.00024778397724605996,1.8399999999999987,0.0613,0.9199999999999994,0.0024778397724605997,0.003065,0.04599999999999996,0.00012389198862302998,0.0049556795449211995,0.1858,0.00929,0.1365999999999999,0.00033295848430465633,2.731999999999998,0.004645,0.06829999999999994,0.00016647924215232817,0.006659169686093127,0.0632,0.0031600000000000005,0.04459999999999996,0.00018113376794065122,0.8919999999999991,0.0015800000000000002,0.02229999999999998,9.056688397032561e-05,0.003622675358813024,0.0632,0.0031600000000000005,0.04459999999999996,0.00018113376794065122,0.8919999999999991,0.0015800000000000002,0.02229999999999998,9.056688397032561e-05,0.003622675358813024,0.275,5000
0.353,4.284000000000002,0.08825,1.0710000000000004,0.0026232162992690005,0.008825,0.10710000000000007,0.00026232162992690007,0.010492865197076002,0.5348,6.956000000000005,0.013370000000000002,0.17390000000000014,0.0003807592619006196,0.015230370476024784,0.1818,2.672000000000002,0.0045449999999999996,0.06680000000000005,0.0001845275184925441,0.007381100739701764,0.1818,2.672000000000002,0.0045449999999999996,0.06680000000000005,0.0001845275184925441,0.007381100739701764,0.1792,0.00896,0.10600000000000002,0.0003022613974533931,2.12,0.0896,1.06,0.0030226139745339314,0.00448,0.05300000000000001,0.00015113069872669656,0.006045227949067863,0.2732,0.01366,0.17500000000000002,0.00041679206221403116,3.5000000000000013,0.00683,0.08750000000000001,0.00020839603110701558,0.008335841244280624,0.094,0.0047,0.06900000000000005,0.0002231411176625194,1.3800000000000003,0.00235,0.034500000000000024,0.0001115705588312597,0.004462822353250388,0.094,0.0047,0.06900000000000005,0.0002231411176625194,1.3800000000000003,0.00235,0.034500000000000024,0.0001115705588312597,0.004462822353250388,0.1738,0.00869,0.10820000000000005,0.00029868817004458835,2.164000000000001,0.0869,1.0820000000000005,0.0029868817004458834,0.004345,0.05410000000000002,0.00014934408502229418,0.005973763400891767,0.2616,0.01308,0.1728000000000001,0.0004137837157171346,3.4560000000000026,0.00654,0.08640000000000005,0.0002068918578585673,0.008275674314342693,0.0878,0.00439,0.06460000000000003,0.00021921494255229876,1.2920000000000011,0.002195,0.032300000000000016,0.00010960747127614938,0.004384298851045975,0.0878,0.00439,0.06460000000000003,0.00021921494255229876,1.2920000000000011,0.002195,0.032300000000000016,0.00010960747127614938,0.004384298851045975,0.30000000000000004,5000
0.4576,5.351999999999998,0.1144,1.3379999999999994,0.002965516288502134,0.01144,0.13379999999999995,0.0002965516288502134,0.011862065154008537,0.7134,8.471999999999996,0.017835,0.21179999999999993,0.0004406771996358057,0.01762708798543223,0.2558,3.1199999999999988,0.0063950000000000005,0.07799999999999999,0.0002220487697133813,0.008881950788535252,0.2558,3.1199999999999988,0.0063950000000000005,0.07799999999999999,0.0002220487697133813,0.008881950788535252,0.2268,0.01134,0.12899999999999986,0.0003374961640258248,2.5799999999999974,0.1134,1.2899999999999987,0.003374961640258248,0.00567,0.06449999999999993,0.0001687480820129124,0.006749923280516496,0.3548,0.01774,0.2109999999999999,0.0004744507357989236,4.219999999999997,0.00887,0.10549999999999995,0.0002372253678994618,0.009489014715978471,0.128,0.0064,0.08199999999999993,0.0002619574857584126,1.639999999999999,0.0032,0.04099999999999997,0.0001309787428792063,0.005239149715168252,0.128,0.0064,0.08199999999999993,0.0002619574857584126,1.639999999999999,0.0032,0.04099999999999997,0.0001309787428792063,0.005239149715168252,0.2308,0.01154,0.13859999999999995,0.00033732541808695283,2.7719999999999985,0.1154,1.3859999999999992,0.003373254180869528,0.00577,0.06929999999999997,0.00016866270904347642,0.006746508361739056,0.3586,0.017929999999999998,0.21259999999999996,0.0004790082564862075,4.252,0.008964999999999999,0.10629999999999998,0.00023950412824310375,0.00958016512972415,0.1278,0.00639,0.07400000000000002,0.0002618153728448572,1.48,0.003195,0.03700000000000001,0.0001309076864224286,0.005236307456897144,0.1278,0.00639,0.07400000000000002,0.0002618153728448572,1.48,0.003195,0.03700000000000001,0.0001309076864224286,0.005236307456897144,0.325,5000
0.6206,6.292000000000002,0.15515,1.5730000000000004,0.0034344656951150617,0.015515000000000001,0.15730000000000002,0.00034344656951150617,0.013737862780460247,0.9584,10.91600000000001,0.023960000000000002,0.27290000000000025,0.0005251083962055388,0.02100433584822155,0.3378,4.624000000000003,0.008445,0.11560000000000012,0.0002635816572867156,0.010543266291468624,0.3378,4.624000000000003,0.008445,0.11560000000000012,0.0002635816572867156,0.010543266291468624,0.3082,0.015409999999999998,0.15900000000000006,0.00038708700219647503,3.1800000000000006,0.1541,1.5900000000000003,0.0038708700219647505,0.007704999999999999,0.07950000000000003,0.00019354350109823752,0.007741740043929501,0.4842,0.024210000000000002,0.2796000000000001,0.0005636831802932824,5.592000000000003,0.012105000000000001,0.13980000000000006,0.0002818415901466412,0.011273663605865647,0.176,0.008799999999999999,0.12060000000000012,0.00030972760005728813,2.4120000000000017,0.004399999999999999,0.06030000000000006,0.00015486380002864407,0.006194552001145763,0.176,0.008799999999999999,0.12060000000000012,0.00030972760005728813,2.4120000000000017,0.004399999999999999,0.06030000000000006,0.00015486380002864407,0.006194552001145763,0.3124,0.01562,0.15560000000000007,0.00038940139533563293,3.112000000000002,0.1562,1.556000000000001,0.003894013953356329,0.00781,0.07780000000000004,0.00019470069766781647,0.007788027906712658,0.4742,0.023710000000000002,0.26620000000000027,0.0005615427375090963,5.324000000000004,0.011855000000000001,0.13310000000000013,0.00028077136875454814,0.011230854750181925,0.1618,0.00809,0.11060000000000014,0.0003036919916052332,2.2120000000000037,0.004045,0.05530000000000007,0.0001518459958026166,0.006073839832104664,0.1618,0.00809,0.11060000000000014,0.0003036919916052332,2.2120000000000037,0.004045,0.05530000000000007,0.0001518459958026166,0.006073839832104664,0.35000000000000003,5000
0.7722,8.331999999999992,0.19305,2.082999999999998,0.003787704957064153,0.019305,0.20829999999999976,0.0003787704957064153,0.015150819828256612,1.2592,14.235999999999986,0.03148,0.3558999999999997,0.0006199425664988261,0.024797702659953045,0.487,5.904000000000001,0.012175,0.14759999999999995,0.00033143754339095893,0.013257501735638357,0.487,5.904000000000001,0.012175,0.14759999999999995,0.00033143754339095893,0.013257501735638357,0.3858,0.019289999999999998,0.21119999999999983,0.0004248709016355572,4.223999999999997,0.1929,2.1119999999999983,0.004248709016355572,0.009644999999999999,0.10559999999999992,0.0002124354508177786,0.008497418032711144,0.6344,0.03172,0.35099999999999987,0.0006586767727939126,7.019999999999998,0.01586,0.17549999999999993,0.0003293383863969563,0.013173535455878252,0.2486,0.01243,0.13980000000000006,0.00038029981013552687,2.796000000000001,0.006215,0.06990000000000003,0.00019014990506776344,0.007605996202710538,0.2486,0.01243,0.13980000000000006,0.00038029981013552687,2.796000000000001,0.006215,0.06990000000000003,0.00019014990506776344,0.007605996202710538,0.3864,0.01932,0.20539999999999986,0.00042916705007651064,4.107999999999998,0.1932,2.053999999999999,0.0042916705007651065,0.00966,0.10269999999999993,0.00021458352503825532,0.008583341001530213,0.6248,0.03124,0.3607999999999996,0.000652761594718859,7.215999999999996,0.01562,0.1803999999999998,0.0003263807973594295,0.01305523189437718,0.2384,0.01192,0.15539999999999998,0.00036906633820005654,3.107999999999999,0.00596,0.07769999999999999,0.00018453316910002827,0.00738132676400113,0.2384,0.01192,0.15539999999999998,0.00036906633820005654,3.107999999999999,0.00596,0.07769999999999999,0.00018453316910002827,0.00738132676400113,0.375,5000
1.0372,9.03999999999999,0.2593,2.2599999999999976,0.004281514717206368,0.025929999999999998,0.22599999999999976,0.0004281514717206368,0.017126058868825473,1.6702,16.02799999999998,0.041755,0.4006999999999996,0.0007206475293597519,0.028825901174390076,0.633,6.987999999999996,0.015825,0.1746999999999999,0.0003925808183543714,0.015703232734174857,0.633,6.987999999999996,0.015825,0.1746999999999999,0.0003925808183543714,0.015703232734174857,0.5194,0.02597,0.22639999999999977,0.00047566487300859504,4.527999999999996,0.2597,2.263999999999998,0.0047566487300859505,0.012985,0.11319999999999988,0.00023783243650429752,0.009513297460171901,0.8352,0.041760000000000005,0.3927999999999996,0.0007554698054359188,7.855999999999991,0.020880000000000003,0.1963999999999998,0.0003777349027179594,0.015109396108718377,0.3158,0.015790000000000002,0.1663999999999998,0.0004327500832199867,3.3279999999999967,0.007895000000000001,0.0831999999999999,0.00021637504160999335,0.008655001664399734,0.3158,0.015790000000000002,0.1663999999999998,0.0004327500832199867,3.3279999999999967,0.007895000000000001,0.0831999999999999,0.00021637504160999335,0.008655001664399734,0.5178,0.025890000000000003,0.22559999999999975,0.00047821262787957894,4.511999999999996,0.2589,2.255999999999998,0.00478212627879579,0.012945000000000002,0.11279999999999987,0.00023910631393978947,0.00956425255759158,0.835,0.041749999999999995,0.40859999999999974,0.0007541891409003781,8.171999999999995,0.020874999999999998,0.20429999999999987,0.00037709457045018906,0.015083782818007563,0.3172,0.01586,0.18299999999999983,0.00043603911065545967,3.6599999999999966,0.00793,0.09149999999999991,0.00021801955532772983,0.008720782213109193,0.3172,0.01586,0.18299999999999983,0.00043603911065545967,3.6599999999999966,0.00793,0.09149999999999991,0.00021801955532772983,0.008720782213109193,0.4,5000
1.2242,8.708000000000009,0.30605,2.1770000000000023,0.004511457652469987,0.030605,0.21770000000000034,0.0004511457652469987,0.018045830609879947,2.0606,17.808000000000014,0.051515,0.4452000000000006,0.0008040803840741363,0.03216321536296545,0.8364,9.100000000000007,0.02091,0.22750000000000026,0.00045923475403312233,0.018369390161324894,0.8364,9.100000000000007,0.02091,0.22750000000000026,0.00045923475403312233,0.018369390161324894,0.6122,0.03061,0.22160000000000035,0.0005009548593977612,4.432000000000004,0.3061,2.216000000000002,0.005009548593977613,0.015305,0.11080000000000018,0.0002504774296988806,0.010019097187955225,1.0272,0.051359999999999996,0.4460000000000002,0.0008341278282414328,8.920000000000005,0.025679999999999998,0.2230000000000001,0.0004170639141207164,0.016682556564828657,0.415,0.020749999999999998,0.22440000000000015,0.0005002374911074758,4.488000000000002,0.010374999999999999,0.11220000000000008,0.0002501187455537379,0.010004749822149515,0.415,0.020749999999999998,0.22440000000000015,0.0005002374911074758,4.488000000000002,0.010374999999999999,0.11220000000000008,0.0002501187455537379,0.010004749822149515,0.612,0.0306,0.2138000000000002,0.0005041615175389267,4.276000000000003,0.306,2.1380000000000017,0.005041615175389267,0.0153,0.1069000000000001,0.00025208075876946334,0.010083230350778533,1.0334,0.05167000000000001,0.4444000000000006,0.0008377843377142495,8.888000000000009,0.025835000000000004,0.2222000000000003,0.00041889216885712476,0.01675568675428499,0.4214,0.02107,0.23060000000000008,0.0005063223207192151,4.612000000000003,0.010535,0.11530000000000004,0.00025316116035960755,0.010126446414384302,0.4214,0.02107,0.23060000000000008,0.0005063223207192151,4.612000000000003,0.010535,0.11530000000000004,0.00025316116035960755,0.010126446414384302,0.42500000000000004,5000
1.4726,10.719999999999995,0.36815,2.679999999999999,0.00474237424954047,0.036815,0.2679999999999999,0.00047423742495404696,0.01896949699816188,2.5606,22.703999999999994,0.064015,0.5676000000000001,0.000914334816482084,0.03657339265928336,1.088,11.983999999999995,0.027200000000000002,0.2995999999999998,0.0005531213145754984,0.02212485258301994,1.088,11.983999999999995,0.027200000000000002,0.2995999999999998,0.0005531213145754984,0.02212485258301994,0.741,0.03705,0.26979999999999993,0.0005270816473873877,5.395999999999997,0.3705,2.6979999999999986,0.005270816473873877,0.018525,0.13489999999999996,0.00026354082369369386,0.010541632947747754,1.2812,0.06405999999999999,0.5799999999999998,0.0009427836698891436,11.59999999999999,0.032029999999999996,0.2899999999999999,0.0004713918349445718,0.018855673397782872,0.5402,0.02701,0.3101999999999999,0.0005906452000570817,6.203999999999995,0.013505,0.15509999999999996,0.00029532260002854084,0.011812904001141634,0.5402,0.02701,0.3101999999999999,0.0005906452000570817,6.203999999999995,0.013505,0.15509999999999996,0.00029532260002854084,0.011812904001141634,0.7316,0.03658,0.26619999999999977,0.0005259620206910779,5.323999999999996,0.3658,2.661999999999998,0.005259620206910779,0.01829,0.13309999999999989,0.00026298101034553895,0.010519240413821558,1.2794,0.06397,0.5551999999999997,0.0009450113381784672,11.103999999999992,0.031985,0.27759999999999985,0.0004725056690892336,0.018900226763569342,0.5478,0.027389999999999998,0.28900000000000003,0.0005960944939597629,5.779999999999998,0.013694999999999999,0.14450000000000002,0.00029804724697988144,0.011921889879195258,0.5478,0.027389999999999998,0.28900000000000003,0.0005960944939597629,5.779999999999998,0.013694999999999999,0.14450000000000002,0.00029804724697988144,0.011921889879195258,0.45,5000
1.7602,10.936000000000014,0.44005,2.7340000000000035,0.004927327390283925,0.044005,0.2734000000000002,0.0004927327390283926,0.0197093095611357,3.1958,24.052000000000007,0.07989500000000001,0.6013000000000002,0.0009985650812262005,0.039942603249048025,1.4356,13.116000000000007,0.03589,0.3279000000000001,0.0006296911006012673,0.02518764402405069,1.4356,13.116000000000007,0.03589,0.3279000000000001,0.0006296911006012673,0.02518764402405069,0.882,0.0441,0.2768000000000004,0.0005439643181642406,5.536000000000005,0.441,2.7680000000000025,0.005439643181642406,0.02205,0.1384000000000002,0.0002719821590821203,0.010879286363284812,1.6072,0.08036,0.6022000000000007,0.0010212064690994207,12.044000000000008,0.04018,0.30110000000000037,0.0005106032345497104,0.020424129381988416,0.7252,0.03626,0.32540000000000013,0.0006680806435972156,6.508000000000003,0.01813,0.16270000000000007,0.0003340403217986078,0.013361612871944312,0.7252,0.03626,0.32540000000000013,0.0006680806435972156,6.508000000000003,0.01813,0.16270000000000007,0.0003340403217986078,0.013361612871944312,0.8782,0.04391,0.27000000000000013,0.0005451071531008122,5.400000000000002,0.4391,2.700000000000001,0.005451071531008122,0.021955,0.13500000000000006,0.0002725535765504061,0.010902143062016244,1.5886,0.07943,0.6004000000000003,0.0010297995520602466,12.008,0.039715,0.30020000000000013,0.0005148997760301233,0.020595991041204933,0.7104,0.03552,0.33040000000000025,0.0006689958378691285,6.608000000000002,0.01776,0.16520000000000012,0.00033449791893456424,0.01337991675738257,0.7104,0.03552,0.33040000000000025,0.0006689958378691285,6.608000000000002,0.01776,0.16520000000000012,0.00033449791893456424,0.01337991675738257,0.47500000000000003,5000
2.0194,10.047999999999995,0.50485,2.5119999999999987,0.004969681584066468,0.050485,0.25119999999999976,0.0004969681584066468,0.019878726336265872,3.7632,23.579999999999984,0.09408,0.5894999999999997,0.0010669903531348053,0.042679614125392215,1.7438,13.532,0.043595,0.33829999999999993,0.0006989405543962346,0.027957622175849385,1.7438,13.532,0.043595,0.33829999999999993,0.0006989405543962346,0.027957622175849385,1.0178,0.050890000000000005,0.24719999999999986,0.000550638012167784,4.9439999999999955,0.5089,2.4719999999999978,0.0055063801216778405,0.025445000000000002,0.12359999999999993,0.000275319006083892,0.011012760243355681,1.8834,0.09417,0.5795999999999999,0.001088732881774759,11.591999999999999,0.047085,0.28979999999999995,0.0005443664408873795,0.02177465763549518,0.8656,0.04328,0.3323999999999999,0.0007301198086526602,6.648,0.02164,0.16619999999999996,0.0003650599043263301,0.014602396173053206,0.8656,0.04328,0.3323999999999999,0.0007301198086526602,6.648,0.02164,0.16619999999999996,0.0003650599043263301,0.014602396173053206,1.0016,0.05008,0.25519999999999987,0.0005510530390900481,5.103999999999996,0.5008,2.551999999999998,0.005510530390900481,0.02504,0.12759999999999994,0.00027552651954502403,0.011021060781800962,1.8798,0.09398999999999999,0.5994000000000002,0.0010959544713356703,11.988,0.046994999999999995,0.2997000000000001,0.0005479772356678351,0.021919089426713403,0.8782,0.04391,0.34419999999999984,0.0007420192035922655,6.883999999999999,0.021955,0.17209999999999992,0.0003710096017961327,0.014840384071845309,0.8782,0.04391,0.34419999999999984,0.0007420192035922655,6.883999999999999,0.021955,0.17209999999999992,0.0003710096017961327,0.014840384071845309,0.5,5000
2.2626,10.155999999999992,0.56565,2.538999999999998,0.004942206043875146,0.056565,0.2538999999999998,0.0004942206043875146,0.019768824175500584,4.3748,27.423999999999992,0.10937,0.6855999999999998,0.0011356049223686646,0.04542419689474659,2.1122,17.267999999999986,0.052805000000000005,0.43169999999999975,0.0007709865621758988,0.03083946248703595,2.1122,17.267999999999986,0.052805000000000005,0.43169999999999975,0.0007709865621758988,0.03083946248703595,1.1292,0.056459999999999996,0.24399999999999977,0.000547095551717012,4.8799999999999955,0.5646,2.4399999999999977,0.00547095551717012,0.028229999999999998,0.12199999999999989,0.000273547775858506,0.01094191103434024,2.1868,0.10933999999999999,0.6835999999999995,0.0011602681260919326,13.671999999999997,0.054669999999999996,0.34179999999999977,0.0005801340630459663,0.023205362521838652,1.0576,0.05288,0.43959999999999955,0.0008097359164881412,8.791999999999987,0.02644,0.21979999999999977,0.0004048679582440706,0.016194718329762825,1.0576,0.05288,0.43959999999999955,0.0008097359164881412,8.791999999999987,0.02644,0.21979999999999977,0.0004048679582440706,0.016194718329762825,1.1334,0.05667,0.2637999999999998,0.0005486915640744783,5.275999999999996,0.5667,2.637999999999998,0.005486915640744783,0.028335,0.1318999999999999,0.00027434578203723917,0.010973831281489566,2.188,0.10940000000000001,0.6875999999999998,0.0011553332674998145,13.751999999999988,0.054700000000000006,0.3437999999999999,0.0005776666337499073,0.02310666534999629,1.0546,0.05273,0.42379999999999973,0.0008043250634920885,8.475999999999996,0.026365,0.21189999999999987,0.00040216253174604424,0.01608650126984177,1.0546,0.05273,0.42379999999999973,0.0008043250634920885,8.475999999999996,0.026365,0.21189999999999987,0.00040216253174604424,0.01608650126984177,0.525,5000
2.5272,9.77599999999999,0.6318,2.4439999999999973,0.004775490871377781,0.06318,0.24439999999999995,0.0004775490871377781,0.019101963485511124,5.1344,29.663999999999973,0.12836,0.7415999999999991,0.001200262557127068,0.04801050228508272,2.6072,19.887999999999977,0.06518,0.4971999999999994,0.0008579689633946145,0.03431875853578458,2.6072,19.887999999999977,0.06518,0.4971999999999994,0.0008579689633946145,0.03431875853578458,1.2618,0.06309000000000001,0.24539999999999984,0.0005267692826802214,4.907999999999998,0.6309,2.453999999999999,0.005267692826802214,0.031545000000000004,0.12269999999999992,0.0002633846413401107,0.010535385653604429,2.567,0.12835000000000002,0.7441999999999998,0.001215668980526378,14.883999999999986,0.06417500000000001,0.3720999999999999,0.000607834490263189,0.02431337961052756,1.3052,0.06526,0.49879999999999947,0.0008864443788119734,9.975999999999988,0.03263,0.24939999999999973,0.0004432221894059867,0.017728887576239468,1.3052,0.06526,0.49879999999999947,0.0008864443788119734,9.975999999999988,0.03263,0.24939999999999973,0.0004432221894059867,0.017728887576239468,1.2654,0.06327,0.24339999999999984,0.000535106239673532,4.8679999999999986,0.6327,2.4339999999999993,0.00535106239673532,0.031635,0.12169999999999992,0.000267553119836766,0.01070212479347064,2.5674,0.12837,0.738999999999999,0.0012226314185056358,14.779999999999987,0.064185,0.3694999999999995,0.0006113157092528179,0.024452628370112715,1.302,0.0651,0.4955999999999994,0.0008912670034138337,9.911999999999992,0.03255,0.2477999999999997,0.00044563350170691686,0.017825340068276675,1.302,0.0651,0.4955999999999994,0.0008912670034138337,9.911999999999992,0.03255,0.2477999999999997,0.00044563350170691686,0.017825340068276675,0.55,5000
2.7514,9.187999999999995,0.68785,2.296999999999999,0.004583576914972311,0.068785,0.22970000000000002,0.0004583576914972311,0.018334307659889245,5.858,29.62799999999997,0.14645,0.7406999999999995,0.0012665900481489713,0.050663601925958854,3.1066,20.439999999999976,0.077665,0.5109999999999995,0.0009451630661660075,0.0378065226466403,3.1066,20.439999999999976,0.077665,0.5109999999999995,0.0009451630661660075,0.0378065226466403,1.3746,0.06873,0.23139999999999983,0.0005128255239392835,4.627999999999997,0.6873,2.3139999999999983,0.005128255239392835,0.034365,0.11569999999999991,0.00025641276196964176,0.01025651047878567,2.931,0.14655,0.7403999999999988,0.0012846982485852402,14.807999999999979,0.073275,0.3701999999999994,0.0006423491242926201,0.025693964971704803,1.5564,0.07782,0.5089999999999995,0.0009740632832911685,10.179999999999996,0.03891,0.2544999999999997,0.00048703164164558423,0.01948126566582337,1.5564,0.07782,0.5089999999999995,0.0009740632832911685,10.179999999999996,0.03891,0.2544999999999997,0.00048703164164558423,0.01948126566582337,1.3768,0.06884,0.22799999999999976,0.0005093748841025742,4.559999999999995,0.6884,2.2799999999999976,0.005093748841025742,0.03442,0.11399999999999988,0.0002546874420512871,0.010187497682051483,2.927,0.14635,0.7409999999999988,0.0012816255353271333,14.819999999999979,0.073175,0.3704999999999994,0.0006408127676635667,0.025632510706542665,1.5502,0.07751,0.5129999999999995,0.0009732057366668037,10.259999999999991,0.038755,0.25649999999999973,0.00048660286833340186,0.019464114733336074,1.5502,0.07751,0.5129999999999995,0.0009732057366668037,10.259999999999991,0.038755,0.25649999999999973,0.00048660286833340186,0.019464114733336074,0.5750000000000001,5000
