exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
3.97,45.61999999999999,0.49625,5.702499999999999,0.01615724258578647,0.020677083333333336,0.23760416666666656,0.0006732184410744363,0.12925794068629176,7.47,119.27999999999992,0.038906249999999996,0.6212499999999995,0.0015267263476145439,0.2931314587419924,3.5,73.65999999999995,0.018229166666666668,0.383645833333333,0.0009721837019598035,0.18665927077628228,3.5,73.65999999999995,0.018229166666666668,0.383645833333333,0.0009721837019598035,0.18665927077628228,2.058,0.021437499999999998,0.23520833333333327,0.0007179776607546263,22.579999999999995,0.5145,5.644999999999999,0.017231463858111033,0.010718749999999999,0.11760416666666663,0.00035898883037731316,0.06892585543244413,3.77,0.03927083333333333,0.6199999999999996,0.0015494753293303892,59.51999999999997,0.019635416666666666,0.3099999999999998,0.0007747376646651946,0.14874963161571736,1.712,0.017833333333333333,0.38479166666666637,0.0009906354276090683,36.93999999999997,0.008916666666666666,0.19239583333333318,0.0004953177138045341,0.09510100105047055,1.712,0.017833333333333333,0.38479166666666637,0.0009906354276090683,36.93999999999997,0.008916666666666666,0.19239583333333318,0.0004953177138045341,0.09510100105047055,1.912,0.019916666666666666,0.2399999999999999,0.0006967075127139794,23.03999999999999,0.478,5.759999999999997,0.016720980305135507,0.009958333333333333,0.11999999999999995,0.0003483537563569897,0.06688392122054203,3.7,0.03854166666666667,0.6224999999999996,0.0015334572627882525,59.759999999999955,0.019270833333333334,0.3112499999999998,0.0007667286313941263,0.14721189722767225,1.788,0.018625,0.3824999999999997,0.0010030691462161762,36.71999999999997,0.0093125,0.19124999999999984,0.0005015345731080881,0.09629463803675291,1.788,0.018625,0.3824999999999997,0.0010030691462161762,36.71999999999997,0.0093125,0.19124999999999984,0.0005015345731080881,0.09629463803675291,0.5,500
6.45,36.45999999999996,0.80625,4.557499999999995,0.011742450565813814,0.03359375,0.1898958333333331,0.0004892687735755756,0.09393960452651051,15.11,169.61999999999983,0.07869791666666666,0.8834374999999992,0.0019160046193112078,0.3678728869077519,8.66,133.15999999999985,0.04510416666666667,0.6935416666666661,0.0015737045383083282,0.30215127135519904,8.66,133.15999999999985,0.04510416666666667,0.6935416666666661,0.0015737045383083282,0.30215127135519904,3.24,0.03375,0.1847916666666665,0.0005239344882992454,17.739999999999984,0.81,4.434999999999996,0.01257442771918189,0.016875,0.09239583333333325,0.0002619672441496227,0.05029771087672756,7.566,0.0788125,0.8814583333333323,0.0019295286237916173,84.61999999999992,0.03940625,0.4407291666666662,0.0009647643118958087,0.18523474788399527,4.326,0.0450625,0.6966666666666661,0.0015876417469946633,66.87999999999994,0.02253125,0.34833333333333305,0.0007938208734973316,0.15241360771148768,4.326,0.0450625,0.6966666666666661,0.0015876417469946633,66.87999999999994,0.02253125,0.34833333333333305,0.0007938208734973316,0.15241360771148768,3.21,0.0334375,0.19499999999999978,0.0005213340946059633,18.719999999999985,0.8025,4.679999999999996,0.012512018270543119,0.01671875,0.09749999999999989,0.00026066704730298164,0.050048073082172476,7.544,0.07858333333333332,0.8854166666666659,0.0019183631509185242,84.99999999999991,0.03929166666666666,0.4427083333333329,0.0009591815754592621,0.1841628624881783,4.334,0.04514583333333333,0.6904166666666661,0.001587554088008845,66.27999999999994,0.022572916666666665,0.34520833333333306,0.0007937770440044225,0.15240519244884912,4.334,0.04514583333333333,0.6904166666666661,0.001587554088008845,66.27999999999994,0.022572916666666665,0.34520833333333306,0.0007937770440044225,0.15240519244884912,0.55,500
7.616,14.579999999999998,0.952,1.8224999999999998,0.00552975192143601,0.03966666666666666,0.07593749999999999,0.00023040633005983377,0.04423801537148808,24.432,176.82000000000005,0.12725,0.9209375000000004,0.002223215175969151,0.42685731378607694,16.816,162.24000000000007,0.08758333333333333,0.8450000000000002,0.0021023232713799946,0.40364606810495895,16.816,162.24000000000007,0.08758333333333333,0.8450000000000002,0.0021023232713799946,0.40364606810495895,3.832,0.03991666666666666,0.0741666666666666,0.00023398372947752006,7.11999999999999,0.958,1.7799999999999976,0.005615609507460481,0.01995833333333333,0.0370833333333333,0.00011699186473876003,0.022462438029841925,12.232,0.12741666666666665,0.9214583333333335,0.002219683057248977,88.46000000000002,0.06370833333333333,0.46072916666666675,0.0011098415286244884,0.2130895734959018,8.4,0.08750000000000001,0.847291666666667,0.0021098842519072522,81.34000000000003,0.043750000000000004,0.4236458333333335,0.0010549421259536261,0.20254888818309622,8.4,0.08750000000000001,0.847291666666667,0.0021098842519072522,81.34000000000003,0.043750000000000004,0.4236458333333335,0.0010549421259536261,0.20254888818309622,3.784,0.03941666666666666,0.07770833333333327,0.00027244235824486055,7.459999999999994,0.946,1.8649999999999984,0.006538616597876653,0.01970833333333333,0.038854166666666634,0.00013622117912243028,0.026154466391506613,12.2,0.12708333333333333,0.920416666666667,0.002234028770376854,88.36000000000003,0.06354166666666666,0.4602083333333335,0.001117014385188427,0.214466761956178,8.416,0.08766666666666667,0.8427083333333336,0.002106116240358654,80.90000000000003,0.043833333333333335,0.4213541666666668,0.001053058120179327,0.20218715907443077,8.416,0.08766666666666667,0.8427083333333336,0.002106116240358654,80.90000000000003,0.043833333333333335,0.4213541666666668,0.001053058120179327,0.20218715907443077,0.6000000000000001,500
7.908,3.780000000000001,0.9885,0.47250000000000014,0.0020294672884651034,0.0411875,0.019687500000000024,8.456113701937931e-05,0.016235738307720828,32.792,191.77999999999992,0.17079166666666667,0.9988541666666662,0.0021607597980104784,0.4148658812180119,24.884,187.99999999999994,0.12960416666666666,0.9791666666666663,0.002128284877413676,0.40863069646342576,24.884,187.99999999999994,0.12960416666666666,0.9791666666666663,0.002128284877413676,0.40863069646342576,3.952,0.041166666666666664,0.01708333333333334,0.00010805614298989893,1.6400000000000006,0.988,0.41000000000000014,0.0025933474317575743,0.020583333333333332,0.00854166666666667,5.4028071494949465e-05,0.010373389727030297,16.412,0.17095833333333332,0.9970833333333327,0.002163931106703262,95.71999999999994,0.08547916666666666,0.4985416666666663,0.001081965553351631,0.20773738624351315,12.46,0.12979166666666667,0.9799999999999995,0.0021324577374485076,94.07999999999996,0.06489583333333333,0.48999999999999977,0.0010662288687242538,0.20471594279505673,12.46,0.12979166666666667,0.9799999999999995,0.0021324577374485076,94.07999999999996,0.06489583333333333,0.48999999999999977,0.0010662288687242538,0.20471594279505673,3.956,0.04120833333333333,0.022291666666666654,0.00010433770193666422,2.1400000000000077,0.989,0.5350000000000019,0.0025041048464799413,0.020604166666666666,0.011145833333333327,5.216885096833211e-05,0.010016419385919765,16.38,0.170625,1.0006249999999997,0.0021607807300588026,96.05999999999997,0.0853125,0.5003124999999998,0.0010803903650294013,0.20743495008564505,12.424,0.12941666666666665,0.9783333333333328,0.0021285703237728586,93.91999999999996,0.06470833333333333,0.4891666666666664,0.0010642851618864293,0.20434275108219443,12.424,0.12941666666666665,0.9783333333333328,0.0021285703237728586,93.91999999999996,0.06470833333333333,0.4891666666666664,0.0010642851618864293,0.20434275108219443,0.65,500
7.994,0.9200000000000017,0.99925,0.11500000000000021,0.0004321440697197961,0.04163541666666667,0.004791666666666694,1.8006002904991504e-05,0.003457152557758369,43.61,196.35999999999996,0.22713541666666667,1.0227083333333333,0.002103871036115038,0.40394323893408723,35.616,195.44,0.1855,1.017916666666667,0.0021021474285862806,0.40361230628856587,35.616,195.44,0.1855,1.017916666666667,0.0021021474285862806,0.40361230628856587,3.996,0.041625,0.0050000000000001155,2.9433245917904825e-05,0.480000000000004,0.999,0.120000000000001,0.0007063979020297158,0.0208125,0.0025000000000000577,1.4716622958952413e-05,0.002825591608118863,21.804,0.227125,1.0216666666666672,0.0021027394430169722,98.08000000000001,0.1135625,0.5108333333333336,0.0010513697215084861,0.20186298652962933,17.808,0.1855,1.0166666666666668,0.0020997151517642117,97.6,0.09275,0.5083333333333334,0.0010498575758821059,0.20157265456936432,17.808,0.1855,1.0166666666666668,0.0020997151517642117,97.6,0.09275,0.5083333333333334,0.0010498575758821059,0.20157265456936432,3.998,0.04164583333333333,0.004583333333333384,2.0833333333333333e-05,0.44000000000000483,0.9995,0.11000000000000121,0.0005,0.020822916666666667,0.002291666666666692,1.0416666666666666e-05,0.002,21.806,0.22714583333333335,1.0237500000000004,0.002105776532514206,98.28,0.11357291666666668,0.5118750000000002,0.001052888266257103,0.20215454712136377,17.808,0.1855,1.0191666666666668,0.0021053000231525394,97.84,0.09275,0.5095833333333334,0.0010526500115762697,0.20210880222264377,17.808,0.1855,1.0191666666666668,0.0021053000231525394,97.84,0.09275,0.5095833333333334,0.0010526500115762697,0.20210880222264377,0.7000000000000001,500
8.0,0.05999999999998806,1.0,0.007499999999998508,0.0,0.041666666666666664,0.0003124999999998823,0.0,0.0,52.428,179.81999999999994,0.2730625,0.9365624999999991,0.001949070203722868,0.37422147911479064,44.428,179.75999999999993,0.23139583333333333,0.9362499999999996,0.001949070203722868,0.37422147911479064,44.428,179.75999999999993,0.23139583333333333,0.9362499999999996,0.001949070203722868,0.37422147911479064,4.0,0.041666666666666664,0.00041666666666650976,0.0,0.03999999999999204,1.0,0.00999999999999801,0.0,0.020833333333333332,0.00020833333333325488,0.0,0.0,26.22,0.273125,0.9368749999999997,0.0019460218615175787,89.93999999999997,0.1365625,0.46843749999999984,0.0009730109307587893,0.18681809870568755,22.22,0.23145833333333332,0.9364583333333327,0.0019460218615175787,89.89999999999995,0.11572916666666666,0.46822916666666636,0.0009730109307587893,0.18681809870568755,22.22,0.23145833333333332,0.9364583333333327,0.0019460218615175787,89.89999999999995,0.11572916666666666,0.46822916666666636,0.0009730109307587893,0.18681809870568755,4.0,0.041666666666666664,0.00020833333333319937,0.0,0.019999999999988916,1.0,0.004999999999997229,0.0,0.020833333333333332,0.00010416666666659968,0.0,0.0,26.208,0.27299999999999996,0.9362499999999994,0.0019527780113728183,89.88,0.13649999999999998,0.4681249999999997,0.0009763890056864092,0.18746668909179057,22.208,0.2313333333333333,0.936041666666666,0.0019527780113728183,89.85999999999999,0.11566666666666665,0.468020833333333,0.0009763890056864092,0.18746668909179057,22.208,0.2313333333333333,0.936041666666666,0.0019527780113728183,89.85999999999999,0.11566666666666665,0.468020833333333,0.0009763890056864092,0.18746668909179057,0.75,500
8.0,0.0,1.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,61.592,183.91999999999973,0.32079166666666664,0.9579166666666654,0.0018314559867786773,0.35163954946150605,53.592,183.9199999999999,0.279125,0.9579166666666663,0.0018314559867786773,0.35163954946150605,53.592,183.9199999999999,0.279125,0.9579166666666663,0.0018314559867786773,0.35163954946150605,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,30.798,0.3208125,0.9572916666666655,0.0018312073492616167,91.89999999999986,0.16040625,0.47864583333333277,0.0009156036746308083,0.1757959055291152,26.798,0.2791458333333333,0.9572916666666664,0.0018312073492616167,91.89999999999995,0.13957291666666666,0.4786458333333332,0.0009156036746308083,0.1757959055291152,26.798,0.2791458333333333,0.9572916666666664,0.0018312073492616167,91.89999999999995,0.13957291666666666,0.4786458333333332,0.0009156036746308083,0.1757959055291152,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,30.794,0.32077083333333334,0.9585416666666657,0.0018318228257688549,92.01999999999987,0.16038541666666667,0.47927083333333287,0.0009159114128844274,0.17585499127381007,26.794,0.27910416666666665,0.9585416666666666,0.0018318228257688549,92.01999999999995,0.13955208333333333,0.4792708333333333,0.0009159114128844274,0.17585499127381007,26.794,0.27910416666666665,0.9585416666666666,0.0018318228257688549,92.01999999999995,0.13955208333333333,0.4792708333333333,0.0009159114128844274,0.17585499127381007,0.8,500
8.0,1.4210854715202004e-14,1.0,1.7763568394002505e-15,0.0,0.041666666666666664,1.1102230246251565e-16,0.0,0.0,70.82,192.4000000000001,0.36885416666666665,1.0020833333333345,0.0017030297028968724,0.3269817029561995,62.82,192.4000000000001,0.3271875,1.0020833333333337,0.0017030297028968724,0.3269817029561995,62.82,192.4000000000001,0.3271875,1.0020833333333337,0.0017030297028968724,0.3269817029561995,4.0,0.041666666666666664,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,1.7763568394002505e-15,0.0,0.020833333333333332,5.551115123125783e-17,0.0,0.0,35.41,0.36885416666666665,1.001875000000001,0.0017030297028968724,96.18000000000006,0.18442708333333332,0.5009375000000005,0.0008515148514484362,0.16349085147809975,31.41,0.3271875,1.0018750000000005,0.0017030297028968724,96.18000000000006,0.16359375,0.5009375000000003,0.0008515148514484362,0.16349085147809975,31.41,0.3271875,1.0018750000000005,0.0017030297028968724,96.18000000000006,0.16359375,0.5009375000000003,0.0008515148514484362,0.16349085147809975,4.0,0.041666666666666664,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,1.7763568394002505e-15,0.0,0.020833333333333332,5.551115123125783e-17,0.0,0.0,35.41,0.36885416666666665,1.0022916666666677,0.0017030297028968724,96.22000000000003,0.18442708333333332,0.5011458333333338,0.0008515148514484362,0.16349085147809975,31.41,0.3271875,1.0022916666666672,0.0017030297028968724,96.22000000000003,0.16359375,0.5011458333333336,0.0008515148514484362,0.16349085147809975,31.41,0.3271875,1.0022916666666672,0.0017030297028968724,96.22000000000003,0.16359375,0.5011458333333336,0.0008515148514484362,0.16349085147809975,0.8500000000000001,500
8.0,-1.4210854715202004e-14,1.0,-1.7763568394002505e-15,0.0,0.041666666666666664,-1.1102230246251565e-16,0.0,0.0,80.832,193.2800000000001,0.421,1.0066666666666668,0.001347231547828623,0.2586684571830956,72.832,193.27999999999986,0.3793333333333333,1.006666666666666,0.001347231547828623,0.2586684571830956,72.832,193.27999999999986,0.3793333333333333,1.006666666666666,0.001347231547828623,0.2586684571830956,4.0,0.041666666666666664,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.0,-1.7763568394002505e-15,0.0,0.020833333333333332,-5.551115123125783e-17,0.0,0.0,40.416,0.421,1.0066666666666668,0.001347231547828623,96.64000000000004,0.2105,0.5033333333333334,0.0006736157739143115,0.1293342285915478,36.416,0.3793333333333333,1.006666666666666,0.001347231547828623,96.63999999999993,0.18966666666666665,0.503333333333333,0.0006736157739143115,0.1293342285915478,36.416,0.3793333333333333,1.006666666666666,0.001347231547828623,96.63999999999993,0.18966666666666665,0.503333333333333,0.0006736157739143115,0.1293342285915478,4.0,0.041666666666666664,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.0,-1.7763568394002505e-15,0.0,0.020833333333333332,-5.551115123125783e-17,0.0,0.0,40.416,0.421,1.0066666666666668,0.001347231547828623,96.64000000000004,0.2105,0.5033333333333334,0.0006736157739143115,0.1293342285915478,36.416,0.3793333333333333,1.006666666666666,0.001347231547828623,96.63999999999993,0.18966666666666665,0.503333333333333,0.0006736157739143115,0.1293342285915478,36.416,0.3793333333333333,1.006666666666666,0.001347231547828623,96.63999999999993,0.18966666666666665,0.503333333333333,0.0006736157739143115,0.1293342285915478,0.9,500
8.0,1.4210854715202004e-14,1.0,1.7763568394002505e-15,0.0,0.041666666666666664,1.1102230246251565e-16,0.0,0.0,90.148,191.6800000000003,0.46952083333333333,0.9983333333333348,0.001019994577239221,0.19583895882993044,82.148,191.6800000000003,0.42785416666666665,0.9983333333333344,0.001019994577239221,0.19583895882993044,82.148,191.6800000000003,0.42785416666666665,0.9983333333333344,0.001019994577239221,0.19583895882993044,4.0,0.041666666666666664,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,1.7763568394002505e-15,0.0,0.020833333333333332,5.551115123125783e-17,0.0,0.0,45.074,0.46952083333333333,0.9983333333333348,0.001019994577239221,95.84000000000015,0.23476041666666667,0.4991666666666674,0.0005099972886196105,0.09791947941496522,41.074,0.42785416666666665,0.9983333333333344,0.001019994577239221,95.84000000000015,0.21392708333333332,0.4991666666666672,0.0005099972886196105,0.09791947941496522,41.074,0.42785416666666665,0.9983333333333344,0.001019994577239221,95.84000000000015,0.21392708333333332,0.4991666666666672,0.0005099972886196105,0.09791947941496522,4.0,0.041666666666666664,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.0,1.7763568394002505e-15,0.0,0.020833333333333332,5.551115123125783e-17,0.0,0.0,45.074,0.46952083333333333,0.9983333333333348,0.001019994577239221,95.84000000000015,0.23476041666666667,0.4991666666666674,0.0005099972886196105,0.09791947941496522,41.074,0.42785416666666665,0.9983333333333344,0.001019994577239221,95.84000000000015,0.21392708333333332,0.4991666666666672,0.0005099972886196105,0.09791947941496522,41.074,0.42785416666666665,0.9983333333333344,0.001019994577239221,95.84000000000015,0.21392708333333332,0.4991666666666672,0.0005099972886196105,0.09791947941496522,0.9500000000000001,500
8.0,0.0,1.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,100.0,197.04000000000033,0.5208333333333334,1.026250000000002,0.0,0.0,92.0,197.04000000000033,0.4791666666666667,1.026250000000002,0.0,0.0,92.0,197.04000000000033,0.4791666666666667,1.026250000000002,0.0,0.0,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,50.0,0.5208333333333334,1.026250000000002,0.0,98.52000000000017,0.2604166666666667,0.513125000000001,0.0,0.0,46.0,0.4791666666666667,1.026250000000002,0.0,98.52000000000017,0.23958333333333334,0.513125000000001,0.0,0.0,46.0,0.4791666666666667,1.026250000000002,0.0,98.52000000000017,0.23958333333333334,0.513125000000001,0.0,0.0,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,50.0,0.5208333333333334,1.026250000000002,0.0,98.52000000000017,0.2604166666666667,0.513125000000001,0.0,0.0,46.0,0.4791666666666667,1.026250000000002,0.0,98.52000000000017,0.23958333333333334,0.513125000000001,0.0,0.0,46.0,0.4791666666666667,1.026250000000002,0.0,98.52000000000017,0.23958333333333334,0.513125000000001,0.0,0.0,1.0,500
