exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
3.964,29.759999999999994,0.4955,3.7199999999999993,0.014282593775989704,0.04609302325581395,0.3460465116279068,0.0013286133745106703,0.11426075020791764,6.17,59.479999999999976,0.07174418604651163,0.6916279069767439,0.002337267325787451,0.2010049900177208,2.206,29.719999999999985,0.025651162790697676,0.34558139534883703,0.001243152579690663,0.10691112185339702,2.206,29.719999999999985,0.025651162790697676,0.34558139534883703,0.001243152579690663,0.10691112185339702,1.966,0.04572093023255814,0.35627906976744184,0.0013892941605833295,15.319999999999999,0.4915,3.8299999999999996,0.014934912226270792,0.02286046511627907,0.17813953488372092,0.0006946470802916648,0.05973964890508317,3.338,0.07762790697674418,0.7218604651162788,0.0024388139371920776,31.03999999999999,0.03881395348837209,0.3609302325581394,0.0012194069685960388,0.10486899929925934,1.372,0.03190697674418605,0.36558139534883693,0.001443160304519407,15.719999999999988,0.015953488372093025,0.18279069767441847,0.0007215801522597035,0.0620558930943345,1.372,0.03190697674418605,0.36558139534883693,0.001443160304519407,15.719999999999988,0.015953488372093025,0.18279069767441847,0.0007215801522597035,0.0620558930943345,1.998,0.04646511627906977,0.33581395348837195,0.0014507929521084726,14.439999999999996,0.4995,3.609999999999999,0.01559602423516608,0.023232558139534884,0.16790697674418598,0.0007253964760542363,0.06238409694066432,2.832,0.06586046511627906,0.661395348837209,0.0023166571557488645,28.439999999999984,0.03293023255813953,0.3306976744186045,0.0011583285778744323,0.09961625769720117,0.834,0.0193953488372093,0.32558139534883695,0.001189944403920783,13.99999999999999,0.00969767441860465,0.16279069767441848,0.0005949722019603915,0.051167609368593665,0.834,0.0193953488372093,0.32558139534883695,0.001189944403920783,13.99999999999999,0.00969767441860465,0.16279069767441848,0.0005949722019603915,0.051167609368593665,0.5,500
5.524,27.27999999999998,0.6905,3.4099999999999975,0.013091496268536238,0.06423255813953488,0.31720930232558125,0.001217813606375464,0.1047319701482899,9.71,70.61999999999993,0.11290697674418605,0.8211627906976736,0.002835749469531434,0.24387445437970331,4.186,43.33999999999997,0.04867441860465116,0.5039534883720926,0.0019201666190642064,0.16513432923952176,4.186,43.33999999999997,0.04867441860465116,0.5039534883720926,0.0019201666190642064,0.16513432923952176,2.746,0.06386046511627907,0.3162790697674416,0.0012654432245881653,13.599999999999987,0.6865,3.399999999999997,0.013603514664322776,0.03193023255813954,0.1581395348837208,0.0006327216122940827,0.054414058657291105,5.13,0.11930232558139535,0.8474418604651155,0.0029344786592711614,36.43999999999996,0.059651162790697675,0.42372093023255775,0.0014672393296355807,0.12618258234865995,2.384,0.055441860465116274,0.5311627906976739,0.002091636043272224,22.83999999999998,0.027720930232558137,0.26558139534883696,0.001045818021636112,0.08994034986070563,2.384,0.055441860465116274,0.5311627906976739,0.002091636043272224,22.83999999999998,0.027720930232558137,0.26558139534883696,0.001045818021636112,0.08994034986070563,2.778,0.0646046511627907,0.3181395348837207,0.001335139763163468,13.679999999999986,0.6945,3.4199999999999964,0.01435275245400728,0.03230232558139535,0.15906976744186035,0.000667569881581734,0.05741100981602912,4.58,0.10651162790697674,0.7948837209302321,0.002795741972936902,34.17999999999997,0.05325581395348837,0.39744186046511604,0.001397870986468451,0.12021690483628679,1.802,0.041906976744186045,0.47674418604651125,0.0018549797963949037,20.499999999999982,0.020953488372093022,0.23837209302325563,0.0009274898981974518,0.07976413124498086,1.802,0.041906976744186045,0.47674418604651125,0.0018549797963949037,20.499999999999982,0.020953488372093022,0.23837209302325563,0.0009274898981974518,0.07976413124498086,0.55,500
6.692,18.099999999999994,0.8365,2.2624999999999993,0.009465182478891648,0.0778139534883721,0.21046511627906983,0.0008804820910596881,0.07572145983113318,13.232,73.22000000000004,0.15386046511627907,0.8513953488372097,0.002992346502047996,0.25734179917612765,6.54,55.12000000000005,0.07604651162790697,0.6409302325581402,0.0023774565678405125,0.2044612648342841,6.54,55.12000000000005,0.07604651162790697,0.6409302325581402,0.0023774565678405125,0.2044612648342841,3.326,0.07734883720930233,0.20930232558139528,0.0009402706751788366,9.000000000000004,0.8315,2.250000000000001,0.010107909758172494,0.038674418604651165,0.10465116279069764,0.0004701353375894183,0.040431639032689974,6.982,0.1623720930232558,0.8772093023255818,0.003031950528851574,37.720000000000006,0.0811860465116279,0.4386046511627909,0.001515975264425787,0.13037387274061768,3.656,0.0850232558139535,0.6679069767441866,0.0024701453509724577,28.72000000000002,0.04251162790697675,0.3339534883720933,0.0012350726754862288,0.10621625009181568,3.656,0.0850232558139535,0.6679069767441866,0.0024701453509724577,28.72000000000002,0.04251162790697675,0.3339534883720933,0.0012350726754862288,0.10621625009181568,3.366,0.07827906976744187,0.21162790697674427,0.0009876729102286585,9.100000000000005,0.8415,2.2750000000000012,0.010617483784958078,0.03913953488372093,0.10581395348837214,0.0004938364551143292,0.04246993513983231,6.25,0.14534883720930233,0.825581395348838,0.0029847225826695966,35.50000000000003,0.07267441860465117,0.412790697674419,0.0014923612913347983,0.12834307105479265,2.884,0.06706976744186047,0.6139534883720935,0.0023663628453466016,26.400000000000027,0.033534883720930234,0.30697674418604676,0.0011831814226733008,0.10175360234990387,2.884,0.06706976744186047,0.6139534883720935,0.0023663628453466016,26.400000000000027,0.033534883720930234,0.30697674418604676,0.0011831814226733008,0.10175360234990387,0.6000000000000001,500
7.334,10.999999999999986,0.91675,1.3749999999999982,0.006994585294847279,0.08527906976744186,0.12790697674418583,0.0006506590971950957,0.05595668235877823,17.032,83.73999999999998,0.19804651162790698,0.973720930232558,0.0033147587957052353,0.28506925643065023,9.698,72.73999999999997,0.11276744186046513,0.8458139534883719,0.002917550606619633,0.25090935216928845,9.698,72.73999999999997,0.11276744186046513,0.8458139534883719,0.002917550606619633,0.25090935216928845,3.646,0.0847906976744186,0.13162790697674398,0.0007454287754874415,5.659999999999997,0.9115,1.4149999999999991,0.008013359336489997,0.0423953488372093,0.06581395348837199,0.00037271438774372077,0.03205343734595999,8.902,0.20702325581395348,0.9874418604651154,0.003371598172136319,42.45999999999998,0.10351162790697674,0.4937209302325577,0.0016857990860681595,0.14497872140186172,5.256,0.12223255813953489,0.8558139534883717,0.002984534476943123,36.79999999999998,0.061116279069767444,0.4279069767441859,0.0014922672384715615,0.1283349825085543,5.256,0.12223255813953489,0.8558139534883717,0.002984534476943123,36.79999999999998,0.061116279069767444,0.4279069767441859,0.0014922672384715615,0.1283349825085543,3.688,0.08576744186046512,0.12418604651162757,0.0006988819923247073,5.339999999999996,0.922,1.334999999999999,0.007512981417490603,0.04288372093023256,0.062093023255813784,0.00034944099616235363,0.030051925669962412,8.13,0.1890697674418605,0.9599999999999997,0.00328047108371484,41.27999999999998,0.09453488372093025,0.47999999999999987,0.00164023554185742,0.14106025659973812,4.442,0.10330232558139535,0.8358139534883718,0.0028998394929076327,35.93999999999998,0.051651162790697674,0.4179069767441859,0.0014499197464538163,0.1246930981950282,4.442,0.10330232558139535,0.8358139534883718,0.0028998394929076327,35.93999999999998,0.051651162790697674,0.4179069767441859,0.0014499197464538163,0.1246930981950282,0.65,500
7.792,6.0400000000000205,0.974,0.7550000000000026,0.0038636583326457385,0.09060465116279069,0.070232558139535,0.0003594100774554175,0.030909266661165908,21.606,90.46000000000006,0.2512325581395349,1.0518604651162793,0.002923116124016187,0.2513879866653921,13.814,84.42000000000006,0.1606279069767442,0.9816279069767446,0.0027538011971676313,0.2368269029564163,13.814,84.42000000000006,0.1606279069767442,0.9816279069767446,0.0027538011971676313,0.2368269029564163,3.892,0.09051162790697674,0.07488372093023266,0.00039000108786155197,3.220000000000006,0.973,0.8050000000000015,0.004192511694511684,0.04525581395348837,0.03744186046511633,0.00019500054393077599,0.016770046778046735,11.228,0.2611162790697674,1.067441860465117,0.0029629492303601336,45.90000000000006,0.1305581395348837,0.5337209302325585,0.0014814746151800668,0.12740681690548575,7.336,0.1706046511627907,0.9925581395348844,0.0028087962317057623,42.68000000000001,0.08530232558139535,0.4962790697674422,0.0014043981158528812,0.12077823796334779,7.336,0.1706046511627907,0.9925581395348844,0.0028087962317057623,42.68000000000001,0.08530232558139535,0.4962790697674422,0.0014043981158528812,0.12077823796334779,3.9,0.09069767441860464,0.06558139534883733,0.00042924548158865744,2.8200000000000074,0.975,0.7050000000000018,0.004614388927078068,0.04534883720930232,0.03279069767441867,0.00021462274079432872,0.01845755570831227,10.378,0.24134883720930234,1.0362790697674424,0.0029014237870623734,44.56000000000002,0.12067441860465117,0.5181395348837212,0.0014507118935311867,0.12476122284368206,6.478,0.15065116279069768,0.9706976744186049,0.002729422363279188,41.740000000000016,0.07532558139534884,0.48534883720930244,0.001364711181639594,0.11736516162100509,6.478,0.15065116279069768,0.9706976744186049,0.002729422363279188,41.740000000000016,0.07532558139534884,0.48534883720930244,0.001364711181639594,0.11736516162100509,0.7000000000000001,500
7.938,1.980000000000004,0.99225,0.2475000000000005,0.0014392769143122335,0.09230232558139534,0.02302325581395348,0.00013388622458718451,0.011514215314497868,26.078,81.44,0.30323255813953487,0.9469767441860464,0.002877202981057253,0.24743945637092374,18.14,79.45999999999998,0.21093023255813953,0.9239534883720932,0.0028394973648611845,0.24419677337806187,18.14,79.45999999999998,0.21093023255813953,0.9239534883720932,0.0028394973648611845,0.24419677337806187,3.968,0.09227906976744187,0.023255813953488302,0.00018322888526118314,1.0,0.992,0.25,0.001969710516557719,0.04613953488372093,0.011627906976744151,9.161444263059157e-05,0.007878842066230875,13.492,0.3137674418604651,0.9576744186046509,0.0029012033828536457,41.17999999999999,0.15688372093023256,0.47883720930232543,0.0014506016914268228,0.12475174546270677,9.524,0.22148837209302324,0.9344186046511622,0.0028687988419607985,40.17999999999999,0.11074418604651162,0.4672093023255811,0.0014343994209803992,0.12335835020431433,9.524,0.22148837209302324,0.9344186046511622,0.0028687988419607985,40.17999999999999,0.11074418604651162,0.4672093023255811,0.0014343994209803992,0.12335835020431433,3.97,0.09232558139534884,0.022790697674418547,0.00017759378613948156,0.9799999999999969,0.9925,0.24499999999999922,0.0019091332009994267,0.04616279069767442,0.011395348837209274,8.879689306974078e-05,0.007636532803997707,12.586,0.29269767441860467,0.9362790697674415,0.0028629710178863107,40.25999999999998,0.14634883720930233,0.46813953488372073,0.0014314855089431553,0.12310775376911136,8.616,0.20037209302325582,0.9134883720930234,0.0028236976347034096,39.280000000000015,0.10018604651162791,0.4567441860465117,0.0014118488173517048,0.12141899829224662,8.616,0.20037209302325582,0.9134883720930234,0.0028236976347034096,39.280000000000015,0.10018604651162791,0.4567441860465117,0.0014118488173517048,0.12141899829224662,0.75,500
7.99,0.5800000000000125,0.99875,0.07250000000000156,0.0006597313778970679,0.09290697674418605,0.006744186046511724,6.137036073461097e-05,0.005277851023176543,29.75,78.53999999999996,0.34593023255813954,0.9132558139534881,0.002686266463333048,0.2310189158466421,21.76,77.95999999999995,0.2530232558139535,0.9065116279069758,0.0026728629690488392,0.22986621533820017,21.76,77.95999999999995,0.2530232558139535,0.9065116279069758,0.0026728629690488392,0.22986621533820017,3.992,0.09283720930232559,0.007441860465116301,0.00011373933288909617,0.3200000000000003,0.998,0.08000000000000007,0.0012226978285577838,0.04641860465116279,0.0037209302325581506,5.686966644454809e-05,0.004890791314231135,15.346,0.3568837209302326,0.9195348837209298,0.0027032411672289957,39.539999999999964,0.1784418604651163,0.4597674418604649,0.0013516205836144979,0.11623937019084682,11.354,0.26404651162790693,0.9120930232558129,0.0026836040440468196,39.219999999999956,0.13202325581395347,0.45604651162790644,0.0013418020220234098,0.11539497389401324,11.354,0.26404651162790693,0.9120930232558129,0.0026836040440468196,39.219999999999956,0.13202325581395347,0.45604651162790644,0.0013418020220234098,0.11539497389401324,3.998,0.09297674418604651,0.006046511627907036,4.6511627906976735e-05,0.259999999999998,0.9995,0.0649999999999995,0.0004999999999999999,0.046488372093023256,0.003023255813953518,2.3255813953488367e-05,0.0019999999999999996,14.404,0.3349767441860465,0.9069767441860459,0.002675534658957336,38.999999999999986,0.16748837209302325,0.45348837209302295,0.001337767329478668,0.11504799033516544,10.406,0.24200000000000002,0.9009302325581392,0.0026699344995497853,38.73999999999997,0.12100000000000001,0.4504651162790696,0.0013349672497748927,0.11480718348064077,10.406,0.24200000000000002,0.9009302325581392,0.0026699344995497853,38.73999999999997,0.12100000000000001,0.4504651162790696,0.0013349672497748927,0.11480718348064077,0.8,500
7.996,0.0800000000000125,0.9995,0.010000000000001563,0.0003531989510148579,0.09297674418604651,0.0009302325581396209,3.285571637347515e-05,0.002825591608118863,33.932,88.86000000000007,0.3945581395348837,1.03325581395349,0.0025119532567147926,0.21602798007747215,25.936,88.78000000000009,0.3015813953488372,1.0323255813953494,0.0025065826126679973,0.21556610468944776,25.936,88.78000000000009,0.3015813953488372,1.0323255813953494,0.0025065826126679973,0.21556610468944776,4.0,0.09302325581395349,0.0013953488372094869,0.0,0.06000000000000938,1.0,0.015000000000002345,0.0,0.046511627906976744,0.0006976744186047434,0.0,0.0,17.446,0.4057209302325582,1.038139534883721,0.002525988609838344,44.64000000000004,0.2028604651162791,0.5190697674418605,0.001262994304919172,0.1086175102230488,13.446,0.31269767441860463,1.0367441860465134,0.0025259886098383437,44.58000000000003,0.15634883720930232,0.5183720930232567,0.0012629943049191719,0.10861751022304877,13.446,0.31269767441860463,1.0367441860465134,0.0025259886098383437,44.58000000000003,0.15634883720930232,0.5183720930232567,0.0012629943049191719,0.10861751022304877,3.996,0.09293023255813954,0.000465116279069977,6.57114327469503e-05,0.020000000000003126,0.999,0.005000000000000782,0.0007063979020297158,0.04646511627906977,0.0002325581395349885,3.285571637347515e-05,0.002825591608118863,16.486,0.3833953488372093,1.0283720930232572,0.0025024342428060886,44.220000000000056,0.19169767441860466,0.5141860465116286,0.0012512171214030443,0.10760467244066181,12.49,0.2904651162790698,1.0279069767441866,0.0024920387602995085,44.20000000000002,0.1452325581395349,0.5139534883720933,0.0012460193801497542,0.10715766669287886,12.49,0.2904651162790698,1.0279069767441866,0.0024920387602995085,44.20000000000002,0.1452325581395349,0.5139534883720933,0.0012460193801497542,0.10715766669287886,0.8500000000000001,500
7.998,0.03999999999997783,0.99975,0.004999999999997229,0.00024999999999999995,0.093,0.0004651162790695329,2.3255813953488367e-05,0.0019999999999999996,38.636,86.19999999999993,0.4492558139534884,1.0023255813953478,0.0019484696860486935,0.16756839300018764,30.638,86.15999999999997,0.3562558139534884,1.0018604651162786,0.001945926805247619,0.16734970525129522,30.638,86.15999999999997,0.3562558139534884,1.0018604651162786,0.001945926805247619,0.16734970525129522,3.998,0.09297674418604651,-2.220446049250313e-16,4.6511627906976735e-05,-7.105427357601002e-15,0.9995,-1.7763568394002505e-15,0.0004999999999999999,0.046488372093023256,-1.1102230246251565e-16,2.3255813953488367e-05,0.0019999999999999996,19.81,0.4606976744186046,1.0069767441860469,0.0019603991856341927,43.299999999999955,0.2303488372093023,0.5034883720930234,0.0009801995928170964,0.08429716498227029,15.812,0.36772093023255814,1.0069767441860464,0.0019556265858622743,43.30000000000001,0.18386046511627907,0.5034883720930232,0.0009778132929311371,0.08409194319207779,15.812,0.36772093023255814,1.0069767441860464,0.0019556265858622743,43.30000000000001,0.18386046511627907,0.5034883720930232,0.0009778132929311371,0.08409194319207779,4.0,0.09302325581395349,0.0009302325581392878,0.0,0.03999999999999204,1.0,0.00999999999999801,0.0,0.046511627906976744,0.0004651162790696439,0.0,0.0,18.826,0.4378139534883721,0.9976744186046504,0.0019386684101836522,42.89999999999998,0.21890697674418605,0.4988372093023252,0.0009693342050918261,0.08336274163789704,14.826,0.3447906976744186,0.9967441860465112,0.0019386684101836522,42.859999999999985,0.1723953488372093,0.4983720930232556,0.0009693342050918261,0.08336274163789704,14.826,0.3447906976744186,0.9967441860465112,0.0019386684101836522,42.859999999999985,0.1723953488372093,0.4983720930232556,0.0009693342050918261,0.08336274163789704,0.9,500
8.0,0.020000000000010232,1.0,0.002500000000001279,0.0,0.09302325581395349,0.000232558139535044,0.0,0.0,42.552,83.6400000000001,0.4947906976744186,0.9725581395348843,0.001483236701462668,0.12755835632578946,34.552,83.62000000000006,0.4017674418604651,0.9723255813953493,0.001483236701462668,0.12755835632578946,34.552,83.62000000000006,0.4017674418604651,0.9723255813953493,0.001483236701462668,0.12755835632578946,4.0,0.09302325581395349,0.000465116279069977,0.0,0.020000000000003126,1.0,0.005000000000000782,0.0,0.046511627906976744,0.0002325581395349885,0.0,0.0,21.776,0.5064186046511628,0.9744186046511647,0.001483236701462668,41.90000000000006,0.2532093023255814,0.48720930232558235,0.000741618350731334,0.06377917816289473,17.776,0.4133953488372093,0.9739534883720946,0.001483236701462668,41.88000000000005,0.20669767441860465,0.4869767441860473,0.000741618350731334,0.06377917816289473,17.776,0.4133953488372093,0.9739534883720946,0.001483236701462668,41.88000000000005,0.20669767441860465,0.4869767441860473,0.000741618350731334,0.06377917816289473,4.0,0.09302325581395349,2.220446049250313e-16,0.0,7.105427357601002e-15,1.0,1.7763568394002505e-15,0.0,0.046511627906976744,1.1102230246251565e-16,0.0,0.0,20.776,0.4831627906976744,0.9706976744186058,0.001483236701462668,41.740000000000066,0.2415813953488372,0.4853488372093029,0.000741618350731334,0.06377917816289473,16.776,0.39013953488372094,0.9706976744186062,0.001483236701462668,41.740000000000066,0.19506976744186047,0.4853488372093031,0.000741618350731334,0.06377917816289473,16.776,0.39013953488372094,0.9706976744186062,0.001483236701462668,41.740000000000066,0.19506976744186047,0.4853488372093031,0.000741618350731334,0.06377917816289473,0.9500000000000001,500
8.0,0.0,1.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,47.0,88.96000000000012,0.5465116279069767,1.034418604651164,0.0,0.0,39.0,88.96000000000012,0.45348837209302323,1.034418604651164,0.0,0.0,39.0,88.96000000000012,0.45348837209302323,1.034418604651164,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,24.0,0.5581395348837209,1.034418604651163,0.0,44.48000000000006,0.27906976744186046,0.5172093023255815,0.0,0.0,20.0,0.46511627906976744,1.034418604651164,0.0,44.48000000000006,0.23255813953488372,0.517209302325582,0.0,0.0,20.0,0.46511627906976744,1.034418604651164,0.0,44.48000000000006,0.23255813953488372,0.517209302325582,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,23.0,0.5348837209302325,1.034418604651163,0.0,44.48000000000006,0.26744186046511625,0.5172093023255815,0.0,0.0,19.0,0.4418604651162791,1.034418604651164,0.0,44.48000000000006,0.22093023255813954,0.517209302325582,0.0,0.0,19.0,0.4418604651162791,1.034418604651164,0.0,44.48000000000006,0.22093023255813954,0.517209302325582,0.0,0.0,1.0,500
