exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
1.01,9.039999999999996,0.505,4.519999999999998,0.018265191881525304,0.009181818181818182,0.08218181818181816,0.00033209439784591464,0.03653038376305061,5.892,66.47999999999995,0.05356363636363637,0.604363636363636,0.0018506992004193353,0.20357691204612688,4.882,57.43999999999996,0.04438181818181818,0.5221818181818177,0.00164868923302268,0.1813558156324948,4.882,57.43999999999996,0.04438181818181818,0.5221818181818177,0.00164868923302268,0.1813558156324948,0.488,0.008872727272727272,0.08581818181818178,0.00040684775996231015,4.719999999999999,0.488,4.719999999999999,0.022376626797927058,0.004436363636363636,0.04290909090909089,0.00020342387998115508,0.022376626797927058,2.456,0.044654545454545454,0.5650909090909088,0.0017950918617800837,31.079999999999984,0.022327272727272727,0.2825454545454544,0.0008975459308900418,0.0987300523979046,1.968,0.03578181818181818,0.47927272727272696,0.0016005630106339008,26.359999999999985,0.01789090909090909,0.23963636363636348,0.0008002815053169504,0.08803096558486455,1.968,0.03578181818181818,0.47927272727272696,0.0016005630106339008,26.359999999999985,0.01789090909090909,0.23963636363636348,0.0008002815053169504,0.08803096558486455,0.522,0.009490909090909092,0.07854545454545453,0.00040657084980377946,4.3199999999999985,0.522,4.3199999999999985,0.02236139673920787,0.004745454545454546,0.039272727272727265,0.00020328542490188973,0.02236139673920787,3.436,0.06247272727272727,0.6436363636363631,0.0020276339965687768,35.39999999999998,0.031236363636363635,0.32181818181818156,0.0010138169982843884,0.11151986981128272,2.914,0.052981818181818185,0.5650909090909086,0.0018306376043129298,31.079999999999977,0.026490909090909093,0.2825454545454543,0.0009153188021564649,0.10068506823721114,2.914,0.052981818181818185,0.5650909090909086,0.0018306376043129298,31.079999999999977,0.026490909090909093,0.2825454545454543,0.0009153188021564649,0.10068506823721114,0.5,500
1.478,7.419999999999995,0.739,3.7099999999999973,0.016164175237921807,0.013436363636363637,0.06745454545454539,0.00029389409523494195,0.03232835047584361,10.148,80.55999999999992,0.09225454545454545,0.7323636363636357,0.0022729675952370787,0.25002643547607867,8.67,73.13999999999994,0.07881818181818182,0.6649090909090902,0.0021037019436072036,0.2314072137967924,8.67,73.13999999999994,0.07881818181818182,0.6649090909090902,0.0021037019436072036,0.2314072137967924,0.744,0.013527272727272726,0.06690909090909085,0.0003552167922681393,3.679999999999996,0.744,3.679999999999996,0.019536923574747664,0.006763636363636363,0.033454545454545424,0.00017760839613406966,0.019536923574747664,4.42,0.08036363636363636,0.6959999999999995,0.0022248146950478555,38.27999999999996,0.04018181818181818,0.34799999999999975,0.0011124073475239278,0.12236480822763206,3.676,0.06683636363636364,0.6290909090909086,0.002062798514989628,34.599999999999966,0.03341818181818182,0.3145454545454543,0.001031399257494814,0.11345391832442954,3.676,0.06683636363636364,0.6290909090909086,0.002062798514989628,34.599999999999966,0.03341818181818182,0.3145454545454543,0.001031399257494814,0.11345391832442954,0.734,0.013345454545454546,0.06799999999999995,0.0003596465395573708,3.7399999999999967,0.734,3.7399999999999967,0.019780559675655396,0.006672727272727273,0.033999999999999975,0.0001798232697786854,0.019780559675655396,5.728,0.10414545454545454,0.768727272727272,0.0024065386233234013,42.27999999999996,0.05207272727272727,0.384363636363636,0.0012032693116617007,0.13235962428278708,4.994,0.09079999999999999,0.7007272727272719,0.0022376360342511235,38.539999999999964,0.045399999999999996,0.35036363636363593,0.0011188180171255618,0.12306998188381178,4.994,0.09079999999999999,0.7007272727272719,0.0022376360342511235,38.539999999999964,0.045399999999999996,0.35036363636363593,0.0011188180171255618,0.12306998188381178,0.55,500
1.752,4.079999999999998,0.876,2.039999999999999,0.01198061226066016,0.015927272727272727,0.03709090909090909,0.00021782931383018472,0.02396122452132032,13.948,82.60000000000007,0.1268,0.7509090909090913,0.002448607082106331,0.2693467790316964,12.196,78.52000000000004,0.11087272727272728,0.7138181818181822,0.002347224437817272,0.25819468815989993,12.196,78.52000000000004,0.11087272727272728,0.7138181818181822,0.002347224437817272,0.25819468815989993,0.856,0.015563636363636363,0.034909090909090945,0.0002857624535586506,1.9200000000000017,0.856,1.9200000000000017,0.015716934945725784,0.007781818181818181,0.017454545454545473,0.0001428812267793253,0.015716934945725784,6.284,0.11425454545454546,0.7240000000000002,0.00242044543844836,39.820000000000014,0.05712727272727273,0.3620000000000001,0.00121022271922418,0.1331244991146598,5.428,0.09869090909090909,0.6890909090909098,0.0023120219010006595,37.90000000000002,0.049345454545454547,0.3445454545454549,0.0011560109505003298,0.12716120455503627,5.428,0.09869090909090909,0.6890909090909098,0.0023120219010006595,37.90000000000002,0.049345454545454547,0.3445454545454549,0.0011560109505003298,0.12716120455503627,0.896,0.016290909090909092,0.03927272727272724,0.0002484607044215048,2.1599999999999993,0.896,2.1599999999999993,0.013665338743182763,0.008145454545454546,0.01963636363636362,0.0001242303522107524,0.013665338743182763,7.664,0.13934545454545455,0.7778181818181826,0.002544244565761631,42.780000000000044,0.06967272727272728,0.3889090909090913,0.0012721222828808154,0.1399334511168897,6.768,0.12305454545454544,0.7385454545454551,0.00246315380153051,40.620000000000026,0.06152727272727272,0.36927272727272753,0.001231576900765255,0.13547345908417804,6.768,0.12305454545454544,0.7385454545454551,0.00246315380153051,40.620000000000026,0.06152727272727272,0.36927272727272753,0.001231576900765255,0.13547345908417804,0.6000000000000001,500
1.886,2.16,0.943,1.08,0.008163042970674732,0.017145454545454544,0.01963636363636359,0.00014841896310317695,0.016326085941349464,18.408,96.29999999999995,0.16734545454545455,0.875454545454545,0.0025963452445366166,0.28559797689902783,16.522,94.13999999999997,0.15019999999999997,0.8558181818181814,0.0025419358601578884,0.27961294461736774,16.522,94.13999999999997,0.15019999999999997,0.8558181818181814,0.0025419358601578884,0.27961294461736774,0.936,0.017018181818181818,0.02327272727272725,0.00019921174929038148,1.2799999999999976,0.936,1.2799999999999976,0.01095664621097098,0.008509090909090909,0.011636363636363625,9.960587464519074e-05,0.01095664621097098,8.402,0.15276363636363635,0.8407272727272723,0.0025381562602952716,46.23999999999998,0.07638181818181818,0.42036363636363616,0.0012690781301476358,0.13959859431623994,7.466,0.13574545454545456,0.817454545454545,0.0024795951263447743,44.95999999999998,0.06787272727272728,0.4087272727272725,0.0012397975631723871,0.13637773194896258,7.466,0.13574545454545456,0.817454545454545,0.0024795951263447743,44.95999999999998,0.06787272727272728,0.4087272727272725,0.0012397975631723871,0.13637773194896258,0.95,0.017272727272727273,0.01599999999999996,0.0001773919233409999,0.879999999999999,0.95,0.879999999999999,0.009756555783754995,0.008636363636363636,0.00799999999999998,8.869596167049995e-05,0.009756555783754995,10.006,0.18192727272727274,0.9101818181818178,0.0026943373551951985,50.05999999999999,0.09096363636363637,0.4550909090909089,0.0013471686775975993,0.14818855453573593,9.056,0.16465454545454544,0.8941818181818182,0.0026500719736282934,49.17999999999998,0.08232727272727272,0.4470909090909091,0.0013250359868141467,0.14575395854955614,9.056,0.16465454545454544,0.8941818181818182,0.0026500719736282934,49.17999999999998,0.08232727272727272,0.4470909090909091,0.0013250359868141467,0.14575395854955614,0.65,500
1.968,1.0399999999999991,0.984,0.5199999999999996,0.004418942645952359,0.01789090909090909,0.009454545454545465,8.034441174458834e-05,0.008837885291904718,23.578,104.22000000000003,0.21434545454545453,0.9474545454545458,0.0027124732358436623,0.29837205594280286,21.61,103.18000000000006,0.19645454545454544,0.938000000000001,0.0026959978816294607,0.2965597669792407,21.61,103.18000000000006,0.19645454545454544,0.938000000000001,0.0026959978816294607,0.2965597669792407,0.984,0.01789090909090909,0.011272727272727268,0.00010212794148130829,0.620000000000001,0.984,0.620000000000001,0.0056170367814719555,0.008945454545454545,0.005636363636363634,5.106397074065414e-05,0.0056170367814719555,10.908,0.1983272727272727,0.9280000000000008,0.0026964967860368273,51.04000000000005,0.09916363636363636,0.4640000000000004,0.0013482483930184136,0.1483073232320255,9.924,0.18043636363636362,0.9167272727272731,0.0026800705435155825,50.420000000000016,0.09021818181818181,0.45836363636363653,0.0013400352717577912,0.14740387989335704,9.924,0.18043636363636362,0.9167272727272731,0.0026800705435155825,50.420000000000016,0.09021818181818181,0.45836363636363653,0.0013400352717577912,0.14740387989335704,0.984,0.01789090909090909,0.007636363636363636,0.00010212794148130829,0.4200000000000017,0.984,0.4200000000000017,0.0056170367814719555,0.008945454545454545,0.003818181818181818,5.106397074065414e-05,0.0056170367814719555,12.67,0.23036363636363635,0.9669090909090912,0.0027502041949638194,53.18000000000002,0.11518181818181818,0.4834545454545456,0.0013751020974819097,0.15126123072301007,11.686,0.21247272727272729,0.9592727272727279,0.0027350231768553694,52.76000000000003,0.10623636363636364,0.47963636363636397,0.0013675115884276847,0.1504262747270453,11.686,0.21247272727272729,0.9592727272727279,0.0027350231768553694,52.76000000000003,0.10623636363636364,0.47963636363636397,0.0013675115884276847,0.1504262747270453,0.7000000000000001,500
1.99,0.31999999999999673,0.995,0.15999999999999837,0.002227087748536047,0.01809090909090909,0.002909090909090889,4.0492504518837214e-05,0.004454175497072094,28.83,102.30000000000001,0.2620909090909091,0.9299999999999997,0.0024972234867643864,0.2746945835440825,26.84,101.97999999999996,0.244,0.9270909090909087,0.0024876980818223345,0.2736467890004568,26.84,101.97999999999996,0.244,0.9270909090909087,0.0024876980818223345,0.2736467890004568,0.998,0.018145454545454544,0.002909090909090889,3.6363636363636364e-05,0.15999999999999837,0.998,0.15999999999999837,0.002,0.009072727272727272,0.0014545454545454445,1.8181818181818182e-05,0.002,13.506,0.24556363636363637,0.9159999999999999,0.002465276032340581,50.379999999999995,0.12278181818181819,0.45799999999999996,0.0012326380161702905,0.13559018177873194,12.508,0.2274181818181818,0.9130909090909092,0.002460968903195764,50.219999999999985,0.1137090909090909,0.4565454545454546,0.001230484451597882,0.135353289675767,12.508,0.2274181818181818,0.9130909090909092,0.002460968903195764,50.219999999999985,0.1137090909090909,0.4565454545454546,0.001230484451597882,0.135353289675767,0.992,0.018036363636363635,0.002909090909090889,7.25083240937625e-05,0.15999999999999837,0.992,0.15999999999999837,0.003987957825156938,0.009018181818181818,0.0014545454545454445,3.625416204688125e-05,0.003987957825156938,15.324,0.2786181818181818,0.9439999999999991,0.002543192394597452,51.91999999999997,0.1393090909090909,0.47199999999999953,0.001271596197298726,0.13987558170285985,14.332,0.2605818181818182,0.9410909090909088,0.0025289232340324364,51.75999999999999,0.1302909090909091,0.4705454545454544,0.0012644616170162182,0.139090777871784,14.332,0.2605818181818182,0.9410909090909088,0.0025289232340324364,51.75999999999999,0.1302909090909091,0.4705454545454544,0.0012644616170162182,0.139090777871784,0.75,500
2.0,0.10000000000000142,1.0,0.05000000000000071,0.0,0.01818181818181818,0.0009090909090909149,0.0,0.0,33.808,104.79999999999995,0.30734545454545453,0.9527272727272718,0.002325160728691672,0.2557676801560839,31.808,104.69999999999993,0.28916363636363634,0.9518181818181812,0.002325160728691672,0.2557676801560839,31.808,104.69999999999993,0.28916363636363634,0.9518181818181812,0.002325160728691672,0.2557676801560839,1.0,0.01818181818181818,0.00036363636363637153,0.0,0.019999999999999574,1.0,0.019999999999999574,0.0,0.00909090909090909,0.00018181818181818576,0.0,0.0,15.946,0.2899272727272727,0.9392727272727264,0.002317498032675107,51.65999999999994,0.14496363636363635,0.4696363636363632,0.0011587490163375534,0.12746239179713087,14.946,0.27174545454545457,0.9389090909090902,0.002317498032675107,51.63999999999997,0.13587272727272728,0.4694545454545451,0.0011587490163375534,0.12746239179713087,14.946,0.27174545454545457,0.9389090909090902,0.002317498032675107,51.63999999999997,0.13587272727272728,0.4694545454545451,0.0011587490163375534,0.12746239179713087,1.0,0.01818181818181818,0.0014545454545454584,0.0,0.08000000000000007,1.0,0.08000000000000007,0.0,0.00909090909090909,0.0007272727272727292,0.0,0.0,17.862,0.3247636363636363,0.9661818181818176,0.0023419349341574423,53.13999999999996,0.16238181818181815,0.4830909090909088,0.0011709674670787212,0.12880642137865933,16.862,0.3065818181818182,0.9647272727272718,0.0023419349341574423,53.059999999999974,0.1532909090909091,0.4823636363636359,0.0011709674670787212,0.12880642137865933,16.862,0.3065818181818182,0.9647272727272718,0.0023419349341574423,53.059999999999974,0.1532909090909091,0.4823636363636359,0.0011709674670787212,0.12880642137865933,0.8,500
2.0,3.552713678800501e-15,1.0,1.7763568394002505e-15,0.0,0.01818181818181818,2.7755575615628914e-17,0.0,0.0,39.31,113.12,0.3573636363636364,1.0283636363636366,0.002172060984637047,0.2389267083100752,37.31,113.12000000000012,0.3391818181818182,1.028363636363637,0.002172060984637047,0.2389267083100752,37.31,113.12000000000012,0.3391818181818182,1.028363636363637,0.002172060984637047,0.2389267083100752,1.0,0.01818181818181818,2.7755575615628914e-17,0.0,1.7763568394002505e-15,1.0,1.7763568394002505e-15,0.0,0.00909090909090909,1.3877787807814457e-17,0.0,0.0,18.672,0.3394909090909091,1.0240000000000005,0.0021706790404493674,56.32000000000005,0.16974545454545456,0.5120000000000002,0.0010853395202246837,0.1193873472247152,17.672,0.32130909090909093,1.024000000000001,0.0021706790404493674,56.32000000000005,0.16065454545454547,0.5120000000000005,0.0010853395202246837,0.1193873472247152,17.672,0.32130909090909093,1.024000000000001,0.0021706790404493674,56.32000000000005,0.16065454545454547,0.5120000000000005,0.0010853395202246837,0.1193873472247152,1.0,0.01818181818181818,2.7755575615628914e-17,0.0,1.7763568394002505e-15,1.0,1.7763568394002505e-15,0.0,0.00909090909090909,1.3877787807814457e-17,0.0,0.0,20.638,0.37523636363636365,1.0327272727272745,0.002176552216808367,56.8000000000001,0.18761818181818182,0.5163636363636372,0.0010882761084041834,0.11971037192446017,19.638,0.35705454545454546,1.0327272727272736,0.002176552216808367,56.80000000000007,0.17852727272727273,0.5163636363636368,0.0010882761084041834,0.11971037192446017,19.638,0.35705454545454546,1.0327272727272736,0.002176552216808367,56.80000000000007,0.17852727272727273,0.5163636363636368,0.0010882761084041834,0.11971037192446017,0.8500000000000001,500
2.0,-3.552713678800501e-15,1.0,-1.7763568394002505e-15,0.0,0.01818181818181818,-2.7755575615628914e-17,0.0,0.0,45.12,110.55999999999995,0.41018181818181815,1.0050909090909084,0.0018284280429192784,0.20112708472112062,43.12,110.55999999999995,0.39199999999999996,1.005090909090908,0.0018284280429192784,0.20112708472112062,43.12,110.55999999999995,0.39199999999999996,1.005090909090908,0.0018284280429192784,0.20112708472112062,1.0,0.01818181818181818,-2.7755575615628914e-17,0.0,-1.7763568394002505e-15,1.0,-1.7763568394002505e-15,0.0,0.00909090909090909,-1.3877787807814457e-17,0.0,0.0,21.578,0.3923272727272727,1.0021818181818176,0.0018178021101050417,55.119999999999976,0.19616363636363635,0.5010909090909088,0.0009089010550525209,0.09997911605577729,20.578,0.37414545454545456,1.0021818181818172,0.0018178021101050417,55.119999999999976,0.18707272727272728,0.5010909090909086,0.0009089010550525209,0.09997911605577729,20.578,0.37414545454545456,1.0021818181818172,0.0018178021101050417,55.119999999999976,0.18707272727272728,0.5010909090909086,0.0009089010550525209,0.09997911605577729,1.0,0.01818181818181818,-2.7755575615628914e-17,0.0,-1.7763568394002505e-15,1.0,-1.7763568394002505e-15,0.0,0.00909090909090909,-1.3877787807814457e-17,0.0,0.0,23.542,0.42803636363636366,1.0079999999999991,0.0018424749811629998,55.43999999999994,0.21401818181818183,0.5039999999999996,0.0009212374905814999,0.10133612396396499,22.542,0.40985454545454547,1.0079999999999987,0.0018424749811629998,55.43999999999994,0.20492727272727274,0.5039999999999993,0.0009212374905814999,0.10133612396396499,22.542,0.40985454545454547,1.0079999999999987,0.0018424749811629998,55.43999999999994,0.20492727272727274,0.5039999999999993,0.0009212374905814999,0.10133612396396499,0.9,500
2.0,3.552713678800501e-15,1.0,1.7763568394002505e-15,0.0,0.01818181818181818,2.7755575615628914e-17,0.0,0.0,50.366,108.80000000000013,0.45787272727272726,0.9890909090909101,0.0014090655796123736,0.1549972137573611,48.366,108.80000000000013,0.4396909090909091,0.989090909090911,0.0014090655796123736,0.1549972137573611,48.366,108.80000000000013,0.4396909090909091,0.989090909090911,0.0014090655796123736,0.1549972137573611,1.0,0.01818181818181818,2.7755575615628914e-17,0.0,1.7763568394002505e-15,1.0,1.7763568394002505e-15,0.0,0.00909090909090909,1.3877787807814457e-17,0.0,0.0,24.184,0.43970909090909094,0.9858181818181837,0.0014093318983623522,54.220000000000056,0.21985454545454547,0.49290909090909185,0.0007046659491811761,0.07751325440992937,23.184,0.42152727272727275,0.9858181818181828,0.0014093318983623522,54.220000000000056,0.21076363636363638,0.4929090909090914,0.0007046659491811761,0.07751325440992937,23.184,0.42152727272727275,0.9858181818181828,0.0014093318983623522,54.220000000000056,0.21076363636363638,0.4929090909090914,0.0007046659491811761,0.07751325440992937,1.0,0.01818181818181818,2.7755575615628914e-17,0.0,1.7763568394002505e-15,1.0,1.7763568394002505e-15,0.0,0.00909090909090909,1.3877787807814457e-17,0.0,0.0,26.182,0.4760363636363636,0.9923636363636374,0.001409033843660212,54.58000000000007,0.2380181818181818,0.4961818181818187,0.000704516921830106,0.07749686140131166,25.182,0.4578545454545454,0.9923636363636366,0.001409033843660212,54.58000000000004,0.2289272727272727,0.4961818181818183,0.000704516921830106,0.07749686140131166,25.182,0.4578545454545454,0.9923636363636366,0.001409033843660212,54.58000000000004,0.2289272727272727,0.4961818181818183,0.000704516921830106,0.07749686140131166,0.9500000000000001,500
2.0,0.0,1.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,56.0,112.68000000000016,0.509090909090909,1.0243636363636368,0.0,0.0,54.0,112.68000000000016,0.4909090909090909,1.024363636363638,0.0,0.0,54.0,112.68000000000016,0.4909090909090909,1.024363636363638,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,27.0,0.4909090909090909,1.0240000000000007,0.0,56.32000000000006,0.24545454545454545,0.5120000000000003,0.0,0.0,26.0,0.4727272727272727,1.0240000000000007,0.0,56.32000000000006,0.23636363636363636,0.5120000000000003,0.0,0.0,26.0,0.4727272727272727,1.0240000000000007,0.0,56.32000000000006,0.23636363636363636,0.5120000000000003,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,29.0,0.5272727272727272,1.024727272727274,0.0,56.360000000000106,0.2636363636363636,0.512363636363637,0.0,0.0,28.0,0.509090909090909,1.024727272727274,0.0,56.360000000000106,0.2545454545454545,0.512363636363637,0.0,0.0,28.0,0.509090909090909,1.024727272727274,0.0,56.360000000000106,0.2545454545454545,0.512363636363637,0.0,0.0,1.0,500
